indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
39	39	1358.928690995	5302.556	5302.556	7.38426	0.873346	0	0	0	0	37	0	0	0	0	0.0	0.0	0.0	0.0	0.670152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1168.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.5891	0.0	0.0	0.0	0.0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
40	40	1362.117929717	5302.556	5302.556	7.31308	0.872196	0	0	0	0	38	0	0	0	0	0.0	0.0	0.0	0.0	0.603137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1171.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.8417	0.0	0.0	0.0	0.0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
41	41	1366.253373723	5302.556	5302.556	7.26833	0.871462	0	0	0	0	39	0	0	0	0	0.0	0.0	0.0	0.0	0.542823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1176.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.1569	0.0	0.0	0.0	0.0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
42	42	1369.011999747	5302.556	5302.556	7.21071	0.870504	0	0	0	0	40	0	0	0	0	0.0	0.0	0.0	0.0	0.488541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1178.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.472	0.0	0.0	0.0	0.0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
43	43	1444.473366548	5283.056	5283.056	7.17252	0.869862	0	0	0	0	41	0	0	0	0	0.0	0.0	0.0	0.0	0.539687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1254.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.5937	0.0	0.0	0.0	0.0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
44	44	1451.783933167	5276.556	5276.556	6.20291	0.851109	0	0	0	0	42	0	0	0	0	0.0	0.0	0.0	0.0	0.585718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1261.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0393	0.0	0.0	0.0	0.0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
45	45	1465.321041703	5276.556	5276.556	6.11624	0.849167	0	0	0	0	43	0	0	0	0	0.0	0.0	0.0	0.0	0.527146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1275.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.6555	0.0	0.0	0.0	0.0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
46	46	1473.395448384	5276.556	5276.556	5.95894	0.84551	0	0	0	0	44	0	0	0	0	0.0	0.0	0.0	0.0	0.474432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1283.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.165	0.0	0.0	0.0	0.0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
47	47	1539.508890136	5253.056	5253.056	5.86705	0.843291	0	0	0	0	45	0	0	0	0	0.0	0.0	0.0	0.0	0.526988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1349.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.9861	0.0	0.0	0.0	0.0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
48	48	1693.993373429	5237.944	5237.944	5.16603	0.82401	0	0	0	0	46	0	0	0	0	0.0	0.0	0.0	0.0	0.57429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1503.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.6926	0.0	0.0	0.0	0.0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
49	49	1705.345959679	5237.944	5237.944	3.83731	0.77059	0	0	0	0	47	0	0	0	0	0.0	0.0	0.0	0.0	0.516861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1515.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.2386	0.0	0.0	0.0	0.0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
50	50	1761.310631043	5215.778	5215.778	3.75437	0.766166	0	0	0	0	48	0	0	0	0	0.0	0.0	0.0	0.0	0.565175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1571.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7329	0.0	0.0	0.0	0.0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
51	51	1766.060744789	5215.778	5215.778	3.37099	0.743305	0	0	0	0	49	0	0	0	0	0.0	0.0	0.0	0.0	0.508657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1575.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.1618	0.0	0.0	0.0	0.0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
52	52	1786.265152766	5210.5	5210.5	3.34031	0.741283	0	0	0	0	50	0	0	0	0	0.0	0.0	0.0	0.0	0.557791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1596.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9226	0.0	0.0	0.0	0.0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
53	53	1806.989380104	5180.5	5180.5	3.21291	0.732535	0	0	0	0	51	0	0	0	0	0.0	0.0	0.0	0.0	0.602012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1616.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.7031	0.0	0.0	0.0	0.0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
54	54	1830.367714114	5180.5	5180.5	3.08728	0.723316	0	0	0	0	52	0	0	0	0	0.0	0.0	0.0	0.0	0.541811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1640.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.543	0.0	0.0	0.0	0.0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
55	55	1839.480876815	5180.5	5180.5	2.95144	0.712613	0	0	0	0	53	0	0	0	0	0.0	0.0	0.0	0.0	0.48763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1649.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.1198	0.0	0.0	0.0	0.0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
56	56	1845.841529384	5180.5	5180.5	2.90013	0.708353	0	0	0	0	54	0	0	0	0	0.0	0.0	0.0	0.0	0.438867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1655.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6613	0.0	0.0	0.0	0.0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
57	57	1848.836234188	5180.5	5180.5	2.86484	0.705351	0	0	0	0	55	0	0	0	0	0.0	0.0	0.0	0.0	0.39498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1658.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.1582	0.0	0.0	0.0	0.0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
58	58	1856.98646664	5177.5	5177.5	2.84837	0.703929	0	0	0	0	56	0	0	0	0	0.0	0.0	0.0	0.0	0.455482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1666.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7652	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
59	59	1865.298455346	5177.5	5177.5	2.80404	0.700033	0	0	0	0	57	0	0	0	0	0.0	0.0	0.0	0.0	0.409934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1675.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3889	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
60	60	1886.590094343	5177.5	5177.5	2.75954	0.696018	0	0	0	0	58	0	0	0	0	0.0	0.0	0.0	0.0	0.368941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1696.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.2492	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
61	61	1892.578255632	5177.5	5177.5	2.64874	0.685547	0	0	0	0	59	0	0	0	0	0.0	0.0	0.0	0.0	0.332047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1702.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.855	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
62	62	1921.901890436	5177.5	5177.5	2.61839	0.682554	0	0	0	0	60	0	0	0	0	0.0	0.0	0.0	0.0	0.298842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1731.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8628	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
63	63	1925.021672322	5177.5	5177.5	2.4747	0.667585	0	0	0	0	61	0	0	0	0	0.0	0.0	0.0	0.0	0.268958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1734.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4408	0.0	0.0	0.0	0.0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
64	64	1933.054745522	5176.0	5176.0	2.45989	0.665962	0	0	0	0	62	0	0	0	0	0.0	0.0	0.0	0.0	0.342062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1742.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1116	0.0	0.0	0.0	0.0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
65	65	2113.33470342	5176.0	5176.0	2.42215	0.661757	0	0	0	0	63	0	0	0	0	0.0	0.0	0.0	0.0	0.307856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1923.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.527	0.0	0.0	0.0	0.0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.00033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
66	66	2142.115539558	5176.0	5176.0	1.71202	0.557604	0	0	0	0	64	0	0	0	0	0.0	0.0	0.0	0.0	0.27707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1951.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.4997	0.0	0.0	0.0	0.0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
67	67	2148.02087955	5176.0	5176.0	1.61976	0.539359	0	0	0	0	65	0	0	0	0	0.0	0.0	0.0	0.0	0.249363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1957.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.1213	0.0	0.0	0.0	0.0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
68	68	2150.839139364	5176.0	5176.0	1.60146	0.535566	0	0	0	0	66	0	0	0	0	0.0	0.0	0.0	0.0	0.224427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1960.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.7077	0.0	0.0	0.0	0.0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
69	69	2156.292360667	5176.0	5176.0	1.59279	0.53375	0	0	0	0	67	0	0	0	0	0.0	0.0	0.0	0.0	0.201984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1966.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3456	0.0	0.0	0.0	0.0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
70	70	2164.283312273	5176.0	5176.0	1.57616	0.530226	0	0	0	0	68	0	0	0	0	0.0	0.0	0.0	0.0	0.181786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1974.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0316	0.0	0.0	0.0	0.0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
71	71	2179.142881796	5175.0	5175.0	1.55211	0.525038	0	0	0	0	69	0	0	0	0	0.0	0.0	0.0	0.0	0.263607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1989.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.8262	0.0	0.0	0.0	0.0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
72	72	2186.300977967	5175.0	5175.0	1.50835	0.515314	0	0	0	0	70	0	0	0	0	0.0	0.0	0.0	0.0	0.237246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1996.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5167	0.0	0.0	0.0	0.0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
73	73	2204.442549406	5175.0	5175.0	1.48771	0.510597	0	0	0	0	71	0	0	0	0	0.0	0.0	0.0	0.0	0.213522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2014.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.3705	0.0	0.0	0.0	0.0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
74	74	2211.120731542	5175.0	5175.0	1.43666	0.498546	0	0	0	0	72	0	0	0	0	0.0	0.0	0.0	0.0	0.19217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0693	0.0	0.0	0.0	0.0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
75	75	2215.162778977	5175.0	5175.0	1.41831	0.494077	0	0	0	0	73	0	0	0	0	0.0	0.0	0.0	0.0	0.172953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2025.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.7401	0.0	0.0	0.0	0.0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
76	76	2228.331970715	5175.0	5175.0	1.40732	0.491364	0	0	0	0	74	0	0	0	0	0.0	0.0	0.0	0.0	0.155657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2038.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5432	0.0	0.0	0.0	0.0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.000205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	
