indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
445	1173054	4747.104493946	1894.7	1894.7	0.011151	0.0	1172846	0	0	0	204	0	0	0	0	0.0	0.0	0.0	0.0	0.019725	0.0	0.0	0.0	0.0	251.086	0.0	0.0	0.0	4231.9	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.7446	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682815	0	0	0	148	0	0	0	0	138014	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214317	0	0	0	0	0	0	0	0	0.000701	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	0.0	0.770604	0.0	0.0	0.0	0.229396	0.0	0.0	0.0	0.0	
446	1173061	4762.126818181	1894.7	1894.7	0.010852	0.0	1172852	0	0	0	205	0	0	0	0	0.0	0.0	0.0	0.0	0.017752	0.0	0.0	0.0	0.0	251.087	0.0	0.0	0.0	4246.92	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.7167	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682816	0	0	0	149	0	0	0	0	138014	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214322	0	0	0	0	0	0	0	0	0.000644	0.0	0.0	0.0	0.000188	0.0	0.0	0.0	0.0	0.773711	0.0	0.0	0.0	0.226289	0.0	0.0	0.0	0.0	
447	1173062	4772.971625953	1894.7	1894.7	0.010543	0.0	1172852	0	0	0	206	0	0	0	0	0.0	0.0	0.0	0.0	0.015977	0.0	0.0	0.0	0.0	251.087	0.0	0.0	0.0	4257.77	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.6688	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682816	0	0	0	150	0	0	0	0	138014	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214322	0	0	0	0	0	0	0	0	0.000644	0.0	0.0	0.0	0.00017	0.0	0.0	0.0	0.0	0.791051	0.0	0.0	0.0	0.208949	0.0	0.0	0.0	0.0	
448	1173063	4777.948689614	1894.7	1894.7	0.010326	0.0	1172852	0	0	0	207	0	0	0	0	0.0	0.0	0.0	0.0	0.01438	0.0	0.0	0.0	0.0	251.087	0.0	0.0	0.0	4262.74	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.593	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682816	0	0	0	151	0	0	0	0	138014	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214322	0	0	0	0	0	0	0	0	0.000644	0.0	0.0	0.0	0.000154	0.0	0.0	0.0	0.0	0.807076	0.0	0.0	0.0	0.192924	0.0	0.0	0.0	0.0	
449	1173069	4781.226011241	1894.7	1894.7	0.010227	0.0	1172857	0	0	0	208	0	0	0	0	0.0	0.0	0.0	0.0	0.012942	0.0	0.0	0.0	0.0	251.089	0.0	0.0	0.0	4266.02	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.5097	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682816	0	0	0	152	0	0	0	0	138016	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214325	0	0	0	0	0	0	0	0	0.000463	0.0	0.0	0.0	0.000139	0.0	0.0	0.0	0.0	0.76879	0.0	0.0	0.0	0.23121	0.0	0.0	0.0	0.0	
450	1173074	4793.095636303	1894.7	1894.7	0.010163	0.0	1172861	0	0	0	209	0	0	0	0	0.0	0.0	0.0	0.0	0.011647	0.0	0.0	0.0	0.0	251.09	0.0	0.0	0.0	4277.89	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.4684	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682817	0	0	0	153	0	0	0	0	138018	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214326	0	0	0	0	0	0	0	0	0.00057	0.0	0.0	0.0	0.000126	0.0	0.0	0.0	0.0	0.819244	0.0	0.0	0.0	0.180756	0.0	0.0	0.0	0.0	
451	1173080	4797.762662738	1894.7	1894.7	0.009934	0.0	1172866	0	0	0	210	0	0	0	0	0.0	0.0	0.0	0.0	0.010483	0.0	0.0	0.0	0.0	251.091	0.0	0.0	0.0	4282.55	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.3931	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682818	0	0	0	154	0	0	0	0	138021	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214327	0	0	0	0	0	0	0	0	0.000571	0.0	0.0	0.0	0.000114	0.0	0.0	0.0	0.0	0.833873	0.0	0.0	0.0	0.166127	0.0	0.0	0.0	0.0	
452	1173107	4803.00931332	1894.7	1894.7	0.009845	0.0	1172892	0	0	0	211	0	0	0	0	0.0	0.0	0.0	0.0	0.009434	0.0	0.0	0.0	0.0	251.096	0.0	0.0	0.0	4287.8	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.3213	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682823	0	0	0	155	0	0	0	0	138028	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214341	0	0	0	0	0	0	0	0	0.000564	0.0	0.0	0.0	0.000103	0.0	0.0	0.0	0.0	0.845493	0.0	0.0	0.0	0.154507	0.0	0.0	0.0	0.0	
453	1173118	4812.161092917	1894.7	1894.7	0.009746	0.0	1172902	0	0	0	212	0	0	0	0	0.0	0.0	0.0	0.0	0.008491	0.0	0.0	0.0	0.0	251.097	0.0	0.0	0.0	4296.95	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.2686	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682824	0	0	0	156	0	0	0	0	138030	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214348	0	0	0	0	0	0	0	0	0.000439	0.0	0.0	0.0	9.3e-5	0.0	0.0	0.0	0.0	0.825187	0.0	0.0	0.0	0.174813	0.0	0.0	0.0	0.0	
454	1173129	4820.839547568	1894.7	1894.7	0.009576	0.0	1172912	0	0	0	213	0	0	0	0	0.0	0.0	0.0	0.0	0.007642	0.0	0.0	0.0	0.0	251.099	0.0	0.0	0.0	4305.62	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.2142	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682827	0	0	0	157	0	0	0	0	138032	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214353	0	0	0	0	0	0	0	0	0.000678	0.0	0.0	0.0	8.4e-5	0.0	0.0	0.0	0.0	0.889633	0.0	0.0	0.0	0.110367	0.0	0.0	0.0	0.0	
455	1173139	4829.658030203	1894.7	1894.7	0.009418	0.0	1172921	0	0	0	214	0	0	0	0	0.0	0.0	0.0	0.0	0.006878	0.0	0.0	0.0	0.0	251.101	0.0	0.0	0.0	4314.44	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.1609	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682828	0	0	0	158	0	0	0	0	138035	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214358	0	0	0	0	0	0	0	0	0.000566	0.0	0.0	0.0	7.6e-5	0.0	0.0	0.0	0.0	0.881577	0.0	0.0	0.0	0.118423	0.0	0.0	0.0	0.0	
456	1173141	4840.9372021	1894.7	1894.7	0.009259	0.0	1172922	0	0	0	215	0	0	0	0	0.0	0.0	0.0	0.0	0.00619	0.0	0.0	0.0	0.0	251.112	0.0	0.0	0.0	4325.71	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.1196	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682828	0	0	0	159	0	0	0	0	138036	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214358	0	0	0	0	0	0	0	0	0.000533	0.0	0.0	0.0	6.9e-5	0.0	0.0	0.0	0.0	0.886077	0.0	0.0	0.0	0.113923	0.0	0.0	0.0	0.0	
457	1173152	4872.379759761	1894.7	1894.7	0.009061	0.0	1172932	0	0	0	216	0	0	0	0	0.0	0.0	0.0	0.0	0.005571	0.0	0.0	0.0	0.0	251.114	0.0	0.0	0.0	4357.15	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.172	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682829	0	0	0	160	0	0	0	0	138037	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214366	0	0	0	0	0	0	0	0	0.000412	0.0	0.0	0.0	6.1e-5	0.0	0.0	0.0	0.0	0.870192	0.0	0.0	0.0	0.129808	0.0	0.0	0.0	0.0	
458	1173162	4879.084420013	1894.7	1894.7	0.008529	0.0	1172941	0	0	0	217	0	0	0	0	0.0	0.0	0.0	0.0	0.005014	0.0	0.0	0.0	0.0	251.116	0.0	0.0	0.0	4363.85	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.1099	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682831	0	0	0	161	0	0	0	0	138040	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214370	0	0	0	0	0	0	0	0	0.000555	0.0	0.0	0.0	5.6e-5	0.0	0.0	0.0	0.0	0.908905	0.0	0.0	0.0	0.091095	0.0	0.0	0.0	0.0	
459	1173185	4896.06149226	1894.7	1894.7	0.00842	0.0	1172963	0	0	0	218	0	0	0	0	0.0	0.0	0.0	0.0	0.004512	0.0	0.0	0.0	0.0	251.12	0.0	0.0	0.0	4380.82	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.0955	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682833	0	0	0	162	0	0	0	0	138044	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214386	0	0	0	0	0	0	0	0	0.000294	0.0	0.0	0.0	5.0e-5	0.0	0.0	0.0	0.0	0.854495	0.0	0.0	0.0	0.145505	0.0	0.0	0.0	0.0	
460	1173187	4903.243651978	1894.7	1894.7	0.008149	0.0	1172964	0	0	0	219	0	0	0	0	0.0	0.0	0.0	0.0	0.004061	0.0	0.0	0.0	0.0	251.121	0.0	0.0	0.0	4388.01	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.0366	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682833	0	0	0	163	0	0	0	0	138044	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214387	0	0	0	0	0	0	0	0	0.000277	0.0	0.0	0.0	4.5e-5	0.0	0.0	0.0	0.0	0.859478	0.0	0.0	0.0	0.140522	0.0	0.0	0.0	0.0	
461	1173190	4935.664545726	1894.7	1894.7	0.008037	0.0	1172966	0	0	0	220	0	0	0	0	0.0	0.0	0.0	0.0	0.003655	0.0	0.0	0.0	0.0	251.121	0.0	0.0	0.0	4420.43	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.0928	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682833	0	0	0	164	0	0	0	0	138045	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214388	0	0	0	0	0	0	0	0	0.000246	0.0	0.0	0.0	4.1e-5	0.0	0.0	0.0	0.0	0.858164	0.0	0.0	0.0	0.141836	0.0	0.0	0.0	0.0	
462	1173198	4940.561435898	1894.7	1894.7	0.007552	0.0	1172973	0	0	0	221	0	0	0	0	0.0	0.0	0.0	0.0	0.00329	0.0	0.0	0.0	0.0	251.123	0.0	0.0	0.0	4425.32	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.0241	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682833	0	0	0	165	0	0	0	0	138046	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214394	0	0	0	0	0	0	0	0	0.000159	0.0	0.0	0.0	3.7e-5	0.0	0.0	0.0	0.0	0.812633	0.0	0.0	0.0	0.187367	0.0	0.0	0.0	0.0	
463	1173205	4952.467455457	1894.7	1894.7	0.007481	0.0	1172979	0	0	0	222	0	0	0	0	0.0	0.0	0.0	0.0	0.002961	0.0	0.0	0.0	0.0	251.124	0.0	0.0	0.0	4437.23	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	19.9875	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682836	0	0	0	166	0	0	0	0	138046	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214397	0	0	0	0	0	0	0	0	0.000593	0.0	0.0	0.0	3.3e-5	0.0	0.0	0.0	0.0	0.94709	0.0	0.0	0.0	0.05291	0.0	0.0	0.0	0.0	
464	1173216	4976.891192132	1894.7	1894.7	0.007312	0.0	1172989	0	0	0	223	0	0	0	0	0.0	0.0	0.0	0.0	0.002665	0.0	0.0	0.0	0.0	251.126	0.0	0.0	0.0	4461.65	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.0074	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682836	0	0	0	167	0	0	0	0	138048	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214405	0	0	0	0	0	0	0	0	0.000342	0.0	0.0	0.0	3.0e-5	0.0	0.0	0.0	0.0	0.919869	0.0	0.0	0.0	0.080131	0.0	0.0	0.0	0.0	
465	1173219	5127.85591941	1894.7	1894.7	0.006976	0.0	1172991	0	0	0	224	0	0	0	0	0.0	0.0	0.0	0.0	0.002398	0.0	0.0	0.0	0.0	251.126	0.0	0.0	0.0	4612.61	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.592	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682836	0	0	0	168	0	0	0	0	138048	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214407	0	0	0	0	0	0	0	0	0.000306	0.0	0.0	0.0	2.6e-5	0.0	0.0	0.0	0.0	0.92252	0.0	0.0	0.0	0.07748	0.0	0.0	0.0	0.0	
466	1173221	5159.603121568	1894.7	1894.7	0.005218	0.0	1172992	0	0	0	225	0	0	0	0	0.0	0.0	0.0	0.0	0.002158	0.0	0.0	0.0	0.0	251.127	0.0	0.0	0.0	4644.36	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.6416	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682836	0	0	0	169	0	0	0	0	138048	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214408	0	0	0	0	0	0	0	0	0.000289	0.0	0.0	0.0	2.3e-5	0.0	0.0	0.0	0.0	0.926241	0.0	0.0	0.0	0.073759	0.0	0.0	0.0	0.0	
467	1173228	5169.927635848	1894.7	1894.7	0.004909	0.0	1172998	0	0	0	226	0	0	0	0	0.0	0.0	0.0	0.0	0.001942	0.0	0.0	0.0	0.0	251.128	0.0	0.0	0.0	4654.68	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.5959	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682837	0	0	0	170	0	0	0	0	138048	0	0	0	0	0	0	0	0	21340	0	0	0	0	0	0	0	0	214413	0	0	0	0	0	0	0	0	0.000383	0.0	0.0	0.0	2.1e-5	0.0	0.0	0.0	0.0	0.948505	0.0	0.0	0.0	0.051496	0.0	0.0	0.0	0.0	
468	1173271	5174.625379749	1894.7	1894.7	0.004813	0.0	1173040	0	0	0	227	0	0	0	0	0.0	0.0	0.0	0.0	0.001748	0.0	0.0	0.0	0.0	251.136	0.0	0.0	0.0	4659.37	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.5259	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682843	0	0	0	171	0	0	0	0	138058	0	0	0	0	0	0	0	0	21341	0	0	0	0	0	0	0	0	214438	0	0	0	0	0	0	0	0	0.000423	0.0	0.0	0.0	1.9e-5	0.0	0.0	0.0	0.0	0.957454	0.0	0.0	0.0	0.042546	0.0	0.0	0.0	0.0	
469	1173285	5206.587811438	1894.7	1894.7	0.00477	0.0	1173053	0	0	0	228	0	0	0	0	0.0	0.0	0.0	0.0	0.001573	0.0	0.0	0.0	0.0	251.138	0.0	0.0	0.0	4691.33	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.576	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682846	0	0	0	172	0	0	0	0	138060	0	0	0	0	0	0	0	0	21341	0	0	0	0	0	0	0	0	214446	0	0	0	0	0	0	0	0	0.0006	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	0.972679	0.0	0.0	0.0	0.027321	0.0	0.0	0.0	0.0	
470	1173412	5239.15210186	1894.7	1894.7	0.004485	0.0	1173179	0	0	0	229	0	0	0	0	0.0	0.0	0.0	0.0	0.001416	0.0	0.0	0.0	0.0	251.17	0.0	0.0	0.0	4723.86	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.6282	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682871	0	0	0	173	0	0	0	0	138083	0	0	0	0	0	0	0	0	21341	0	0	0	0	0	0	0	0	214524	0	0	0	0	0	0	0	0	0.000511	0.0	0.0	0.0	1.5e-5	0.0	0.0	0.0	0.0	0.971257	0.0	0.0	0.0	0.028743	0.0	0.0	0.0	0.0	
471	1173417	5246.308577095	1894.7	1894.7	0.004213	0.0	1173183	0	0	0	230	0	0	0	0	0.0	0.0	0.0	0.0	0.001274	0.0	0.0	0.0	0.0	251.171	0.0	0.0	0.0	4731.02	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.5697	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682872	0	0	0	174	0	0	0	0	138085	0	0	0	0	0	0	0	0	21341	0	0	0	0	0	0	0	0	214525	0	0	0	0	0	0	0	0	0.000562	0.0	0.0	0.0	1.4e-5	0.0	0.0	0.0	0.0	0.976258	0.0	0.0	0.0	0.023742	0.0	0.0	0.0	0.0	
472	1173433	5255.176347652	1894.7	1894.7	0.004155	0.0	1173198	0	0	0	231	0	0	0	0	0.0	0.0	0.0	0.0	0.001147	0.0	0.0	0.0	0.0	251.174	0.0	0.0	0.0	4739.88	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.519	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682874	0	0	0	175	0	0	0	0	138088	0	0	0	0	0	0	0	0	21343	0	0	0	0	0	0	0	0	214533	0	0	0	0	0	0	0	0	0.000464	0.0	0.0	0.0	1.2e-5	0.0	0.0	0.0	0.0	0.974098	0.0	0.0	0.0	0.025902	0.0	0.0	0.0	0.0	
473	1173458	5264.317197696	1894.7	1894.7	0.004085	0.0	1173222	0	0	0	232	0	0	0	0	0.0	0.0	0.0	0.0	0.001032	0.0	0.0	0.0	0.0	251.187	0.0	0.0	0.0	4749.01	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.4699	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682879	0	0	0	176	0	0	0	0	138091	0	0	0	0	0	0	0	0	21343	0	0	0	0	0	0	0	0	214549	0	0	0	0	0	0	0	0	0.000479	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	0.977277	0.0	0.0	0.0	0.022723	0.0	0.0	0.0	0.0	
474	1173485	5280.691079499	1894.7	1894.7	0.004014	0.0	1173248	0	0	0	233	0	0	0	0	0.0	0.0	0.0	0.0	0.000929	0.0	0.0	0.0	0.0	251.192	0.0	0.0	0.0	4765.38	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.4523	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682884	0	0	0	177	0	0	0	0	138096	0	0	0	0	0	0	0	0	21343	0	0	0	0	0	0	0	0	214565	0	0	0	0	0	0	0	0	0.000617	0.0	0.0	0.0	1.0e-5	0.0	0.0	0.0	0.0	0.98397	0.0	0.0	0.0	0.01603	0.0	0.0	0.0	0.0	
475	1173552	5287.454662143	1894.7	1894.7	0.003889	0.0	1173314	0	0	0	234	0	0	0	0	0.0	0.0	0.0	0.0	0.000836	0.0	0.0	0.0	0.0	251.205	0.0	0.0	0.0	4772.13	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.3937	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682892	0	0	0	178	0	0	0	0	138114	0	0	0	0	0	0	0	0	21348	0	0	0	0	0	0	0	0	214600	0	0	0	0	0	0	0	0	0.000197	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	0.956025	0.0	0.0	0.0	0.043975	0.0	0.0	0.0	0.0	
476	1173687	5291.298364165	1894.7	1894.7	0.003839	0.0	1173448	0	0	0	235	0	0	0	0	0.0	0.0	0.0	0.0	0.000753	0.0	0.0	0.0	0.0	251.243	0.0	0.0	0.0	4775.94	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.3231	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682921	0	0	0	179	0	0	0	0	138140	0	0	0	0	0	0	0	0	21353	0	0	0	0	0	0	0	0	214674	0	0	0	0	0	0	0	0	0.000408	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	0.980273	0.0	0.0	0.0	0.019727	0.0	0.0	0.0	0.0	
477	1173692	5295.723236774	1894.7	1894.7	0.003811	0.0	1173452	0	0	0	236	0	0	0	0	0.0	0.0	0.0	0.0	0.000677	0.0	0.0	0.0	0.0	251.244	0.0	0.0	0.0	4780.36	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.2558	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682922	0	0	0	180	0	0	0	0	138140	0	0	0	0	0	0	0	0	21353	0	0	0	0	0	0	0	0	214677	0	0	0	0	0	0	0	0	0.000494	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	0.985192	0.0	0.0	0.0	0.014808	0.0	0.0	0.0	0.0	
478	1173731	5307.776117431	1894.7	1894.7	0.003779	0.0	1173490	0	0	0	237	0	0	0	0	0.0	0.0	0.0	0.0	0.00061	0.0	0.0	0.0	0.0	251.252	0.0	0.0	0.0	4792.41	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.2211	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682931	0	0	0	181	0	0	0	0	138146	0	0	0	0	0	0	0	0	21353	0	0	0	0	0	0	0	0	214700	0	0	0	0	0	0	0	0	0.000634	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	0.989535	0.0	0.0	0.0	0.010464	0.0	0.0	0.0	0.0	
479	1173744	5315.92559449	1894.7	1894.7	0.003692	0.0	1173502	0	0	0	238	0	0	0	0	0.0	0.0	0.0	0.0	0.000549	0.0	0.0	0.0	0.0	251.254	0.0	0.0	0.0	4800.55	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.1704	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682933	0	0	0	182	0	0	0	0	138149	0	0	0	0	0	0	0	0	21353	0	0	0	0	0	0	0	0	214707	0	0	0	0	0	0	0	0	0.000591	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	0.989854	0.0	0.0	0.0	0.010146	0.0	0.0	0.0	0.0	
480	1173883	5362.814691296	1894.7	1894.7	0.003635	0.0	1173640	0	0	0	239	0	0	0	0	0.0	0.0	0.0	0.0	0.000494	0.0	0.0	0.0	0.0	251.287	0.0	0.0	0.0	4847.41	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.282	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682958	0	0	0	183	0	0	0	0	138179	0	0	0	0	0	0	0	0	21356	0	0	0	0	0	0	0	0	214787	0	0	0	0	0	0	0	0	0.000544	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	0.990168	0.0	0.0	0.0	0.009832	0.0	0.0	0.0	0.0	
481	1173946	5392.262935234	1894.7	1894.7	0.003321	0.0	1173702	0	0	0	240	0	0	0	0	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	0.0	251.307	0.0	0.0	0.0	4876.84	0.0	0.0	0.0	0.0	0.000214	0.0	0.0	0.0	20.3202	0.0	0.0	0.0	0.0	62	0	0	0	34	0	0	0	0	116298	0	0	0	22	0	0	0	0	682967	0	0	0	184	0	0	0	0	138195	0	0	0	0	0	0	0	0	21356	0	0	0	0	0	0	0	0	214824	0	0	0	0	0	0	0	0	0.000521	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	0.990777	0.0	0.0	0.0	0.009223	0.0	0.0	0.0	0.0	
