indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
38	40798	523.88078748	12899.574	12899.574	40.6992	0.975729	40787	0	0	0	7	0	0	0	0	0.000225	0.0	0.0	0.0	0.580405	0.0	0.0	0.0	0.0	38.3415	0.0	0.0	0.0	391.636	0.0	0.0	0.0	0.0	0.00094	0.0	0.0	0.0	55.948	0.0	0.0	0.0	0.0	19	0	0	0	1	0	0	0	0	4197	0	0	0	6	0	0	0	0	26719	0	0	0	0	0	0	0	0	2057	0	0	0	0	0	0	0	0	842	0	0	0	0	0	0	0	0	6953	0	0	0	0	0	0	0	0	7.79281	0.0	0.0	0.0	0.001387	0.0	0.0	0.0	0.0	0.999822	0.0	0.0	0.0	0.000178	0.0	0.0	0.0	0.0	
39	41878	524.880840091	12847.322823529397	12991.146352941163	36.2481	0.972789	41867	0	0	0	7	0	0	0	0	0.000557	0.0	0.0	0.0	0.580405	0.0	0.0	0.0	0.0	39.3405	0.0	0.0	0.0	391.636	0.0	0.0	0.0	0.0	0.00094	0.0	0.0	0.0	55.948	0.0	0.0	0.0	0.0	22	0	0	0	1	0	0	0	0	4303	0	0	0	6	0	0	0	0	27413	0	0	0	0	0	0	0	0	2119	0	0	0	0	0	0	0	0	863	0	0	0	0	0	0	0	0	7147	0	0	0	0	0	0	0	0	19.3211	0.0	0.0	0.0	0.001387	0.0	0.0	0.0	0.0	0.999928	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	
40	42996	563.843313479	12634.912	12634.912	36.1893	0.972746	42984	0	0	0	8	0	0	0	0	0.000223	0.0	0.0	0.0	0.622365	0.0	0.0	0.0	0.0	40.179	0.0	0.0	0.0	429.759	0.0	0.0	0.0	0.0	0.000935	0.0	0.0	0.0	53.7199	0.0	0.0	0.0	0.0	39	0	0	0	2	0	0	0	0	4399	0	0	0	6	0	0	0	0	28136	0	0	0	0	0	0	0	0	2196	0	0	0	0	0	0	0	0	875	0	0	0	0	0	0	0	0	7339	0	0	0	0	0	0	0	0	7.80124	0.0	0.0	0.0	0.001581	0.0	0.0	0.0	0.0	0.999797	0.0	0.0	0.0	0.000203	0.0	0.0	0.0	0.0	
41	44171	564.843959646	12573.453176470575	12708.967882352928	33.553	0.970636	44159	0	0	0	8	0	0	0	0	0.000492	0.0	0.0	0.0	0.622365	0.0	0.0	0.0	0.0	41.1785	0.0	0.0	0.0	429.759	0.0	0.0	0.0	0.0	0.000933	0.0	0.0	0.0	53.7199	0.0	0.0	0.0	0.0	44	0	0	0	2	0	0	0	0	4494	0	0	0	6	0	0	0	0	28890	0	0	0	0	0	0	0	0	2272	0	0	0	0	0	0	0	0	902	0	0	0	0	0	0	0	0	7557	0	0	0	0	0	0	0	0	17.2673	0.0	0.0	0.0	0.001581	0.0	0.0	0.0	0.0	0.999908	0.0	0.0	0.0	9.2e-5	0.0	0.0	0.0	0.0	
42	45480	565.844788034	12573.453176470575	13116.247294117633	33.4881	0.97058	45468	0	0	0	8	0	0	0	0	0.000157	0.0	0.0	0.0	0.622365	0.0	0.0	0.0	0.0	42.1782	0.0	0.0	0.0	429.759	0.0	0.0	0.0	0.0	0.000928	0.0	0.0	0.0	53.7199	0.0	0.0	0.0	0.0	44	0	0	0	2	0	0	0	0	4586	0	0	0	6	0	0	0	0	29732	0	0	0	0	0	0	0	0	2367	0	0	0	0	0	0	0	0	922	0	0	0	0	0	0	0	0	7817	0	0	0	0	0	0	0	0	5.53956	0.0	0.0	0.0	0.001581	0.0	0.0	0.0	0.0	0.999715	0.0	0.0	0.0	0.000285	0.0	0.0	0.0	0.0	
43	46673	566.844953026	12573.453176470575	12959.335529411755	33.4234	0.970524	46661	0	0	0	8	0	0	0	0	0.000643	0.0	0.0	0.0	0.622365	0.0	0.0	0.0	0.0	43.1772	0.0	0.0	0.0	429.759	0.0	0.0	0.0	0.0	0.000925	0.0	0.0	0.0	53.7199	0.0	0.0	0.0	0.0	44	0	0	0	2	0	0	0	0	4701	0	0	0	6	0	0	0	0	30501	0	0	0	0	0	0	0	0	2442	0	0	0	0	0	0	0	0	952	0	0	0	0	0	0	0	0	8021	0	0	0	0	0	0	0	0	22.831	0.0	0.0	0.0	0.001581	0.0	0.0	0.0	0.0	0.999931	0.0	0.0	0.0	6.9e-5	0.0	0.0	0.0	0.0	
44	47943	567.871072296	12573.453176470575	12998.438470588222	33.3613	0.97047	47931	0	0	0	8	0	0	0	0	0.00083	0.0	0.0	0.0	0.622365	0.0	0.0	0.0	0.0	44.2022	0.0	0.0	0.0	429.759	0.0	0.0	0.0	0.0	0.000922	0.0	0.0	0.0	53.7199	0.0	0.0	0.0	0.0	44	0	0	0	2	0	0	0	0	4814	0	0	0	6	0	0	0	0	31304	0	0	0	0	0	0	0	0	2536	0	0	0	0	0	0	0	0	985	0	0	0	0	0	0	0	0	8248	0	0	0	0	0	0	0	0	29.6321	0.0	0.0	0.0	0.001581	0.0	0.0	0.0	0.0	0.999947	0.0	0.0	0.0	5.3e-5	0.0	0.0	0.0	0.0	
45	49084	622.717881457	11846.985	11846.985	33.3016	0.970418	49071	0	0	0	9	0	0	0	0	0.000283	0.0	0.0	0.0	0.660128	0.0	0.0	0.0	0.0	45.0625	0.0	0.0	0.0	483.745	0.0	0.0	0.0	0.0	0.000918	0.0	0.0	0.0	53.7494	0.0	0.0	0.0	0.0	48	0	0	0	3	0	0	0	0	4925	0	0	0	6	0	0	0	0	32024	0	0	0	0	0	0	0	0	2612	0	0	0	0	0	0	0	0	1015	0	0	0	0	0	0	0	0	8447	0	0	0	0	0	0	0	0	10.1557	0.0	0.0	0.0	0.001675	0.0	0.0	0.0	0.0	0.999835	0.0	0.0	0.0	0.000165	0.0	0.0	0.0	0.0	
46	50289	623.718018787	11704.924999999983	11935.483823529392	29.9431	0.967155	50276	0	0	0	9	0	0	0	0	0.00043	0.0	0.0	0.0	0.660128	0.0	0.0	0.0	0.0	46.0616	0.0	0.0	0.0	483.745	0.0	0.0	0.0	0.0	0.000916	0.0	0.0	0.0	53.7494	0.0	0.0	0.0	0.0	60	0	0	0	3	0	0	0	0	5025	0	0	0	6	0	0	0	0	32746	0	0	0	0	0	0	0	0	2730	0	0	0	0	0	0	0	0	1044	0	0	0	0	0	0	0	0	8671	0	0	0	0	0	0	0	0	15.4993	0.0	0.0	0.0	0.001675	0.0	0.0	0.0	0.0	0.999892	0.0	0.0	0.0	0.000108	0.0	0.0	0.0	0.0	
47	51634	624.718479978	11704.924999999983	12250.351470588215	29.8853	0.967092	51621	0	0	0	9	0	0	0	0	0.000147	0.0	0.0	0.0	0.660128	0.0	0.0	0.0	0.0	47.0611	0.0	0.0	0.0	483.745	0.0	0.0	0.0	0.0	0.000912	0.0	0.0	0.0	53.7494	0.0	0.0	0.0	0.0	60	0	0	0	3	0	0	0	0	5131	0	0	0	6	0	0	0	0	33575	0	0	0	0	0	0	0	0	2848	0	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	0	8922	0	0	0	0	0	0	0	0	5.3348	0.0	0.0	0.0	0.001675	0.0	0.0	0.0	0.0	0.999686	0.0	0.0	0.0	0.000314	0.0	0.0	0.0	0.0	
48	52274	806.396304242	11571.75	11571.75	29.8576	0.967062	52260	0	0	0	10	0	0	0	0	0.000216	0.0	0.0	0.0	0.694116	0.0	0.0	0.0	0.0	47.539	0.0	0.0	0.0	664.944	0.0	0.0	0.0	0.0	0.00091	0.0	0.0	0.0	66.4944	0.0	0.0	0.0	0.0	60	0	0	0	4	0	0	0	0	5180	0	0	0	6	0	0	0	0	33961	0	0	0	0	0	0	0	0	2908	0	0	0	0	0	0	0	0	1110	0	0	0	0	0	0	0	0	9041	0	0	0	0	0	0	0	0	7.85652	0.0	0.0	0.0	0.00128	0.0	0.0	0.0	0.0	0.999837	0.0	0.0	0.0	0.000163	0.0	0.0	0.0	0.0	
49	52947	807.397186322	11449.087647058808	11533.661176470574	20.9929	0.953482	52933	0	0	0	10	0	0	0	0	0.000239	0.0	0.0	0.0	0.694116	0.0	0.0	0.0	0.0	48.539	0.0	0.0	0.0	664.944	0.0	0.0	0.0	0.0	0.000917	0.0	0.0	0.0	66.4944	0.0	0.0	0.0	0.0	70	0	0	0	4	0	0	0	0	5215	0	0	0	6	0	0	0	0	34367	0	0	0	0	0	0	0	0	2981	0	0	0	0	0	0	0	0	1126	0	0	0	0	0	0	0	0	9174	0	0	0	0	0	0	0	0	8.6002	0.0	0.0	0.0	0.00128	0.0	0.0	0.0	0.0	0.999851	0.0	0.0	0.0	0.000149	0.0	0.0	0.0	0.0	
50	54189	808.397373781	11410.94058823528	11579.98470588234	20.9523	0.953394	54175	0	0	0	10	0	0	0	0	0.000317	0.0	0.0	0.0	0.694116	0.0	0.0	0.0	0.0	49.538	0.0	0.0	0.0	664.944	0.0	0.0	0.0	0.0	0.000914	0.0	0.0	0.0	66.4944	0.0	0.0	0.0	0.0	77	0	0	0	4	0	0	0	0	5305	0	0	0	6	0	0	0	0	35104	0	0	0	0	0	0	0	0	3099	0	0	0	0	0	0	0	0	1162	0	0	0	0	0	0	0	0	9428	0	0	0	0	0	0	0	0	11.464	0.0	0.0	0.0	0.00128	0.0	0.0	0.0	0.0	0.999888	0.0	0.0	0.0	0.000112	0.0	0.0	0.0	0.0	
51	54488	846.926833836	11292.206	11292.206	20.9415	0.95337	54473	0	0	0	11	0	0	0	0	0.000143	0.0	0.0	0.0	0.724704	0.0	0.0	0.0	0.0	49.8043	0.0	0.0	0.0	703.207	0.0	0.0	0.0	0.0	0.000914	0.0	0.0	0.0	63.9279	0.0	0.0	0.0	0.0	77	0	0	0	5	0	0	0	0	5338	0	0	0	6	0	0	0	0	35288	0	0	0	0	0	0	0	0	3127	0	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	9473	0	0	0	0	0	0	0	0	5.18447	0.0	0.0	0.0	0.001418	0.0	0.0	0.0	0.0	0.999727	0.0	0.0	0.0	0.000273	0.0	0.0	0.0	0.0	
52	55720	847.948451419	11279.309529411756	11288.294823529402	19.4121	0.94979	55705	0	0	0	11	0	0	0	0	0.000434	0.0	0.0	0.0	0.724704	0.0	0.0	0.0	0.0	50.8247	0.0	0.0	0.0	703.207	0.0	0.0	0.0	0.0	0.000912	0.0	0.0	0.0	63.9279	0.0	0.0	0.0	0.0	79	0	0	0	5	0	0	0	0	5430	0	0	0	6	0	0	0	0	36003	0	0	0	0	0	0	0	0	3233	0	0	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	9756	0	0	0	0	0	0	0	0	15.758	0.0	0.0	0.0	0.001418	0.0	0.0	0.0	0.0	0.99991	0.0	0.0	0.0	9.0e-5	0.0	0.0	0.0	0.0	
53	57084	849.00555417	11279.309529411756	11339.75070588234	19.3725	0.94969	57069	0	0	0	11	0	0	0	0	0.000906	0.0	0.0	0.0	0.724704	0.0	0.0	0.0	0.0	51.8806	0.0	0.0	0.0	703.207	0.0	0.0	0.0	0.0	0.000909	0.0	0.0	0.0	63.9279	0.0	0.0	0.0	0.0	79	0	0	0	5	0	0	0	0	5540	0	0	0	6	0	0	0	0	36799	0	0	0	0	0	0	0	0	3379	0	0	0	0	0	0	0	0	1241	0	0	0	0	0	0	0	0	10031	0	0	0	0	0	0	0	0	33.0384	0.0	0.0	0.0	0.001418	0.0	0.0	0.0	0.0	0.999957	0.0	0.0	0.0	4.3e-5	0.0	0.0	0.0	0.0	
54	57186	1030.028043782	10846.956	10846.956	19.3686	0.94968	57170	0	0	0	12	0	0	0	0	0.000299	0.0	0.0	0.0	0.752234	0.0	0.0	0.0	0.0	51.9251	0.0	0.0	0.0	884.185	0.0	0.0	0.0	0.0	0.000908	0.0	0.0	0.0	73.6821	0.0	0.0	0.0	0.0	79	0	0	0	6	0	0	0	0	5546	0	0	0	6	0	0	0	0	36860	0	0	0	0	0	0	0	0	3393	0	0	0	0	0	0	0	0	1244	0	0	0	0	0	0	0	0	10048	0	0	0	0	0	0	0	0	10.9379	0.0	0.0	0.0	0.001189	0.0	0.0	0.0	0.0	0.999891	0.0	0.0	0.0	0.000109	0.0	0.0	0.0	0.0	
55	58248	1031.028289609	10752.22070588234	10835.588352941166	13.6239	0.929228	58232	0	0	0	12	0	0	0	0	0.000324	0.0	0.0	0.0	0.752234	0.0	0.0	0.0	0.0	52.9242	0.0	0.0	0.0	884.185	0.0	0.0	0.0	0.0	0.000909	0.0	0.0	0.0	73.6821	0.0	0.0	0.0	0.0	99	0	0	0	6	0	0	0	0	5588	0	0	0	6	0	0	0	0	37439	0	0	0	0	0	0	0	0	3546	0	0	0	0	0	0	0	0	1274	0	0	0	0	0	0	0	0	10286	0	0	0	0	0	0	0	0	11.8219	0.0	0.0	0.0	0.001189	0.0	0.0	0.0	0.0	0.999899	0.0	0.0	0.0	0.000101	0.0	0.0	0.0	0.0	
56	59452	1032.028329463	10743.676588235285	10821.367764705874	13.5976	0.929097	59436	0	0	0	12	0	0	0	0	0.000302	0.0	0.0	0.0	0.752234	0.0	0.0	0.0	0.0	53.9231	0.0	0.0	0.0	884.185	0.0	0.0	0.0	0.0	0.000907	0.0	0.0	0.0	73.6821	0.0	0.0	0.0	0.0	103	0	0	0	6	0	0	0	0	5663	0	0	0	6	0	0	0	0	38164	0	0	0	0	0	0	0	0	3702	0	0	0	0	0	0	0	0	1310	0	0	0	0	0	0	0	0	10494	0	0	0	0	0	0	0	0	11.046	0.0	0.0	0.0	0.001189	0.0	0.0	0.0	0.0	0.999892	0.0	0.0	0.0	0.000108	0.0	0.0	0.0	0.0	
57	60669	1033.028467348	10743.676588235285	10863.82364705881	13.5713	0.928964	60653	0	0	0	12	0	0	0	0	0.000321	0.0	0.0	0.0	0.752234	0.0	0.0	0.0	0.0	54.9222	0.0	0.0	0.0	884.185	0.0	0.0	0.0	0.0	0.000906	0.0	0.0	0.0	73.6821	0.0	0.0	0.0	0.0	103	0	0	0	6	0	0	0	0	5757	0	0	0	6	0	0	0	0	38880	0	0	0	0	0	0	0	0	3862	0	0	0	0	0	0	0	0	1337	0	0	0	0	0	0	0	0	10714	0	0	0	0	0	0	0	0	11.7821	0.0	0.0	0.0	0.001189	0.0	0.0	0.0	0.0	0.999899	0.0	0.0	0.0	0.000101	0.0	0.0	0.0	0.0	
58	61840	1034.02886546	10737.853058823513	10737.853058823513	13.5451	0.928832	61824	0	0	0	12	0	0	0	0	0.083175	0.0	0.0	0.0	0.752234	0.0	0.0	0.0	0.0	55.9216	0.0	0.0	0.0	884.185	0.0	0.0	0.0	0.0	0.000905	0.0	0.0	0.0	73.6821	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	5847	0	0	0	6	0	0	0	0	39579	0	0	0	0	0	0	0	0	4025	0	0	0	0	0	0	0	0	1368	0	0	0	0	0	0	0	0	10898	0	0	0	0	0	0	0	0	3057.45	0.0	0.0	0.0	0.001189	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
59	63169	1035.031083249	10737.853058823513	10980.014823529398	13.5189	0.928699	63153	0	0	0	12	0	0	0	0	3.8e-5	0.0	0.0	0.0	0.752234	0.0	0.0	0.0	0.0	56.9227	0.0	0.0	0.0	884.185	0.0	0.0	0.0	0.0	0.000901	0.0	0.0	0.0	73.6821	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	5948	0	0	0	6	0	0	0	0	40379	0	0	0	0	0	0	0	0	4192	0	0	0	0	0	0	0	0	1396	0	0	0	0	0	0	0	0	11131	0	0	0	0	0	0	0	0	1.38992	0.0	0.0	0.0	0.001189	0.0	0.0	0.0	0.0	0.999145	0.0	0.0	0.0	0.000855	0.0	0.0	0.0	0.0	
60	64385	1036.031961199	10737.853058823513	10941.250117647041	13.4927	0.928566	64369	0	0	0	12	0	0	0	0	0.000197	0.0	0.0	0.0	0.752234	0.0	0.0	0.0	0.0	57.9226	0.0	0.0	0.0	884.185	0.0	0.0	0.0	0.0	0.0009	0.0	0.0	0.0	73.6821	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6039	0	0	0	6	0	0	0	0	41112	0	0	0	0	0	0	0	0	4351	0	0	0	0	0	0	0	0	1435	0	0	0	0	0	0	0	0	11325	0	0	0	0	0	0	0	0	7.31442	0.0	0.0	0.0	0.001189	0.0	0.0	0.0	0.0	0.999837	0.0	0.0	0.0	0.000163	0.0	0.0	0.0	0.0	
61	65568	1037.043946434	10737.853058823513	10971.647176470571	13.4682	0.928441	65552	0	0	0	12	0	0	0	0	0.000328	0.0	0.0	0.0	0.752234	0.0	0.0	0.0	0.0	58.9336	0.0	0.0	0.0	884.185	0.0	0.0	0.0	0.0	0.000899	0.0	0.0	0.0	73.6821	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6111	0	0	0	6	0	0	0	0	41877	0	0	0	0	0	0	0	0	4479	0	0	0	0	0	0	0	0	1462	0	0	0	0	0	0	0	0	11516	0	0	0	0	0	0	0	0	12.1556	0.0	0.0	0.0	0.001189	0.0	0.0	0.0	0.0	0.999902	0.0	0.0	0.0	9.8e-5	0.0	0.0	0.0	0.0	
62	66896	1038.044785513	10737.853058823513	10974.161882352928	13.4403	0.928297	66880	0	0	0	12	0	0	0	0	0.000608	0.0	0.0	0.0	0.752234	0.0	0.0	0.0	0.0	59.9333	0.0	0.0	0.0	884.185	0.0	0.0	0.0	0.0	0.000896	0.0	0.0	0.0	73.6821	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6204	0	0	0	6	0	0	0	0	42660	0	0	0	0	0	0	0	0	4653	0	0	0	0	0	0	0	0	1493	0	0	0	0	0	0	0	0	11763	0	0	0	0	0	0	0	0	22.6588	0.0	0.0	0.0	0.001189	0.0	0.0	0.0	0.0	0.999948	0.0	0.0	0.0	5.2e-5	0.0	0.0	0.0	0.0	
63	68074	1039.044875629	10737.853058823513	11096.279529411753	13.4143	0.928164	68058	0	0	0	12	0	0	0	0	0.000112	0.0	0.0	0.0	0.752234	0.0	0.0	0.0	0.0	60.9324	0.0	0.0	0.0	884.185	0.0	0.0	0.0	0.0	0.000895	0.0	0.0	0.0	73.6821	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6270	0	0	0	6	0	0	0	0	43401	0	0	0	0	0	0	0	0	4803	0	0	0	0	0	0	0	0	1512	0	0	0	0	0	0	0	0	11965	0	0	0	0	0	0	0	0	4.16542	0.0	0.0	0.0	0.001189	0.0	0.0	0.0	0.0	0.999715	0.0	0.0	0.0	0.000285	0.0	0.0	0.0	0.0	
64	68998	1057.57491686	10737.853058823513	11098.985	13.393	0.928053	68981	0	0	0	13	0	0	0	0	0.000117	0.0	0.0	0.0	0.67701	0.0	0.0	0.0	0.0	61.7546	0.0	0.0	0.0	901.892	0.0	0.0	0.0	0.0	0.000895	0.0	0.0	0.0	69.3763	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6339	0	0	0	6	0	0	0	0	43993	0	0	0	1	0	0	0	0	4921	0	0	0	0	0	0	0	0	1532	0	0	0	0	0	0	0	0	12089	0	0	0	0	0	0	0	0	4.36338	0.0	0.0	0.0	0.001172	0.0	0.0	0.0	0.0	0.999732	0.0	0.0	0.0	0.000268	0.0	0.0	0.0	0.0	
65	70163	1058.575705277	10737.853058823513	10938.774999999985	12.9173	0.925505	70146	0	0	0	13	0	0	0	0	0.000252	0.0	0.0	0.0	0.67701	0.0	0.0	0.0	0.0	62.7543	0.0	0.0	0.0	901.892	0.0	0.0	0.0	0.0	0.000895	0.0	0.0	0.0	69.3763	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6412	0	0	0	6	0	0	0	0	44721	0	0	0	1	0	0	0	0	5071	0	0	0	0	0	0	0	0	1556	0	0	0	0	0	0	0	0	12279	0	0	0	0	0	0	0	0	9.4019	0.0	0.0	0.0	0.001172	0.0	0.0	0.0	0.0	0.999875	0.0	0.0	0.0	0.000125	0.0	0.0	0.0	0.0	
66	71327	1085.171305745	10737.853058823513	10833.603	12.8928	0.925369	71309	0	0	0	14	0	0	0	0	0.000202	0.0	0.0	0.0	0.609809	0.0	0.0	0.0	0.0	63.7328	0.0	0.0	0.0	927.508	0.0	0.0	0.0	0.0	0.000894	0.0	0.0	0.0	66.2505	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6477	0	0	0	7	0	0	0	0	45440	0	0	0	1	0	0	0	0	5199	0	0	0	0	0	0	0	0	1595	0	0	0	0	0	0	0	0	12491	0	0	0	0	0	0	0	0	7.56353	0.0	0.0	0.0	0.001131	0.0	0.0	0.0	0.0	0.999851	0.0	0.0	0.0	0.000149	0.0	0.0	0.0	0.0	
67	72659	1086.17211301	10737.853058823513	10866.488294117631	12.2461	0.921587	72641	0	0	0	14	0	0	0	0	3.5e-5	0.0	0.0	0.0	0.609809	0.0	0.0	0.0	0.0	64.7325	0.0	0.0	0.0	927.508	0.0	0.0	0.0	0.0	0.000891	0.0	0.0	0.0	66.2505	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6557	0	0	0	7	0	0	0	0	46242	0	0	0	1	0	0	0	0	5357	0	0	0	0	0	0	0	0	1630	0	0	0	0	0	0	0	0	12748	0	0	0	0	0	0	0	0	1.31873	0.0	0.0	0.0	0.001131	0.0	0.0	0.0	0.0	0.999143	0.0	0.0	0.0	0.000857	0.0	0.0	0.0	0.0	
68	72683	1104.197322631	10737.853058823513	10848.662	12.2457	0.921584	72664	0	0	0	15	0	0	0	0	1.1e-5	0.0	0.0	0.0	0.549328	0.0	0.0	0.0	0.0	64.7498	0.0	0.0	0.0	945.515	0.0	0.0	0.0	0.0	0.000891	0.0	0.0	0.0	63.0344	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6557	0	0	0	8	0	0	0	0	46261	0	0	0	1	0	0	0	0	5359	0	0	0	0	0	0	0	0	1630	0	0	0	0	0	0	0	0	12750	0	0	0	0	0	0	0	0	0.404792	0.0	0.0	0.0	0.001098	0.0	0.0	0.0	0.0	0.997296	0.0	0.0	0.0	0.002704	0.0	0.0	0.0	0.0	
69	73997	1105.197535353	10737.853058823513	10983.68376470587	11.8039	0.918771	73978	0	0	0	15	0	0	0	0	0.000394	0.0	0.0	0.0	0.549328	0.0	0.0	0.0	0.0	65.7489	0.0	0.0	0.0	945.515	0.0	0.0	0.0	0.0	0.000889	0.0	0.0	0.0	63.0344	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6642	0	0	0	8	0	0	0	0	47040	0	0	0	1	0	0	0	0	5522	0	0	0	0	0	0	0	0	1670	0	0	0	0	0	0	0	0	12997	0	0	0	0	0	0	0	0	14.8584	0.0	0.0	0.0	0.001098	0.0	0.0	0.0	0.0	0.999926	0.0	0.0	0.0	7.4e-5	0.0	0.0	0.0	0.0	
70	75319	1106.197698389	10737.853058823513	10968.536705882338	11.7811	0.918621	75300	0	0	0	15	0	0	0	0	0.000703	0.0	0.0	0.0	0.549328	0.0	0.0	0.0	0.0	66.748	0.0	0.0	0.0	945.515	0.0	0.0	0.0	0.0	0.000886	0.0	0.0	0.0	63.0344	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6730	0	0	0	8	0	0	0	0	47771	0	0	0	1	0	0	0	0	5721	0	0	0	0	0	0	0	0	1709	0	0	0	0	0	0	0	0	13262	0	0	0	0	0	0	0	0	26.6468	0.0	0.0	0.0	0.001098	0.0	0.0	0.0	0.0	0.999959	0.0	0.0	0.0	4.1e-5	0.0	0.0	0.0	0.0	
71	76639	1107.198267131	10737.853058823513	10786.566117647046	11.7583	0.91847	76620	0	0	0	15	0	0	0	0	9.0e-5	0.0	0.0	0.0	0.549328	0.0	0.0	0.0	0.0	67.7475	0.0	0.0	0.0	945.515	0.0	0.0	0.0	0.0	0.000884	0.0	0.0	0.0	63.0344	0.0	0.0	0.0	0.0	107	0	0	0	6	0	0	0	0	6826	0	0	0	8	0	0	0	0	48540	0	0	0	1	0	0	0	0	5914	0	0	0	0	0	0	0	0	1735	0	0	0	0	0	0	0	0	13498	0	0	0	0	0	0	0	0	3.43408	0.0	0.0	0.0	0.001098	0.0	0.0	0.0	0.0	0.99968	0.0	0.0	0.0	0.00032	0.0	0.0	0.0	0.0	
72	77998	1108.198939376	10705.771999999986	10781.860235294105	11.7356	0.918319	77979	0	0	0	15	0	0	0	0	0.001386	0.0	0.0	0.0	0.549328	0.0	0.0	0.0	0.0	68.7471	0.0	0.0	0.0	945.515	0.0	0.0	0.0	0.0	0.000882	0.0	0.0	0.0	63.0344	0.0	0.0	0.0	0.0	116	0	0	0	6	0	0	0	0	6918	0	0	0	8	0	0	0	0	49295	0	0	0	1	0	0	0	0	6114	0	0	0	0	0	0	0	0	1774	0	0	0	0	0	0	0	0	13762	0	0	0	0	0	0	0	0	52.9561	0.0	0.0	0.0	0.001098	0.0	0.0	0.0	0.0	0.999979	0.0	0.0	0.0	2.1e-5	0.0	0.0	0.0	0.0	
73	79337	1109.198955722	10705.771999999986	10789.095529411752	11.7129	0.918167	79318	0	0	0	15	0	0	0	0	0.000152	0.0	0.0	0.0	0.549328	0.0	0.0	0.0	0.0	69.7461	0.0	0.0	0.0	945.515	0.0	0.0	0.0	0.0	0.000879	0.0	0.0	0.0	63.0344	0.0	0.0	0.0	0.0	116	0	0	0	6	0	0	0	0	7014	0	0	0	8	0	0	0	0	50048	0	0	0	1	0	0	0	0	6335	0	0	0	0	0	0	0	0	1810	0	0	0	0	0	0	0	0	13995	0	0	0	0	0	0	0	0	5.84061	0.0	0.0	0.0	0.001098	0.0	0.0	0.0	0.0	0.999812	0.0	0.0	0.0	0.000188	0.0	0.0	0.0	0.0	
