indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
1299	1669565	1614.67472317	12250.336705882364	12333.013176470598	4.41009	0.797118	1669554	0	0	0	7	0	0	0	0	0.000299	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1306.15	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	571	0	0	0	2	0	0	0	0	138305	0	0	0	5	0	0	0	0	1065362	0	0	0	0	0	0	0	0	174367	0	0	0	0	0	0	0	0	49610	0	0	0	0	0	0	0	0	241339	0	0	0	0	0	0	0	0	489.006	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
1300	1670902	1615.685666349	12250.336705882364	12282.95435294119	4.40145	0.796763	1670891	0	0	0	7	0	0	0	0	0.000256	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1307.16	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	571	0	0	0	2	0	0	0	0	138358	0	0	0	5	0	0	0	0	1066141	0	0	0	0	0	0	0	0	174602	0	0	0	0	0	0	0	0	49669	0	0	0	0	0	0	0	0	241550	0	0	0	0	0	0	0	0	418.144	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
1301	1672227	1616.710633215	12236.45435294119	12287.763176470602	4.39276	0.796405	1672216	0	0	0	7	0	0	0	0	0.00022	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1308.19	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	579	0	0	0	2	0	0	0	0	138407	0	0	0	5	0	0	0	0	1066893	0	0	0	0	0	0	0	0	174879	0	0	0	0	0	0	0	0	49710	0	0	0	0	0	0	0	0	241748	0	0	0	0	0	0	0	0	360.228	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
1302	1673558	1617.728166904	12226.586705882368	12243.086705882368	4.38411	0.796047	1673547	0	0	0	7	0	0	0	0	0.002316	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1309.21	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138453	0	0	0	5	0	0	0	0	1067625	0	0	0	0	0	0	0	0	175159	0	0	0	0	0	0	0	0	49758	0	0	0	0	0	0	0	0	241971	0	0	0	0	0	0	0	0	3783.96	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1303	1674883	1618.759939438	12226.586705882368	12252.072000000013	4.37539	0.795686	1674872	0	0	0	7	0	0	0	0	0.000274	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1310.24	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138504	0	0	0	5	0	0	0	0	1068377	0	0	0	0	0	0	0	0	175432	0	0	0	0	0	0	0	0	49802	0	0	0	0	0	0	0	0	242176	0	0	0	0	0	0	0	0	446.95	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
1304	1676215	1619.774361333	12226.586705882368	12299.689647058836	4.3668	0.795328	1676204	0	0	0	7	0	0	0	0	0.000347	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1311.25	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138548	0	0	0	5	0	0	0	0	1069149	0	0	0	0	0	0	0	0	175677	0	0	0	0	0	0	0	0	49858	0	0	0	0	0	0	0	0	242391	0	0	0	0	0	0	0	0	566.906	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
1305	1677540	1620.822898115	12226.586705882368	12264.174941176483	4.35798	0.79496	1677529	0	0	0	7	0	0	0	0	0.000221	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1312.3	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138597	0	0	0	5	0	0	0	0	1069908	0	0	0	0	0	0	0	0	175929	0	0	0	0	0	0	0	0	49914	0	0	0	0	0	0	0	0	242600	0	0	0	0	0	0	0	0	361.524	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
1306	1678870	1621.84454533	12226.586705882368	12244.630823529424	4.34936	0.794598	1678859	0	0	0	7	0	0	0	0	0.000161	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1313.32	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138639	0	0	0	5	0	0	0	0	1070672	0	0	0	0	0	0	0	0	176188	0	0	0	0	0	0	0	0	49976	0	0	0	0	0	0	0	0	242803	0	0	0	0	0	0	0	0	262.991	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
1307	1680198	1622.876000094	12226.586705882368	12262.46905882354	4.34071	0.794234	1680187	0	0	0	7	0	0	0	0	0.000195	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1314.35	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138682	0	0	0	5	0	0	0	0	1071411	0	0	0	0	0	0	0	0	176449	0	0	0	0	0	0	0	0	50054	0	0	0	0	0	0	0	0	243010	0	0	0	0	0	0	0	0	318.044	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
1308	1681526	1623.890270121	12226.586705882368	12279.557294117658	4.33219	0.793874	1681515	0	0	0	7	0	0	0	0	0.000128	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1315.36	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138720	0	0	0	5	0	0	0	0	1072179	0	0	0	0	0	0	0	0	176710	0	0	0	0	0	0	0	0	50115	0	0	0	0	0	0	0	0	243210	0	0	0	0	0	0	0	0	208.479	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
1309	1682861	1624.913900281	12226.586705882368	12295.527882352952	4.32366	0.793513	1682850	0	0	0	7	0	0	0	0	0.000242	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1316.38	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138773	0	0	0	5	0	0	0	0	1072932	0	0	0	0	0	0	0	0	176972	0	0	0	0	0	0	0	0	50159	0	0	0	0	0	0	0	0	243433	0	0	0	0	0	0	0	0	395.511	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
1310	1684188	1625.940627999	12226.586705882368	12256.939647058833	4.31506	0.793147	1684177	0	0	0	7	0	0	0	0	6.6e-5	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1317.41	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138830	0	0	0	5	0	0	0	0	1073700	0	0	0	0	0	0	0	0	177225	0	0	0	0	0	0	0	0	50209	0	0	0	0	0	0	0	0	243632	0	0	0	0	0	0	0	0	108.649	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999994	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	
1311	1685512	1626.974384721	12226.586705882368	12307.498470588242	4.30647	0.79278	1685501	0	0	0	7	0	0	0	0	0.000121	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1318.44	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138876	0	0	0	5	0	0	0	0	1074473	0	0	0	0	0	0	0	0	177486	0	0	0	0	0	0	0	0	50251	0	0	0	0	0	0	0	0	243834	0	0	0	0	0	0	0	0	198.08	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
1312	1686830	1628.006115369	12226.586705882368	12289.424941176478	4.29787	0.792412	1686819	0	0	0	7	0	0	0	0	0.000139	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1319.47	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138922	0	0	0	5	0	0	0	0	1075279	0	0	0	0	0	0	0	0	177722	0	0	0	0	0	0	0	0	50308	0	0	0	0	0	0	0	0	244007	0	0	0	0	0	0	0	0	227.804	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
1313	1688163	1629.039816053	12226.586705882368	12297.483764705888	4.28932	0.792045	1688152	0	0	0	7	0	0	0	0	8.9e-5	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1320.51	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	138969	0	0	0	5	0	0	0	0	1076030	0	0	0	0	0	0	0	0	177985	0	0	0	0	0	0	0	0	50357	0	0	0	0	0	0	0	0	244230	0	0	0	0	0	0	0	0	144.91	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
1314	1689500	1630.048105157	12226.586705882368	12321.48376470589	4.28091	0.791682	1689489	0	0	0	7	0	0	0	0	5.3e-5	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1321.51	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	139012	0	0	0	5	0	0	0	0	1076770	0	0	0	0	0	0	0	0	178256	0	0	0	0	0	0	0	0	50411	0	0	0	0	0	0	0	0	244459	0	0	0	0	0	0	0	0	86.0438	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
1315	1690845	1631.062156053	12226.586705882368	12300.983764705892	4.27256	0.791321	1690834	0	0	0	7	0	0	0	0	1.0e-5	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1322.53	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	139063	0	0	0	5	0	0	0	0	1077532	0	0	0	0	0	0	0	0	178505	0	0	0	0	0	0	0	0	50457	0	0	0	0	0	0	0	0	244696	0	0	0	0	0	0	0	0	15.9118	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999957	0.0	0.0	0.0	4.3e-5	0.0	0.0	0.0	0.0	
1316	1692168	1632.080215962	12226.586705882368	12304.998470588245	4.26413	0.790955	1692157	0	0	0	7	0	0	0	0	3.9e-5	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1323.54	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	139105	0	0	0	5	0	0	0	0	1078299	0	0	0	0	0	0	0	0	178780	0	0	0	0	0	0	0	0	50503	0	0	0	0	0	0	0	0	244889	0	0	0	0	0	0	0	0	63.2828	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999989	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	
1317	1693494	1633.105253768	12226.586705882368	12268.263176470598	4.25572	0.790588	1693483	0	0	0	7	0	0	0	0	0.000471	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1324.57	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	139158	0	0	0	5	0	0	0	0	1079035	0	0	0	0	0	0	0	0	179078	0	0	0	0	0	0	0	0	50543	0	0	0	0	0	0	0	0	245088	0	0	0	0	0	0	0	0	769.197	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
1318	1694816	1634.134469953	12226.586705882368	12258.763176470598	4.24725	0.790218	1694805	0	0	0	7	0	0	0	0	0.000249	0.0	0.0	0.0	0.626782	0.0	0.0	0.0	0.0	1325.6	0.0	0.0	0.0	211.521	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2173	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	139215	0	0	0	5	0	0	0	0	1079817	0	0	0	0	0	0	0	0	179337	0	0	0	0	0	0	0	0	50589	0	0	0	0	0	0	0	0	245266	0	0	0	0	0	0	0	0	406.209	0.0	0.0	0.0	0.000686	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
1319	1695932	1665.363601429	12226.586705882368	12241.765	4.23992	0.789896	1695920	0	0	0	8	0	0	0	0	0.0	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1326.41	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	581	0	0	0	2	0	0	0	0	139251	0	0	0	6	0	0	0	0	1080469	0	0	0	0	0	0	0	0	179568	0	0	0	0	0	0	0	0	50620	0	0	0	0	0	0	0	0	245431	0	0	0	0	0	0	0	0	0.064107	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.990462	0.0	0.0	0.0	0.009538	0.0	0.0	0.0	0.0	
1320	1697073	1666.363782508	12189.957352941185	12190.457352941185	3.99012	0.778319	1697061	0	0	0	8	0	0	0	0	0.00097	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1327.41	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	591	0	0	0	2	0	0	0	0	139275	0	0	0	6	0	0	0	0	1081089	0	0	0	0	0	0	0	0	179816	0	0	0	0	0	0	0	0	50660	0	0	0	0	0	0	0	0	245630	0	0	0	0	0	0	0	0	1585.72	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1321	1698392	1667.364136682	12155.810294117655	12180.016176470595	3.98241	0.777941	1698380	0	0	0	8	0	0	0	0	2.2e-5	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1328.41	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139309	0	0	0	6	0	0	0	0	1081823	0	0	0	0	0	0	0	0	180092	0	0	0	0	0	0	0	0	50704	0	0	0	0	0	0	0	0	245849	0	0	0	0	0	0	0	0	35.555	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999983	0.0	0.0	0.0	1.7e-5	0.0	0.0	0.0	0.0	
1322	1699715	1668.372370346	12155.810294117655	12210.486764705889	3.97526	0.77759	1699703	0	0	0	8	0	0	0	0	0.000274	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1329.42	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139348	0	0	0	6	0	0	0	0	1082550	0	0	0	0	0	0	0	0	180367	0	0	0	0	0	0	0	0	50745	0	0	0	0	0	0	0	0	246090	0	0	0	0	0	0	0	0	448.48	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
1323	1701054	1669.386044954	12155.810294117655	12238.369117647064	3.96745	0.777205	1701042	0	0	0	8	0	0	0	0	7.0e-6	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1330.43	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139396	0	0	0	6	0	0	0	0	1083311	0	0	0	0	0	0	0	0	180613	0	0	0	0	0	0	0	0	50783	0	0	0	0	0	0	0	0	246336	0	0	0	0	0	0	0	0	11.0963	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999944	0.0	0.0	0.0	5.6e-5	0.0	0.0	0.0	0.0	
1324	1702391	1670.418081987	12155.810294117655	12230.413235294125	3.95957	0.776816	1702379	0	0	0	8	0	0	0	0	0.000266	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1331.46	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139431	0	0	0	6	0	0	0	0	1084038	0	0	0	0	0	0	0	0	180887	0	0	0	0	0	0	0	0	50835	0	0	0	0	0	0	0	0	246585	0	0	0	0	0	0	0	0	435.231	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
1325	1703737	1671.431080322	12155.810294117655	12238.266176470595	3.9518	0.776429	1703725	0	0	0	8	0	0	0	0	0.000526	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1332.47	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139472	0	0	0	6	0	0	0	0	1084768	0	0	0	0	0	0	0	0	181159	0	0	0	0	0	0	0	0	50891	0	0	0	0	0	0	0	0	246832	0	0	0	0	0	0	0	0	859.249	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
1326	1705080	1672.461881713	12155.810294117655	12238.222058823536	3.94397	0.776039	1705068	0	0	0	8	0	0	0	0	0.000299	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1333.5	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139529	0	0	0	6	0	0	0	0	1085540	0	0	0	0	0	0	0	0	181415	0	0	0	0	0	0	0	0	50934	0	0	0	0	0	0	0	0	247047	0	0	0	0	0	0	0	0	488.919	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
1327	1706417	1673.473690258	12155.810294117655	12241.2955882353	3.93622	0.775652	1706405	0	0	0	8	0	0	0	0	0.000247	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1334.52	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139569	0	0	0	6	0	0	0	0	1086278	0	0	0	0	0	0	0	0	181715	0	0	0	0	0	0	0	0	50976	0	0	0	0	0	0	0	0	247264	0	0	0	0	0	0	0	0	403.879	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
1328	1707741	1674.503239637	12155.810294117655	12270.427941176476	3.92841	0.775261	1707729	0	0	0	8	0	0	0	0	8.2e-5	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1335.54	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139622	0	0	0	6	0	0	0	0	1087026	0	0	0	0	0	0	0	0	181999	0	0	0	0	0	0	0	0	51032	0	0	0	0	0	0	0	0	247447	0	0	0	0	0	0	0	0	134.717	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999995	0.0	0.0	0.0	5.0e-6	0.0	0.0	0.0	0.0	
1329	1709075	1675.52072465	12155.810294117655	12220.236764705885	3.92067	0.774871	1709063	0	0	0	8	0	0	0	0	0.000123	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1336.56	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139673	0	0	0	6	0	0	0	0	1087786	0	0	0	0	0	0	0	0	182247	0	0	0	0	0	0	0	0	51094	0	0	0	0	0	0	0	0	247660	0	0	0	0	0	0	0	0	200.865	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999997	0.0	0.0	0.0	3.0e-6	0.0	0.0	0.0	0.0	
1330	1710400	1676.546061308	12155.810294117655	12257.61911764706	3.91294	0.774481	1710388	0	0	0	8	0	0	0	0	4.0e-5	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1337.58	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139708	0	0	0	6	0	0	0	0	1088576	0	0	0	0	0	0	0	0	182506	0	0	0	0	0	0	0	0	51153	0	0	0	0	0	0	0	0	247842	0	0	0	0	0	0	0	0	65.5344	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
1331	1711738	1677.569181448	12155.810294117655	12256.64852941177	3.9052	0.774089	1711726	0	0	0	8	0	0	0	0	4.5e-5	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1338.61	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139760	0	0	0	6	0	0	0	0	1089350	0	0	0	0	0	0	0	0	182752	0	0	0	0	0	0	0	0	51211	0	0	0	0	0	0	0	0	248050	0	0	0	0	0	0	0	0	72.8384	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
1332	1713059	1678.613549157	12155.810294117655	12270.325000000004	3.89734	0.773689	1713047	0	0	0	8	0	0	0	0	0.000224	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1339.65	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139817	0	0	0	6	0	0	0	0	1090127	0	0	0	0	0	0	0	0	182992	0	0	0	0	0	0	0	0	51271	0	0	0	0	0	0	0	0	248237	0	0	0	0	0	0	0	0	365.697	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
1333	1714383	1679.649772132	12155.810294117655	12259.310294117651	3.88951	0.773289	1714371	0	0	0	8	0	0	0	0	6.6e-5	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1340.69	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139867	0	0	0	6	0	0	0	0	1090948	0	0	0	0	0	0	0	0	183224	0	0	0	0	0	0	0	0	51313	0	0	0	0	0	0	0	0	248416	0	0	0	0	0	0	0	0	107.87	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999994	0.0	0.0	0.0	6.0e-6	0.0	0.0	0.0	0.0	
1334	1715713	1680.682379458	12155.810294117655	12261.883823529415	3.88177	0.772893	1715701	0	0	0	8	0	0	0	0	0.00017	0.0	0.0	0.0	0.564604	0.0	0.0	0.0	0.0	1341.72	0.0	0.0	0.0	241.932	0.0	0.0	0.0	0.0	0.000782	0.0	0.0	0.0	30.2415	0.0	0.0	0.0	0.0	603	0	0	0	2	0	0	0	0	139916	0	0	0	6	0	0	0	0	1091698	0	0	0	0	0	0	0	0	183490	0	0	0	0	0	0	0	0	51357	0	0	0	0	0	0	0	0	248637	0	0	0	0	0	0	0	0	277.878	0.0	0.0	0.0	0.000617	0.0	0.0	0.0	0.0	0.999998	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	
