indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
1939	5774008	5345.919931154	3890.602111111111	3890.602111111111	0.003419	0.0	5773741	0	0	0	263	0	0	0	0	0.0	0.0	0.0	0.0	0.000411	0.0	0.0	0.0	0.0	1704.7	0.0	0.0	0.0	3605.84	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.7104	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3528753	0	0	0	140	0	0	0	0	699811	0	0	0	49	0	0	0	0	113465	0	0	0	0	0	0	0	0	947825	0	0	0	0	0	0	0	0	0.020683	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999894	0.0	0.0	0.0	0.000106	0.0	0.0	0.0	0.0	
1940	5778234	5346.920122595	3890.602111111111	3890.602111111111	0.003412	0.0	5777967	0	0	0	263	0	0	0	0	0.0	0.0	0.0	0.0	0.000411	0.0	0.0	0.0	0.0	1705.7	0.0	0.0	0.0	3605.84	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.7104	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3530096	0	0	0	140	0	0	0	0	700713	0	0	0	49	0	0	0	0	113557	0	0	0	0	0	0	0	0	949714	0	0	0	0	0	0	0	0	0.035928	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999939	0.0	0.0	0.0	6.1e-5	0.0	0.0	0.0	0.0	
1941	5782446	5347.923889193	3890.602111111111	3890.602111111111	0.003406	0.0	5782179	0	0	0	263	0	0	0	0	0.0	0.0	0.0	0.0	0.000411	0.0	0.0	0.0	0.0	1706.7	0.0	0.0	0.0	3605.84	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.7104	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3531414	0	0	0	140	0	0	0	0	701627	0	0	0	49	0	0	0	0	113640	0	0	0	0	0	0	0	0	951611	0	0	0	0	0	0	0	0	0.029595	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999926	0.0	0.0	0.0	7.4e-5	0.0	0.0	0.0	0.0	
1942	5784380	5358.529021842	3890.602111111111	3890.602111111111	0.003403	0.0	5784112	0	0	0	264	0	0	0	0	0.0	0.0	0.0	0.0	0.00037	0.0	0.0	0.0	0.0	1707.16	0.0	0.0	0.0	3615.99	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6969	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3532072	0	0	0	140	0	0	0	0	702013	0	0	0	50	0	0	0	0	113668	0	0	0	0	0	0	0	0	952472	0	0	0	0	0	0	0	0	0.041122	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999952	0.0	0.0	0.0	4.8e-5	0.0	0.0	0.0	0.0	
1943	5788537	5359.529169827	3890.602111111111	3890.602111111111	0.003331	0.0	5788269	0	0	0	264	0	0	0	0	0.0	0.0	0.0	0.0	0.00037	0.0	0.0	0.0	0.0	1708.16	0.0	0.0	0.0	3615.99	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6969	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3533507	0	0	0	140	0	0	0	0	702863	0	0	0	50	0	0	0	0	113756	0	0	0	0	0	0	0	0	954256	0	0	0	0	0	0	0	0	0.030662	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999936	0.0	0.0	0.0	6.4e-5	0.0	0.0	0.0	0.0	
1944	5792729	5360.529257784	3890.602111111111	3890.602111111111	0.003324	0.0	5792461	0	0	0	264	0	0	0	0	0.0	0.0	0.0	0.0	0.00037	0.0	0.0	0.0	0.0	1709.15	0.0	0.0	0.0	3615.99	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6969	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3534893	0	0	0	140	0	0	0	0	703717	0	0	0	50	0	0	0	0	113840	0	0	0	0	0	0	0	0	956124	0	0	0	0	0	0	0	0	0.029664	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999934	0.0	0.0	0.0	6.6e-5	0.0	0.0	0.0	0.0	
1945	5796924	5361.536728899	3890.602111111111	3890.602111111111	0.003318	0.0	5796656	0	0	0	264	0	0	0	0	0.0	0.0	0.0	0.0	0.00037	0.0	0.0	0.0	0.0	1710.16	0.0	0.0	0.0	3615.99	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6969	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3536282	0	0	0	140	0	0	0	0	704604	0	0	0	50	0	0	0	0	113931	0	0	0	0	0	0	0	0	957952	0	0	0	0	0	0	0	0	0.02755	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999928	0.0	0.0	0.0	7.2e-5	0.0	0.0	0.0	0.0	
1946	5800925	5368.612396279	3890.602111111111	3890.602111111111	0.003312	0.0	5800656	0	0	0	265	0	0	0	0	0.0	0.0	0.0	0.0	0.000333	0.0	0.0	0.0	0.0	1711.11	0.0	0.0	0.0	3622.12	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6684	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3537636	0	0	0	140	0	0	0	0	705406	0	0	0	51	0	0	0	0	114010	0	0	0	0	0	0	0	0	959717	0	0	0	0	0	0	0	0	0.026974	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999934	0.0	0.0	0.0	6.6e-5	0.0	0.0	0.0	0.0	
1947	5804695	5382.417777031	3890.602111111111	3890.602111111111	0.003267	0.0	5804425	0	0	0	266	0	0	0	0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	0.0	1712.02	0.0	0.0	0.0	3635.01	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6654	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3538988	0	0	0	140	0	0	0	0	706179	0	0	0	52	0	0	0	0	114070	0	0	0	0	0	0	0	0	961301	0	0	0	0	0	0	0	0	0.045103	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999964	0.0	0.0	0.0	3.6e-5	0.0	0.0	0.0	0.0	
1948	5808836	5383.417795513	3890.602111111111	3890.602111111111	0.003181	0.0	5808566	0	0	0	266	0	0	0	0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	0.0	1713.02	0.0	0.0	0.0	3635.01	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6654	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3540445	0	0	0	140	0	0	0	0	707012	0	0	0	52	0	0	0	0	114154	0	0	0	0	0	0	0	0	963068	0	0	0	0	0	0	0	0	0.04007	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.99996	0.0	0.0	0.0	4.0e-5	0.0	0.0	0.0	0.0	
1949	5812998	5384.417846007	3890.602111111111	3890.602111111111	0.003175	0.0	5812728	0	0	0	266	0	0	0	0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	0.0	1714.02	0.0	0.0	0.0	3635.01	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6654	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3541871	0	0	0	140	0	0	0	0	707892	0	0	0	52	0	0	0	0	114247	0	0	0	0	0	0	0	0	964831	0	0	0	0	0	0	0	0	0.043228	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999963	0.0	0.0	0.0	3.7e-5	0.0	0.0	0.0	0.0	
1950	5817181	5385.417969897	3890.602111111111	3890.602111111111	0.003169	0.0	5816911	0	0	0	266	0	0	0	0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	0.0	1715.02	0.0	0.0	0.0	3635.01	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6654	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3543316	0	0	0	140	0	0	0	0	708749	0	0	0	52	0	0	0	0	114330	0	0	0	0	0	0	0	0	966629	0	0	0	0	0	0	0	0	0.042879	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999963	0.0	0.0	0.0	3.7e-5	0.0	0.0	0.0	0.0	
1951	5821363	5386.418046448	3890.602111111111	3890.602111111111	0.003163	0.0	5821093	0	0	0	266	0	0	0	0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	0.0	1716.02	0.0	0.0	0.0	3635.01	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6654	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3544766	0	0	0	140	0	0	0	0	709604	0	0	0	52	0	0	0	0	114408	0	0	0	0	0	0	0	0	968428	0	0	0	0	0	0	0	0	0.059645	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999973	0.0	0.0	0.0	2.7e-5	0.0	0.0	0.0	0.0	
1952	5825495	5387.424305053	3890.602111111111	3890.602111111111	0.003157	0.0	5825225	0	0	0	266	0	0	0	0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	0.0	1717.02	0.0	0.0	0.0	3635.01	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6654	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3546190	0	0	0	140	0	0	0	0	710476	0	0	0	52	0	0	0	0	114491	0	0	0	0	0	0	0	0	970181	0	0	0	0	0	0	0	0	0.034361	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999953	0.0	0.0	0.0	4.7e-5	0.0	0.0	0.0	0.0	
1953	5829675	5388.424394346	3890.602111111111	3890.602111111111	0.00315	0.0	5829405	0	0	0	266	0	0	0	0	0.0	0.0	0.0	0.0	0.000299	0.0	0.0	0.0	0.0	1718.02	0.0	0.0	0.0	3635.01	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6654	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3547555	0	0	0	140	0	0	0	0	711413	0	0	0	52	0	0	0	0	114561	0	0	0	0	0	0	0	0	971989	0	0	0	0	0	0	0	0	0.027967	0.0	0.0	0.0	2.0e-6	0.0	0.0	0.0	0.0	0.999943	0.0	0.0	0.0	5.7e-5	0.0	0.0	0.0	0.0	
1954	5832818	5402.298593776	3890.602111111111	3890.602111111111	0.003146	0.0	5832547	0	0	0	267	0	0	0	0	0.0	0.0	0.0	0.0	0.00027	0.0	0.0	0.0	0.0	1718.77	0.0	0.0	0.0	3648.13	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6634	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3548626	0	0	0	140	0	0	0	0	712085	0	0	0	53	0	0	0	0	114615	0	0	0	0	0	0	0	0	973334	0	0	0	0	0	0	0	0	0.055436	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999974	0.0	0.0	0.0	2.6e-5	0.0	0.0	0.0	0.0	
1955	5836952	5403.29872318	3890.602111111111	3890.602111111111	0.003062	0.0	5836681	0	0	0	267	0	0	0	0	0.0	0.0	0.0	0.0	0.00027	0.0	0.0	0.0	0.0	1719.77	0.0	0.0	0.0	3648.13	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6634	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3550056	0	0	0	140	0	0	0	0	712951	0	0	0	53	0	0	0	0	114684	0	0	0	0	0	0	0	0	975103	0	0	0	0	0	0	0	0	0.052151	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999972	0.0	0.0	0.0	2.8e-5	0.0	0.0	0.0	0.0	
1956	5839135	5412.73204355	3890.602111111111	3890.611	0.003059	0.0	5838863	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1720.29	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483296	0	0	0	23	0	0	0	0	3550789	0	0	0	141	0	0	0	0	713408	0	0	0	53	0	0	0	0	114732	0	0	0	0	0	0	0	0	976047	0	0	0	0	0	0	0	0	0.046393	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999972	0.0	0.0	0.0	2.8e-5	0.0	0.0	0.0	0.0	
1957	5843306	5413.732195908	3890.602111111111	3890.602111111111	0.003001	0.0	5843034	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1721.28	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3552198	0	0	0	141	0	0	0	0	714291	0	0	0	53	0	0	0	0	114818	0	0	0	0	0	0	0	0	977839	0	0	0	0	0	0	0	0	0.031525	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999959	0.0	0.0	0.0	4.1e-5	0.0	0.0	0.0	0.0	
1958	5847420	5414.732247612	3890.602111111111	3890.602111111111	0.002995	0.0	5847148	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1722.28	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3553658	0	0	0	141	0	0	0	0	715182	0	0	0	53	0	0	0	0	114896	0	0	0	0	0	0	0	0	979524	0	0	0	0	0	0	0	0	0.03748	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999965	0.0	0.0	0.0	3.5e-5	0.0	0.0	0.0	0.0	
1959	5851591	5415.732386574	3890.602111111111	3890.602111111111	0.002989	0.0	5851319	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1723.28	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000295	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3555036	0	0	0	141	0	0	0	0	716045	0	0	0	53	0	0	0	0	114970	0	0	0	0	0	0	0	0	981380	0	0	0	0	0	0	0	0	0.020176	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999935	0.0	0.0	0.0	6.5e-5	0.0	0.0	0.0	0.0	
1960	5855766	5416.732454909	3890.602111111111	3890.602111111111	0.002984	0.0	5855494	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1724.28	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3556455	0	0	0	141	0	0	0	0	716931	0	0	0	53	0	0	0	0	115046	0	0	0	0	0	0	0	0	983174	0	0	0	0	0	0	0	0	0.032325	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.99996	0.0	0.0	0.0	4.0e-5	0.0	0.0	0.0	0.0	
1961	5859923	5417.732686853	3890.602111111111	3890.602111111111	0.002978	0.0	5859651	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1725.28	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3557867	0	0	0	141	0	0	0	0	717817	0	0	0	53	0	0	0	0	115134	0	0	0	0	0	0	0	0	984945	0	0	0	0	0	0	0	0	0.03959	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999967	0.0	0.0	0.0	3.3e-5	0.0	0.0	0.0	0.0	
1962	5864084	5418.732717756	3890.602111111111	3890.602111111111	0.002972	0.0	5863812	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1726.28	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3559283	0	0	0	141	0	0	0	0	718691	0	0	0	53	0	0	0	0	115216	0	0	0	0	0	0	0	0	986734	0	0	0	0	0	0	0	0	0.041405	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999969	0.0	0.0	0.0	3.1e-5	0.0	0.0	0.0	0.0	
1963	5868196	5419.732764423	3890.602111111111	3890.602111111111	0.002966	0.0	5867924	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1727.27	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3560742	0	0	0	141	0	0	0	0	719577	0	0	0	53	0	0	0	0	115287	0	0	0	0	0	0	0	0	988430	0	0	0	0	0	0	0	0	0.050989	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999974	0.0	0.0	0.0	2.6e-5	0.0	0.0	0.0	0.0	
1964	5872326	5420.732808721	3890.602111111111	3890.602111111111	0.002961	0.0	5872054	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1728.27	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3562110	0	0	0	141	0	0	0	0	720484	0	0	0	53	0	0	0	0	115370	0	0	0	0	0	0	0	0	990202	0	0	0	0	0	0	0	0	0.045692	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999971	0.0	0.0	0.0	2.9e-5	0.0	0.0	0.0	0.0	
1965	5876420	5421.732880731	3890.602111111111	3890.602111111111	0.002955	0.0	5876148	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1729.27	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3563565	0	0	0	141	0	0	0	0	721420	0	0	0	53	0	0	0	0	115423	0	0	0	0	0	0	0	0	991852	0	0	0	0	0	0	0	0	0.04699	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999972	0.0	0.0	0.0	2.8e-5	0.0	0.0	0.0	0.0	
1966	5880529	5422.733064029	3890.602111111111	3890.602111111111	0.002949	0.0	5880257	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1730.27	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3565009	0	0	0	141	0	0	0	0	722315	0	0	0	53	0	0	0	0	115504	0	0	0	0	0	0	0	0	993541	0	0	0	0	0	0	0	0	0.040594	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999968	0.0	0.0	0.0	3.2e-5	0.0	0.0	0.0	0.0	
1967	5884698	5423.743387501	3890.602111111111	3890.602111111111	0.002944	0.0	5884426	0	0	0	268	0	0	0	0	0.0	0.0	0.0	0.0	0.000243	0.0	0.0	0.0	0.0	1731.28	0.0	0.0	0.0	3657.04	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.6457	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3566408	0	0	0	141	0	0	0	0	723245	0	0	0	53	0	0	0	0	115560	0	0	0	0	0	0	0	0	995325	0	0	0	0	0	0	0	0	0.031215	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999958	0.0	0.0	0.0	4.2e-5	0.0	0.0	0.0	0.0	
1968	5888425	5435.881004833	3890.602111111111	3890.611	0.002939	0.0	5888152	0	0	0	269	0	0	0	0	0.0	0.0	0.0	0.0	0.000218	0.0	0.0	0.0	0.0	1732.16	0.0	0.0	0.0	3668.3	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.6368	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483297	0	0	0	23	0	0	0	0	3567717	0	0	0	142	0	0	0	0	724018	0	0	0	53	0	0	0	0	115598	0	0	0	0	0	0	0	0	996931	0	0	0	0	0	0	0	0	0.023378	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.99995	0.0	0.0	0.0	5.0e-5	0.0	0.0	0.0	0.0	
1969	5891602	5441.575551071	3890.602111111111	3890.602111111111	0.002871	0.0	5891328	0	0	0	270	0	0	0	0	0.0	0.0	0.0	0.0	0.000196	0.0	0.0	0.0	0.0	1732.92	0.0	0.0	0.0	3673.23	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.6045	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483298	0	0	0	23	0	0	0	0	3568775	0	0	0	142	0	0	0	0	724695	0	0	0	54	0	0	0	0	115652	0	0	0	0	0	0	0	0	998317	0	0	0	0	0	0	0	0	0.023246	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999954	0.0	0.0	0.0	4.6e-5	0.0	0.0	0.0	0.0	
1970	5893983	5450.246043426	3890.602111111111	3890.602111111111	0.002841	0.0	5893708	0	0	0	271	0	0	0	0	0.0	0.0	0.0	0.0	0.000177	0.0	0.0	0.0	0.0	1733.5	0.0	0.0	0.0	3681.32	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.5842	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483298	0	0	0	23	0	0	0	0	3569610	0	0	0	142	0	0	0	0	725230	0	0	0	55	0	0	0	0	115684	0	0	0	0	0	0	0	0	999295	0	0	0	0	0	0	0	0	0.046277	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999979	0.0	0.0	0.0	2.1e-5	0.0	0.0	0.0	0.0	
1971	5897436	5456.530759054	3890.602111111111	3890.602111111111	0.002793	0.0	5897160	0	0	0	272	0	0	0	0	0.0	0.0	0.0	0.0	0.000159	0.0	0.0	0.0	0.0	1734.34	0.0	0.0	0.0	3686.77	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.5543	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483298	0	0	0	23	0	0	0	0	3570774	0	0	0	142	0	0	0	0	726014	0	0	0	56	0	0	0	0	115738	0	0	0	0	0	0	0	0	1000745	0	0	0	0	0	0	0	0	0.03002	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999971	0.0	0.0	0.0	2.9e-5	0.0	0.0	0.0	0.0	
1972	5901502	5457.530823911	3890.602111111111	3890.602111111111	0.002758	0.0	5901226	0	0	0	272	0	0	0	0	0.0	0.0	0.0	0.0	0.000159	0.0	0.0	0.0	0.0	1735.33	0.0	0.0	0.0	3686.77	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.5543	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483298	0	0	0	23	0	0	0	0	3572148	0	0	0	142	0	0	0	0	726955	0	0	0	56	0	0	0	0	115813	0	0	0	0	0	0	0	0	1002421	0	0	0	0	0	0	0	0	0.029345	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.99997	0.0	0.0	0.0	3.0e-5	0.0	0.0	0.0	0.0	
1973	5905592	5458.530842931	3890.602111111111	3890.602111111111	0.002753	0.0	5905316	0	0	0	272	0	0	0	0	0.0	0.0	0.0	0.0	0.000159	0.0	0.0	0.0	0.0	1736.33	0.0	0.0	0.0	3686.77	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.5543	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483298	0	0	0	23	0	0	0	0	3573562	0	0	0	142	0	0	0	0	727870	0	0	0	56	0	0	0	0	115887	0	0	0	0	0	0	0	0	1004108	0	0	0	0	0	0	0	0	0.040623	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999979	0.0	0.0	0.0	2.1e-5	0.0	0.0	0.0	0.0	
1974	5909712	5459.530970826	3890.602111111111	3890.602111111111	0.002748	0.0	5909436	0	0	0	272	0	0	0	0	0.0	0.0	0.0	0.0	0.000159	0.0	0.0	0.0	0.0	1737.33	0.0	0.0	0.0	3686.77	0.0	0.0	0.0	0.0	0.000294	0.0	0.0	0.0	13.5543	0.0	0.0	0.0	0.0	591	0	0	0	51	0	0	0	0	483298	0	0	0	23	0	0	0	0	3575033	0	0	0	142	0	0	0	0	728763	0	0	0	56	0	0	0	0	115952	0	0	0	0	0	0	0	0	1005799	0	0	0	0	0	0	0	0	0.029455	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	0.999971	0.0	0.0	0.0	2.9e-5	0.0	0.0	0.0	0.0	
