indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
6385	32324042	6386.100218356	2366.699999999914	2366.699999999914	0.000464	0.0	32324040	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6374.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16379070	0	0	0	0	0	0	0	0	7925201	0	0	0	0	0	0	0	0	876884	0	0	0	0	0	0	0	0	6189769	0	0	0	0	0	0	0	0	0.121619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6386	32329198	6387.100336378	2366.699999999914	2366.699999999914	0.000463	0.0	32329196	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6375.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16381398	0	0	0	0	0	0	0	0	7926766	0	0	0	0	0	0	0	0	877072	0	0	0	0	0	0	0	0	6190844	0	0	0	0	0	0	0	0	0.181268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6387	32334346	6388.100376265	2366.699999999914	2366.699999999914	0.000462	0.0	32334344	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6376.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16383624	0	0	0	0	0	0	0	0	7928288	0	0	0	0	0	0	0	0	877273	0	0	0	0	0	0	0	0	6192043	0	0	0	0	0	0	0	0	0.131503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6388	32339498	6389.100563487	2366.699999999914	2366.699999999914	0.000461	0.0	32339496	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6377.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16386016	0	0	0	0	0	0	0	0	7929774	0	0	0	0	0	0	0	0	877465	0	0	0	0	0	0	0	0	6193125	0	0	0	0	0	0	0	0	0.130483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6389	32344519	6390.100747467	2366.699999999914	2366.699999999914	0.000461	0.0	32344517	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6378.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16388329	0	0	0	0	0	0	0	0	7931236	0	0	0	0	0	0	0	0	877651	0	0	0	0	0	0	0	0	6194185	0	0	0	0	0	0	0	0	0.146094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6390	32349547	6391.100774789	2366.699999999914	2366.699999999914	0.00046	0.0	32349545	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6379.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16390617	0	0	0	0	0	0	0	0	7932700	0	0	0	0	0	0	0	0	877797	0	0	0	0	0	0	0	0	6195315	0	0	0	0	0	0	0	0	0.060265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6391	32354543	6392.106743941	2366.699999999914	2366.699999999914	0.000459	0.0	32354541	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6380.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16392971	0	0	0	0	0	0	0	0	7934235	0	0	0	0	0	0	0	0	877913	0	0	0	0	0	0	0	0	6196306	0	0	0	0	0	0	0	0	0.090303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6392	32359556	6393.106860256	2366.699999999914	2366.699999999914	0.000458	0.0	32359554	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6381.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16395343	0	0	0	0	0	0	0	0	7935710	0	0	0	0	0	0	0	0	878042	0	0	0	0	0	0	0	0	6197343	0	0	0	0	0	0	0	0	0.16076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6393	32364610	6394.106956489	2366.699999999914	2366.699999999914	0.000457	0.0	32364608	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6382.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16397614	0	0	0	0	0	0	0	0	7937211	0	0	0	0	0	0	0	0	878185	0	0	0	0	0	0	0	0	6198482	0	0	0	0	0	0	0	0	0.101841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6394	32369692	6395.107087757	2366.699999999914	2366.699999999914	0.000456	0.0	32369690	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6383.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16399986	0	0	0	0	0	0	0	0	7938667	0	0	0	0	0	0	0	0	878377	0	0	0	0	0	0	0	0	6199544	0	0	0	0	0	0	0	0	0.133903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6395	32374863	6396.107211027	2366.699999999914	2366.699999999914	0.000455	0.0	32374861	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6384.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16402298	0	0	0	0	0	0	0	0	7940111	0	0	0	0	0	0	0	0	878572	0	0	0	0	0	0	0	0	6200764	0	0	0	0	0	0	0	0	0.088593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6396	32379948	6397.10724746	2366.699999999914	2366.699999999914	0.000454	0.0	32379946	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6385.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16404685	0	0	0	0	0	0	0	0	7941585	0	0	0	0	0	0	0	0	878760	0	0	0	0	0	0	0	0	6201800	0	0	0	0	0	0	0	0	0.112717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6397	32385033	6398.107343331	2366.699999999914	2366.699999999914	0.000453	0.0	32385031	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6386.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16406939	0	0	0	0	0	0	0	0	7943069	0	0	0	0	0	0	0	0	878939	0	0	0	0	0	0	0	0	6202968	0	0	0	0	0	0	0	0	0.102388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6398	32390168	6399.107496787	2366.699999999914	2366.699999999914	0.000453	0.0	32390166	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6387.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16409261	0	0	0	0	0	0	0	0	7944544	0	0	0	0	0	0	0	0	879135	0	0	0	0	0	0	0	0	6204110	0	0	0	0	0	0	0	0	0.148477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6399	32395289	6400.107591566	2366.699999999914	2366.699999999914	0.000452	0.0	32395287	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6388.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16411568	0	0	0	0	0	0	0	0	7945966	0	0	0	0	0	0	0	0	879446	0	0	0	0	0	0	0	0	6205191	0	0	0	0	0	0	0	0	0.060517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6400	32400451	6401.107680155	2366.699999999914	2366.699999999914	0.000451	0.0	32400449	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6389.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16413859	0	0	0	0	0	0	0	0	7947447	0	0	0	0	0	0	0	0	879726	0	0	0	0	0	0	0	0	6206301	0	0	0	0	0	0	0	0	0.151339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6401	32405611	6402.107721722	2366.699999999914	2366.699999999914	0.00045	0.0	32405609	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6390.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16416144	0	0	0	0	0	0	0	0	7948918	0	0	0	0	0	0	0	0	879949	0	0	0	0	0	0	0	0	6207482	0	0	0	0	0	0	0	0	0.111297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6402	32410775	6403.109052971	2366.699999999914	2366.699999999914	0.000449	0.0	32410773	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6391.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16418319	0	0	0	0	0	0	0	0	7950443	0	0	0	0	0	0	0	0	880150	0	0	0	0	0	0	0	0	6208745	0	0	0	0	0	0	0	0	0.161383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6403	32415948	6404.10909393	2366.699999999914	2366.699999999914	0.000448	0.0	32415946	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6392.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16420633	0	0	0	0	0	0	0	0	7951890	0	0	0	0	0	0	0	0	880364	0	0	0	0	0	0	0	0	6209943	0	0	0	0	0	0	0	0	0.049701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6404	32421179	6405.109124427	2366.699999999914	2366.699999999914	0.000447	0.0	32421177	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6393.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16422995	0	0	0	0	0	0	0	0	7953386	0	0	0	0	0	0	0	0	880557	0	0	0	0	0	0	0	0	6211123	0	0	0	0	0	0	0	0	0.136939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6405	32426436	6406.112485369	2366.699999999914	2366.699999999914	0.000447	0.0	32426434	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6394.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16425283	0	0	0	0	0	0	0	0	7954827	0	0	0	0	0	0	0	0	880767	0	0	0	0	0	0	0	0	6212441	0	0	0	0	0	0	0	0	0.127471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6406	32431666	6407.11253215	2366.699999999914	2366.699999999914	0.000446	0.0	32431664	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6395.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16427722	0	0	0	0	0	0	0	0	7956302	0	0	0	0	0	0	0	0	880945	0	0	0	0	0	0	0	0	6213579	0	0	0	0	0	0	0	0	0.111012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6407	32436750	6408.115869417	2366.699999999914	2366.699999999914	0.000445	0.0	32436748	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6396.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16430129	0	0	0	0	0	0	0	0	7957711	0	0	0	0	0	0	0	0	881144	0	0	0	0	0	0	0	0	6214648	0	0	0	0	0	0	0	0	0.12312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6408	32441931	6409.116052273	2366.699999999914	2366.699999999914	0.000444	0.0	32441929	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6397.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16432575	0	0	0	0	0	0	0	0	7959190	0	0	0	0	0	0	0	0	881307	0	0	0	0	0	0	0	0	6215741	0	0	0	0	0	0	0	0	0.09807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6409	32447085	6410.116070938	2366.699999999914	2366.699999999914	0.000443	0.0	32447083	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6398.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16434945	0	0	0	0	0	0	0	0	7960667	0	0	0	0	0	0	0	0	881430	0	0	0	0	0	0	0	0	6216925	0	0	0	0	0	0	0	0	0.12289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6410	32452201	6411.116202524	2366.699999999914	2366.699999999914	0.000442	0.0	32452199	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6399.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16437369	0	0	0	0	0	0	0	0	7962151	0	0	0	0	0	0	0	0	881562	0	0	0	0	0	0	0	0	6218001	0	0	0	0	0	0	0	0	0.137673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6411	32457343	6412.11638552	2366.699999999914	2366.699999999914	0.000441	0.0	32457341	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6400.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16439705	0	0	0	0	0	0	0	0	7963677	0	0	0	0	0	0	0	0	881709	0	0	0	0	0	0	0	0	6219134	0	0	0	0	0	0	0	0	0.130544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6412	32462477	6413.116501884	2366.699999999914	2366.699999999914	0.000441	0.0	32462475	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6401.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16442175	0	0	0	0	0	0	0	0	7965162	0	0	0	0	0	0	0	0	881866	0	0	0	0	0	0	0	0	6220156	0	0	0	0	0	0	0	0	0.111049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6413	32467497	6414.116620988	2366.699999999914	2366.699999999914	0.00044	0.0	32467495	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6402.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16444558	0	0	0	0	0	0	0	0	7966625	0	0	0	0	0	0	0	0	881989	0	0	0	0	0	0	0	0	6221207	0	0	0	0	0	0	0	0	0.119237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6414	32472517	6415.11795057	2366.699999999914	2366.699999999914	0.000439	0.0	32472515	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6403.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16446995	0	0	0	0	0	0	0	0	7967984	0	0	0	0	0	0	0	0	882155	0	0	0	0	0	0	0	0	6222265	0	0	0	0	0	0	0	0	0.138327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6415	32477684	6416.120206226	2366.699999999914	2366.699999999914	0.000438	0.0	32477682	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6404.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16449351	0	0	0	0	0	0	0	0	7969526	0	0	0	0	0	0	0	0	882283	0	0	0	0	0	0	0	0	6223406	0	0	0	0	0	0	0	0	0.068964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6416	32482881	6417.120310153	2366.699999999914	2366.699999999914	0.000437	0.0	32482879	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6405.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16451670	0	0	0	0	0	0	0	0	7971021	0	0	0	0	0	0	0	0	882479	0	0	0	0	0	0	0	0	6224593	0	0	0	0	0	0	0	0	0.131391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6417	32488051	6418.120416752	2366.699999999914	2366.699999999914	0.000436	0.0	32488049	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6406.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16454028	0	0	0	0	0	0	0	0	7972510	0	0	0	0	0	0	0	0	882660	0	0	0	0	0	0	0	0	6225735	0	0	0	0	0	0	0	0	0.152317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6418	32493158	6419.120449746	2366.699999999914	2366.699999999914	0.000436	0.0	32493156	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6407.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16456373	0	0	0	0	0	0	0	0	7973951	0	0	0	0	0	0	0	0	882887	0	0	0	0	0	0	0	0	6226829	0	0	0	0	0	0	0	0	0.159809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6419	32498326	6420.120494097	2366.699999999914	2366.699999999914	0.000435	0.0	32498324	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6408.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16458726	0	0	0	0	0	0	0	0	7975494	0	0	0	0	0	0	0	0	883025	0	0	0	0	0	0	0	0	6227963	0	0	0	0	0	0	0	0	0.165504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6420	32503455	6421.120623167	2366.699999999914	2366.699999999914	0.000434	0.0	32503453	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6409.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392	0	0	0	0	0	0	0	0	952724	0	0	0	0	0	0	0	0	16461165	0	0	0	0	0	0	0	0	7976959	0	0	0	0	0	0	0	0	883177	0	0	0	0	0	0	0	0	6229036	0	0	0	0	0	0	0	0	0.131083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
