indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
6303	11269356	6367.424799007	8637.647058823599	8637.647058823599	0.000456	0.0	11269354	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6361.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6319892	0	0	0	0	0	0	0	0	2424097	0	0	0	0	0	0	0	0	331877	0	0	0	0	0	0	0	0	1913061	0	0	0	0	0	0	0	0	0.02201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6304	11271202	6368.424915407	8637.647058823599	8637.647058823599	0.000455	0.0	11271200	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6362.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6320839	0	0	0	0	0	0	0	0	2424603	0	0	0	0	0	0	0	0	331930	0	0	0	0	0	0	0	0	1913401	0	0	0	0	0	0	0	0	0.025672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6305	11273083	6369.425215026	8637.647058823599	8637.647058823599	0.000454	0.0	11273081	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6363.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6321816	0	0	0	0	0	0	0	0	2425066	0	0	0	0	0	0	0	0	331994	0	0	0	0	0	0	0	0	1913778	0	0	0	0	0	0	0	0	0.018451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6306	11274908	6370.425607201	8637.647058823599	8637.647058823599	0.000453	0.0	11274906	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6364.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6322794	0	0	0	0	0	0	0	0	2425533	0	0	0	0	0	0	0	0	332053	0	0	0	0	0	0	0	0	1914099	0	0	0	0	0	0	0	0	0.023222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6307	11276756	6371.426061225	8637.647058823599	8637.647058823599	0.000452	0.0	11276754	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6365.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6323745	0	0	0	0	0	0	0	0	2426008	0	0	0	0	0	0	0	0	332114	0	0	0	0	0	0	0	0	1914460	0	0	0	0	0	0	0	0	0.019924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6308	11278592	6372.426102004	8637.647058823599	8637.647058823599	0.000451	0.0	11278590	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6366.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6324704	0	0	0	0	0	0	0	0	2426489	0	0	0	0	0	0	0	0	332171	0	0	0	0	0	0	0	0	1914799	0	0	0	0	0	0	0	0	0.013838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6309	11280404	6373.426516431	8637.647058823599	8637.647058823599	0.00045	0.0	11280402	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6367.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6325680	0	0	0	0	0	0	0	0	2426972	0	0	0	0	0	0	0	0	332224	0	0	0	0	0	0	0	0	1915099	0	0	0	0	0	0	0	0	0.016804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6310	11282238	6374.426749007	8637.647058823599	8637.647058823599	0.000449	0.0	11282236	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6368.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6326637	0	0	0	0	0	0	0	0	2427466	0	0	0	0	0	0	0	0	332283	0	0	0	0	0	0	0	0	1915423	0	0	0	0	0	0	0	0	0.012132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6311	11284084	6375.427095638	8637.647058823599	8637.647058823599	0.000449	0.0	11284082	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6369.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6327608	0	0	0	0	0	0	0	0	2427927	0	0	0	0	0	0	0	0	332343	0	0	0	0	0	0	0	0	1915777	0	0	0	0	0	0	0	0	0.014238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6312	11285939	6376.427111179	8637.647058823599	8637.647058823599	0.000448	0.0	11285937	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6370.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6328563	0	0	0	0	0	0	0	0	2428405	0	0	0	0	0	0	0	0	332414	0	0	0	0	0	0	0	0	1916128	0	0	0	0	0	0	0	0	0.01443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6313	11287788	6377.427231759	8637.647058823599	8637.647058823599	0.000447	0.0	11287786	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6371.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6329529	0	0	0	0	0	0	0	0	2428894	0	0	0	0	0	0	0	0	332463	0	0	0	0	0	0	0	0	1916473	0	0	0	0	0	0	0	0	0.017254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6314	11289653	6378.427288835	8637.647058823599	8637.647058823599	0.000446	0.0	11289651	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6372.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6330504	0	0	0	0	0	0	0	0	2429352	0	0	0	0	0	0	0	0	332521	0	0	0	0	0	0	0	0	1916847	0	0	0	0	0	0	0	0	0.009789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6315	11291450	6379.477547362	8637.647058823599	8637.647058823599	0.000445	0.0	11291448	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6373.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6331458	0	0	0	0	0	0	0	0	2429773	0	0	0	0	0	0	0	0	332571	0	0	0	0	0	0	0	0	1917219	0	0	0	0	0	0	0	0	0.010582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6316	11293323	6380.477633758	8637.647058823599	8637.647058823599	0.000444	0.0	11293321	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6374.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6332426	0	0	0	0	0	0	0	0	2430269	0	0	0	0	0	0	0	0	332632	0	0	0	0	0	0	0	0	1917567	0	0	0	0	0	0	0	0	0.017852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6317	11295174	6381.477780909	8637.647058823599	8637.647058823599	0.000443	0.0	11295172	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6375.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6333390	0	0	0	0	0	0	0	0	2430733	0	0	0	0	0	0	0	0	332686	0	0	0	0	0	0	0	0	1917936	0	0	0	0	0	0	0	0	0.016716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6318	11296991	6382.477987216	8637.647058823599	8637.647058823599	0.000442	0.0	11296989	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6376.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6334351	0	0	0	0	0	0	0	0	2431225	0	0	0	0	0	0	0	0	332745	0	0	0	0	0	0	0	0	1918241	0	0	0	0	0	0	0	0	0.022549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6319	11298819	6383.478695282	8637.647058823599	8637.647058823599	0.000442	0.0	11298817	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6377.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6335319	0	0	0	0	0	0	0	0	2431709	0	0	0	0	0	0	0	0	332807	0	0	0	0	0	0	0	0	1918555	0	0	0	0	0	0	0	0	0.016946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6320	11300608	6384.478801512	8637.647058823599	8637.647058823599	0.000441	0.0	11300606	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6378.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6336259	0	0	0	0	0	0	0	0	2432195	0	0	0	0	0	0	0	0	332859	0	0	0	0	0	0	0	0	1918866	0	0	0	0	0	0	0	0	0.017504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6321	11302397	6385.479181083	8637.647058823599	8637.647058823599	0.00044	0.0	11302395	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6379.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6337223	0	0	0	0	0	0	0	0	2432682	0	0	0	0	0	0	0	0	332927	0	0	0	0	0	0	0	0	1919136	0	0	0	0	0	0	0	0	0.011116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6322	11304200	6386.47920961	8637.647058823599	8637.647058823599	0.000439	0.0	11304198	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6380.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6338189	0	0	0	0	0	0	0	0	2433182	0	0	0	0	0	0	0	0	332975	0	0	0	0	0	0	0	0	1919425	0	0	0	0	0	0	0	0	0.011981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6323	11305970	6387.479383434	8637.647058823599	8637.647058823599	0.000438	0.0	11305968	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6381.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6339114	0	0	0	0	0	0	0	0	2433649	0	0	0	0	0	0	0	0	333033	0	0	0	0	0	0	0	0	1919745	0	0	0	0	0	0	0	0	0.016933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6324	11307706	6388.479549353	8637.647058823599	8637.647058823599	0.000437	0.0	11307704	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6382.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6340032	0	0	0	0	0	0	0	0	2434137	0	0	0	0	0	0	0	0	333084	0	0	0	0	0	0	0	0	1920024	0	0	0	0	0	0	0	0	0.012802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6325	11309456	6389.479837375	8637.647058823599	8637.647058823599	0.000437	0.0	11309454	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6383.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6340963	0	0	0	0	0	0	0	0	2434595	0	0	0	0	0	0	0	0	333137	0	0	0	0	0	0	0	0	1920332	0	0	0	0	0	0	0	0	0.01864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6326	11311174	6390.479982217	8637.647058823599	8637.647058823599	0.000436	0.0	11311172	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6384.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6341887	0	0	0	0	0	0	0	0	2435053	0	0	0	0	0	0	0	0	333193	0	0	0	0	0	0	0	0	1920612	0	0	0	0	0	0	0	0	0.010272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6327	11312909	6391.480028943	8637.647058823599	8637.647058823599	0.000435	0.0	11312907	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6385.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6342763	0	0	0	0	0	0	0	0	2435548	0	0	0	0	0	0	0	0	333251	0	0	0	0	0	0	0	0	1920918	0	0	0	0	0	0	0	0	0.021716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6328	11314680	6392.48016188	8637.647058823599	8637.647058823599	0.000434	0.0	11314678	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6386.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6343690	0	0	0	0	0	0	0	0	2436045	0	0	0	0	0	0	0	0	333307	0	0	0	0	0	0	0	0	1921209	0	0	0	0	0	0	0	0	0.010194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6329	11316520	6393.480259884	8637.647058823599	8637.647058823599	0.000433	0.0	11316518	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6387.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6344637	0	0	0	0	0	0	0	0	2436525	0	0	0	0	0	0	0	0	333365	0	0	0	0	0	0	0	0	1921564	0	0	0	0	0	0	0	0	0.020496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6330	11318313	6394.480758509	8637.647058823599	8637.647058823599	0.000432	0.0	11318311	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6388.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6345613	0	0	0	0	0	0	0	0	2436988	0	0	0	0	0	0	0	0	333415	0	0	0	0	0	0	0	0	1921868	0	0	0	0	0	0	0	0	0.018176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6331	11320170	6395.480911833	8637.647058823599	8637.647058823599	0.000432	0.0	11320168	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6389.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6346590	0	0	0	0	0	0	0	0	2437470	0	0	0	0	0	0	0	0	333477	0	0	0	0	0	0	0	0	1922204	0	0	0	0	0	0	0	0	0.013333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6332	11322004	6396.480985964	8637.647058823599	8637.647058823599	0.000431	0.0	11322002	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6390.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6347555	0	0	0	0	0	0	0	0	2437925	0	0	0	0	0	0	0	0	333561	0	0	0	0	0	0	0	0	1922534	0	0	0	0	0	0	0	0	0.016702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6333	11323835	6397.481114857	8637.647058823599	8637.647058823599	0.00043	0.0	11323833	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6391.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6348484	0	0	0	0	0	0	0	0	2438436	0	0	0	0	0	0	0	0	333633	0	0	0	0	0	0	0	0	1922853	0	0	0	0	0	0	0	0	0.020565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6334	11325656	6398.48119039	8637.647058823599	8637.647058823599	0.000429	0.0	11325654	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6392.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6349413	0	0	0	0	0	0	0	0	2438940	0	0	0	0	0	0	0	0	333706	0	0	0	0	0	0	0	0	1923168	0	0	0	0	0	0	0	0	0.015009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6335	11327470	6399.481617523	8637.647058823599	8637.647058823599	0.000428	0.0	11327468	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6393.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6350352	0	0	0	0	0	0	0	0	2439445	0	0	0	0	0	0	0	0	333768	0	0	0	0	0	0	0	0	1923476	0	0	0	0	0	0	0	0	0.018856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6336	11329307	6400.481801008	8637.647058823599	8637.647058823599	0.000427	0.0	11329305	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6394.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6351309	0	0	0	0	0	0	0	0	2439926	0	0	0	0	0	0	0	0	333828	0	0	0	0	0	0	0	0	1923815	0	0	0	0	0	0	0	0	0.013416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6337	11331107	6401.575727933	8637.647058823599	8637.647058823599	0.000427	0.0	11331105	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6395.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6352231	0	0	0	0	0	0	0	0	2440432	0	0	0	0	0	0	0	0	333879	0	0	0	0	0	0	0	0	1924136	0	0	0	0	0	0	0	0	0.010509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6338	11332929	6402.575997791	8637.647058823599	8637.647058823599	0.000426	0.0	11332927	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6396.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1328	0	0	0	0	0	0	0	0	279099	0	0	0	0	0	0	0	0	6353188	0	0	0	0	0	0	0	0	2440921	0	0	0	0	0	0	0	0	333940	0	0	0	0	0	0	0	0	1924451	0	0	0	0	0	0	0	0	0.022235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
