indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
1437	1756939	4032.402618004	11208.162	11208.162	0.042734	0.0	1756858	0	0	0	77	0	0	0	0	0.0	0.0	0.0	0.0	0.576145	0.0	0.0	0.0	0.0	1397.32	0.0	0.0	0.0	2551.78	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.14	0.0	0.0	0.0	0.0	988	0	0	0	38	0	0	0	0	141043	0	0	0	17	0	0	0	0	1098744	0	0	0	12	0	0	0	0	207732	0	0	0	10	0	0	0	0	46574	0	0	0	0	0	0	0	0	261777	0	0	0	0	0	0	0	0	0.009813	0.0	0.0	0.0	0.000525	0.0	0.0	0.0	0.0	0.949254	0.0	0.0	0.0	0.050746	0.0	0.0	0.0	0.0	
1438	1756941	4050.979339786	11208.162	11208.162	0.041222	0.0	1756859	0	0	0	78	0	0	0	0	0.0	0.0	0.0	0.0	0.51853	0.0	0.0	0.0	0.0	1397.32	0.0	0.0	0.0	2570.36	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.9533	0.0	0.0	0.0	0.0	988	0	0	0	38	0	0	0	0	141043	0	0	0	17	0	0	0	0	1098744	0	0	0	13	0	0	0	0	207732	0	0	0	10	0	0	0	0	46574	0	0	0	0	0	0	0	0	261778	0	0	0	0	0	0	0	0	0.009296	0.0	0.0	0.0	0.000478	0.0	0.0	0.0	0.0	0.951144	0.0	0.0	0.0	0.048856	0.0	0.0	0.0	0.0	
1439	1757273	4078.282593942	11190.162	11190.162	0.039752	0.0	1757190	0	0	0	79	0	0	0	0	0.0	0.0	0.0	0.0	0.566677	0.0	0.0	0.0	0.0	1397.53	0.0	0.0	0.0	2597.45	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.8791	0.0	0.0	0.0	0.0	990	0	0	0	39	0	0	0	0	141043	0	0	0	17	0	0	0	0	1098832	0	0	0	13	0	0	0	0	207816	0	0	0	10	0	0	0	0	46588	0	0	0	0	0	0	0	0	261921	0	0	0	0	0	0	0	0	0.018743	0.0	0.0	0.0	0.000524	0.0	0.0	0.0	0.0	0.972794	0.0	0.0	0.0	0.027206	0.0	0.0	0.0	0.0	
1440	1757612	4105.89231366	11190.003764705889	11190.003764705889	0.037701	0.0	1757528	0	0	0	80	0	0	0	0	0.0	0.0	0.0	0.0	0.510009	0.0	0.0	0.0	0.0	1397.84	0.0	0.0	0.0	2624.75	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.8093	0.0	0.0	0.0	0.0	993	0	0	0	39	0	0	0	0	141043	0	0	0	17	0	0	0	0	1098937	0	0	0	13	0	0	0	0	207906	0	0	0	11	0	0	0	0	46601	0	0	0	0	0	0	0	0	262048	0	0	0	0	0	0	0	0	0.015101	0.0	0.0	0.0	0.000474	0.0	0.0	0.0	0.0	0.969579	0.0	0.0	0.0	0.030421	0.0	0.0	0.0	0.0	
1441	1757622	4128.314183924	11187.662	11187.662	0.035763	0.0	1757537	0	0	0	81	0	0	0	0	0.0	0.0	0.0	0.0	0.559009	0.0	0.0	0.0	0.0	1397.85	0.0	0.0	0.0	2647.16	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.681	0.0	0.0	0.0	0.0	993	0	0	0	40	0	0	0	0	141043	0	0	0	17	0	0	0	0	1098941	0	0	0	13	0	0	0	0	207907	0	0	0	11	0	0	0	0	46602	0	0	0	0	0	0	0	0	262051	0	0	0	0	0	0	0	0	0.011894	0.0	0.0	0.0	0.000523	0.0	0.0	0.0	0.0	0.957849	0.0	0.0	0.0	0.04215	0.0	0.0	0.0	0.0	
1442	1758201	4147.524768525	11183.503764705893	11183.503764705893	0.034217	0.0	1758115	0	0	0	82	0	0	0	0	0.0	0.0	0.0	0.0	0.503108	0.0	0.0	0.0	0.0	1398.3	0.0	0.0	0.0	2665.92	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.5113	0.0	0.0	0.0	0.0	997	0	0	0	40	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099087	0	0	0	13	0	0	0	0	208082	0	0	0	12	0	0	0	0	46622	0	0	0	0	0	0	0	0	262284	0	0	0	0	0	0	0	0	0.037159	0.0	0.0	0.0	0.000476	0.0	0.0	0.0	0.0	0.987353	0.0	0.0	0.0	0.012647	0.0	0.0	0.0	0.0	
1443	1758225	4181.565006306	11183.503764705893	11183.503764705893	0.032997	0.0	1758138	0	0	0	83	0	0	0	0	0.0	0.0	0.0	0.0	0.452797	0.0	0.0	0.0	0.0	1398.31	0.0	0.0	0.0	2699.95	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.5295	0.0	0.0	0.0	0.0	997	0	0	0	40	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099095	0	0	0	13	0	0	0	0	208089	0	0	0	13	0	0	0	0	46623	0	0	0	0	0	0	0	0	262291	0	0	0	0	0	0	0	0	0.014246	0.0	0.0	0.0	0.000428	0.0	0.0	0.0	0.0	0.970839	0.0	0.0	0.0	0.02916	0.0	0.0	0.0	0.0	
1444	1758260	4202.046868721	11183.162	11183.162	0.030896	0.0	1758172	0	0	0	84	0	0	0	0	0.0	0.0	0.0	0.0	0.507517	0.0	0.0	0.0	0.0	1398.33	0.0	0.0	0.0	2720.42	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.3859	0.0	0.0	0.0	0.0	997	0	0	0	41	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099106	0	0	0	13	0	0	0	0	208098	0	0	0	13	0	0	0	0	46624	0	0	0	0	0	0	0	0	262304	0	0	0	0	0	0	0	0	0.006829	0.0	0.0	0.0	0.000484	0.0	0.0	0.0	0.0	0.933827	0.0	0.0	0.0	0.066173	0.0	0.0	0.0	0.0	
1445	1758574	4280.811519687	11175.044	11175.044	0.029688	0.0	1758485	0	0	0	85	0	0	0	0	0.0	0.0	0.0	0.0	0.556765	0.0	0.0	0.0	0.0	1398.5	0.0	0.0	0.0	2799.01	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.9295	0.0	0.0	0.0	0.0	999	0	0	0	42	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099200	0	0	0	13	0	0	0	0	208168	0	0	0	13	0	0	0	0	46642	0	0	0	0	0	0	0	0	262433	0	0	0	0	0	0	0	0	0.028531	0.0	0.0	0.0	0.000513	0.0	0.0	0.0	0.0	0.982322	0.0	0.0	0.0	0.017678	0.0	0.0	0.0	0.0	
1446	1758907	4299.220528724	11174.888117647068	11174.888117647068	0.025489	0.0	1758817	0	0	0	86	0	0	0	0	0.0	0.0	0.0	0.0	0.501089	0.0	0.0	0.0	0.0	1398.8	0.0	0.0	0.0	2817.12	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.7572	0.0	0.0	0.0	0.0	1002	0	0	0	42	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099284	0	0	0	13	0	0	0	0	208273	0	0	0	14	0	0	0	0	46654	0	0	0	0	0	0	0	0	262561	0	0	0	0	0	0	0	0	0.021706	0.0	0.0	0.0	0.000467	0.0	0.0	0.0	0.0	0.978939	0.0	0.0	0.0	0.021061	0.0	0.0	0.0	0.0	
1447	1758929	4480.088269566	11160.544	11160.544	0.024612	0.0	1758838	0	0	0	87	0	0	0	0	0.0	0.0	0.0	0.0	0.55098	0.0	0.0	0.0	0.0	1398.82	0.0	0.0	0.0	2997.97	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	34.4594	0.0	0.0	0.0	0.0	1002	0	0	0	43	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099293	0	0	0	13	0	0	0	0	208275	0	0	0	14	0	0	0	0	46656	0	0	0	0	0	0	0	0	262569	0	0	0	0	0	0	0	0	0.011843	0.0	0.0	0.0	0.000464	0.0	0.0	0.0	0.0	0.962297	0.0	0.0	0.0	0.037703	0.0	0.0	0.0	0.0	
1448	1758936	4500.987972775	11160.544	11160.544	0.017351	0.0	1758844	0	0	0	88	0	0	0	0	0.0	0.0	0.0	0.0	0.495882	0.0	0.0	0.0	0.0	1398.82	0.0	0.0	0.0	3018.87	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	34.3053	0.0	0.0	0.0	0.0	1002	0	0	0	43	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099293	0	0	0	14	0	0	0	0	208278	0	0	0	14	0	0	0	0	46656	0	0	0	0	0	0	0	0	262572	0	0	0	0	0	0	0	0	0.008583	0.0	0.0	0.0	0.000421	0.0	0.0	0.0	0.0	0.953202	0.0	0.0	0.0	0.046798	0.0	0.0	0.0	0.0	
1449	1759265	4529.065132906	11160.388117647068	11160.388117647068	0.016654	0.0	1759172	0	0	0	89	0	0	0	0	0.0	0.0	0.0	0.0	0.446294	0.0	0.0	0.0	0.0	1399.13	0.0	0.0	0.0	3046.63	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	34.2318	0.0	0.0	0.0	0.0	1004	0	0	0	43	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099385	0	0	0	14	0	0	0	0	208378	0	0	0	15	0	0	0	0	46668	0	0	0	0	0	0	0	0	262694	0	0	0	0	0	0	0	0	0.016481	0.0	0.0	0.0	0.000381	0.0	0.0	0.0	0.0	0.977413	0.0	0.0	0.0	0.022587	0.0	0.0	0.0	0.0	
1450	1759285	4549.721916728	11160.388117647068	11160.388117647068	0.015784	0.0	1759191	0	0	0	90	0	0	0	0	0.0	0.0	0.0	0.0	0.401664	0.0	0.0	0.0	0.0	1399.14	0.0	0.0	0.0	3067.28	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	34.0809	0.0	0.0	0.0	0.0	1004	0	0	0	43	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099391	0	0	0	14	0	0	0	0	208383	0	0	0	16	0	0	0	0	46668	0	0	0	0	0	0	0	0	262702	0	0	0	0	0	0	0	0	0.009268	0.0	0.0	0.0	0.000346	0.0	0.0	0.0	0.0	0.964031	0.0	0.0	0.0	0.035969	0.0	0.0	0.0	0.0	
1451	1759306	4572.506079469	11160.388117647068	11160.388117647068	0.015166	0.0	1759211	0	0	0	91	0	0	0	0	0.0	0.0	0.0	0.0	0.361498	0.0	0.0	0.0	0.0	1399.15	0.0	0.0	0.0	3090.05	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.9566	0.0	0.0	0.0	0.0	1004	0	0	0	43	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099399	0	0	0	14	0	0	0	0	208387	0	0	0	17	0	0	0	0	46668	0	0	0	0	0	0	0	0	262710	0	0	0	0	0	0	0	0	0.006949	0.0	0.0	0.0	0.000314	0.0	0.0	0.0	0.0	0.956829	0.0	0.0	0.0	0.043171	0.0	0.0	0.0	0.0	
1452	1759310	4599.523040122	11160.388117647068	11160.388117647068	0.014513	0.0	1759214	0	0	0	92	0	0	0	0	0.0	0.0	0.0	0.0	0.325348	0.0	0.0	0.0	0.0	1399.15	0.0	0.0	0.0	3117.07	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.8812	0.0	0.0	0.0	0.0	1004	0	0	0	43	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099399	0	0	0	14	0	0	0	0	208387	0	0	0	18	0	0	0	0	46669	0	0	0	0	0	0	0	0	262712	0	0	0	0	0	0	0	0	0.005913	0.0	0.0	0.0	0.000283	0.0	0.0	0.0	0.0	0.954259	0.0	0.0	0.0	0.04574	0.0	0.0	0.0	0.0	
1453	1759330	4617.948479587	11160.388117647068	11160.388117647068	0.013774	0.0	1759233	0	0	0	93	0	0	0	0	0.0	0.0	0.0	0.0	0.292813	0.0	0.0	0.0	0.0	1399.16	0.0	0.0	0.0	3135.48	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.7149	0.0	0.0	0.0	0.0	1004	0	0	0	43	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099402	0	0	0	14	0	0	0	0	208393	0	0	0	19	0	0	0	0	46671	0	0	0	0	0	0	0	0	262720	0	0	0	0	0	0	0	0	0.003449	0.0	0.0	0.0	0.000258	0.0	0.0	0.0	0.0	0.930493	0.0	0.0	0.0	0.069507	0.0	0.0	0.0	0.0	
1454	1759345	4650.611985802	11160.388117647068	11160.388117647068	0.013292	0.0	1759247	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.263532	0.0	0.0	0.0	0.0	1399.17	0.0	0.0	0.0	3168.14	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.7036	0.0	0.0	0.0	0.0	1004	0	0	0	43	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099403	0	0	0	14	0	0	0	0	208400	0	0	0	20	0	0	0	0	46674	0	0	0	0	0	0	0	0	262723	0	0	0	0	0	0	0	0	0.002412	0.0	0.0	0.0	0.000232	0.0	0.0	0.0	0.0	0.912241	0.0	0.0	0.0	0.087759	0.0	0.0	0.0	0.0	
1455	1759372	4682.513405179	11157.544	11157.544	0.012479	0.0	1759273	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.337179	0.0	0.0	0.0	0.0	1399.19	0.0	0.0	0.0	3200.02	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.6844	0.0	0.0	0.0	0.0	1004	0	0	0	44	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099410	0	0	0	14	0	0	0	0	208411	0	0	0	20	0	0	0	0	46674	0	0	0	0	0	0	0	0	262731	0	0	0	0	0	0	0	0	0.003855	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	0.0	0.928431	0.0	0.0	0.0	0.071569	0.0	0.0	0.0	0.0	
1456	1759381	4703.325710903	11157.544	11157.544	0.011733	0.0	1759281	0	0	0	96	0	0	0	0	0.0	0.0	0.0	0.0	0.303461	0.0	0.0	0.0	0.0	1399.19	0.0	0.0	0.0	3220.83	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.5503	0.0	0.0	0.0	0.0	1004	0	0	0	44	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099411	0	0	0	15	0	0	0	0	208414	0	0	0	20	0	0	0	0	46674	0	0	0	0	0	0	0	0	262735	0	0	0	0	0	0	0	0	0.003086	0.0	0.0	0.0	0.00027	0.0	0.0	0.0	0.0	0.919656	0.0	0.0	0.0	0.080344	0.0	0.0	0.0	0.0	
1457	1759383	4719.073259908	11157.544	11157.544	0.01127	0.0	1759282	0	0	0	97	0	0	0	0	0.0	0.0	0.0	0.0	0.273115	0.0	0.0	0.0	0.0	1399.19	0.0	0.0	0.0	3236.58	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.3668	0.0	0.0	0.0	0.0	1004	0	0	0	44	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099411	0	0	0	16	0	0	0	0	208414	0	0	0	20	0	0	0	0	46674	0	0	0	0	0	0	0	0	262736	0	0	0	0	0	0	0	0	0.002918	0.0	0.0	0.0	0.000245	0.0	0.0	0.0	0.0	0.922454	0.0	0.0	0.0	0.077546	0.0	0.0	0.0	0.0	
1458	1759750	4743.74756307	11138.088	11138.088	0.010926	0.0	1759648	0	0	0	98	0	0	0	0	0.0	0.0	0.0	0.0	0.345803	0.0	0.0	0.0	0.0	1399.49	0.0	0.0	0.0	3260.95	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.275	0.0	0.0	0.0	0.0	1007	0	0	0	45	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099520	0	0	0	16	0	0	0	0	208499	0	0	0	20	0	0	0	0	46682	0	0	0	0	0	0	0	0	262897	0	0	0	0	0	0	0	0	0.009279	0.0	0.0	0.0	0.000312	0.0	0.0	0.0	0.0	0.967436	0.0	0.0	0.0	0.032564	0.0	0.0	0.0	0.0	
1459	1760086	4766.737532562	11137.936235294126	11137.936235294126	0.010418	0.0	1759983	0	0	0	99	0	0	0	0	0.0	0.0	0.0	0.0	0.311223	0.0	0.0	0.0	0.0	1399.77	0.0	0.0	0.0	3283.67	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.1684	0.0	0.0	0.0	0.0	1010	0	0	0	45	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099610	0	0	0	16	0	0	0	0	208584	0	0	0	21	0	0	0	0	46692	0	0	0	0	0	0	0	0	263044	0	0	0	0	0	0	0	0	0.081519	0.0	0.0	0.0	0.000283	0.0	0.0	0.0	0.0	0.996542	0.0	0.0	0.0	0.003458	0.0	0.0	0.0	0.0	
1460	1760131	4816.000965373	11130.588	11130.588	0.00997	0.0	1760027	0	0	0	100	0	0	0	0	0.0	0.0	0.0	0.0	0.380101	0.0	0.0	0.0	0.0	1399.78	0.0	0.0	0.0	3332.91	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.3291	0.0	0.0	0.0	0.0	1010	0	0	0	46	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099624	0	0	0	16	0	0	0	0	208595	0	0	0	21	0	0	0	0	46695	0	0	0	0	0	0	0	0	263060	0	0	0	0	0	0	0	0	0.013435	0.0	0.0	0.0	0.000342	0.0	0.0	0.0	0.0	0.975163	0.0	0.0	0.0	0.024837	0.0	0.0	0.0	0.0	
1461	1760410	4836.72448098	11130.436235294123	11130.436235294123	0.009062	0.0	1760305	0	0	0	101	0	0	0	0	0.0	0.0	0.0	0.0	0.342091	0.0	0.0	0.0	0.0	1399.93	0.0	0.0	0.0	3353.49	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.2028	0.0	0.0	0.0	0.0	1012	0	0	0	46	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099707	0	0	0	16	0	0	0	0	208658	0	0	0	22	0	0	0	0	46704	0	0	0	0	0	0	0	0	263181	0	0	0	0	0	0	0	0	0.181677	0.0	0.0	0.0	0.00031	0.0	0.0	0.0	0.0	0.998295	0.0	0.0	0.0	0.001705	0.0	0.0	0.0	0.0	
1462	1760533	4860.515013178	11109.412	11109.412	0.008706	0.0	1760427	0	0	0	102	0	0	0	0	0.0	0.0	0.0	0.0	0.407882	0.0	0.0	0.0	0.0	1400.12	0.0	0.0	0.0	3377.1	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.1088	0.0	0.0	0.0	0.0	1012	0	0	0	47	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099743	0	0	0	16	0	0	0	0	208686	0	0	0	22	0	0	0	0	46707	0	0	0	0	0	0	0	0	263236	0	0	0	0	0	0	0	0	0.003153	0.0	0.0	0.0	0.000372	0.0	0.0	0.0	0.0	0.89445	0.0	0.0	0.0	0.10555	0.0	0.0	0.0	0.0	
1463	1760895	4878.926193657	11109.26376470589	11109.26376470589	0.008314	0.0	1760788	0	0	0	103	0	0	0	0	0.0	0.0	0.0	0.0	0.367093	0.0	0.0	0.0	0.0	1400.32	0.0	0.0	0.0	3395.31	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.9641	0.0	0.0	0.0	0.0	1015	0	0	0	47	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099850	0	0	0	16	0	0	0	0	208776	0	0	0	23	0	0	0	0	46715	0	0	0	0	0	0	0	0	263389	0	0	0	0	0	0	0	0	0.007377	0.0	0.0	0.0	0.000338	0.0	0.0	0.0	0.0	0.956212	0.0	0.0	0.0	0.043788	0.0	0.0	0.0	0.0	
1464	1760903	4897.247950101	11109.26376470589	11109.26376470589	0.008027	0.0	1760795	0	0	0	104	0	0	0	0	0.0	0.0	0.0	0.0	0.330384	0.0	0.0	0.0	0.0	1400.32	0.0	0.0	0.0	3413.63	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.8233	0.0	0.0	0.0	0.0	1015	0	0	0	47	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099851	0	0	0	16	0	0	0	0	208777	0	0	0	24	0	0	0	0	46715	0	0	0	0	0	0	0	0	263394	0	0	0	0	0	0	0	0	0.005691	0.0	0.0	0.0	0.000307	0.0	0.0	0.0	0.0	0.948871	0.0	0.0	0.0	0.051129	0.0	0.0	0.0	0.0	
1465	1760915	4921.816444644	11109.26376470589	11109.26376470589	0.007747	0.0	1760806	0	0	0	105	0	0	0	0	0.0	0.0	0.0	0.0	0.297346	0.0	0.0	0.0	0.0	1400.33	0.0	0.0	0.0	3438.19	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.7446	0.0	0.0	0.0	0.0	1015	0	0	0	47	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099852	0	0	0	16	0	0	0	0	208778	0	0	0	25	0	0	0	0	46716	0	0	0	0	0	0	0	0	263402	0	0	0	0	0	0	0	0	0.003922	0.0	0.0	0.0	0.000277	0.0	0.0	0.0	0.0	0.933964	0.0	0.0	0.0	0.066036	0.0	0.0	0.0	0.0	
1466	1760929	4943.056470172	11107.912	11107.912	0.007388	0.0	1760819	0	0	0	106	0	0	0	0	0.0	0.0	0.0	0.0	0.367611	0.0	0.0	0.0	0.0	1400.33	0.0	0.0	0.0	3459.42	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.636	0.0	0.0	0.0	0.0	1015	0	0	0	48	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099855	0	0	0	16	0	0	0	0	208781	0	0	0	25	0	0	0	0	46716	0	0	0	0	0	0	0	0	263409	0	0	0	0	0	0	0	0	0.003542	0.0	0.0	0.0	0.000345	0.0	0.0	0.0	0.0	0.91121	0.0	0.0	0.0	0.08879	0.0	0.0	0.0	0.0	
1467	1761263	4962.166234665	11107.76376470589	11107.76376470589	0.007087	0.0	1761152	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.33085	0.0	0.0	0.0	0.0	1400.65	0.0	0.0	0.0	3478.21	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.5066	0.0	0.0	0.0	0.0	1018	0	0	0	48	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099950	0	0	0	16	0	0	0	0	208866	0	0	0	26	0	0	0	0	46730	0	0	0	0	0	0	0	0	263545	0	0	0	0	0	0	0	0	0.024004	0.0	0.0	0.0	0.000313	0.0	0.0	0.0	0.0	0.987124	0.0	0.0	0.0	0.012876	0.0	0.0	0.0	0.0	
1468	1761265	4991.257160463	11107.76376470589	11107.76376470589	0.006834	0.0	1761153	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.297765	0.0	0.0	0.0	0.0	1400.66	0.0	0.0	0.0	3507.3	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.475	0.0	0.0	0.0	0.0	1018	0	0	0	48	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099950	0	0	0	16	0	0	0	0	208867	0	0	0	27	0	0	0	0	46730	0	0	0	0	0	0	0	0	263545	0	0	0	0	0	0	0	0	0.022788	0.0	0.0	0.0	0.000282	0.0	0.0	0.0	0.0	0.987762	0.0	0.0	0.0	0.012238	0.0	0.0	0.0	0.0	
1469	1761327	5026.461439764	11107.76376470589	11107.76376470589	0.00646	0.0	1761214	0	0	0	109	0	0	0	0	0.0	0.0	0.0	0.0	0.267989	0.0	0.0	0.0	0.0	1400.69	0.0	0.0	0.0	3542.47	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.4997	0.0	0.0	0.0	0.0	1018	0	0	0	48	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099969	0	0	0	16	0	0	0	0	208881	0	0	0	28	0	0	0	0	46733	0	0	0	0	0	0	0	0	263570	0	0	0	0	0	0	0	0	0.004982	0.0	0.0	0.0	0.000254	0.0	0.0	0.0	0.0	0.951541	0.0	0.0	0.0	0.048459	0.0	0.0	0.0	0.0	
1470	1761328	5051.814696451	11095.412	11095.412	0.006035	0.0	1761214	0	0	0	110	0	0	0	0	0.0	0.0	0.0	0.0	0.34119	0.0	0.0	0.0	0.0	1400.69	0.0	0.0	0.0	3567.82	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	32.4347	0.0	0.0	0.0	0.0	1018	0	0	0	49	0	0	0	0	141043	0	0	0	17	0	0	0	0	1099969	0	0	0	16	0	0	0	0	208881	0	0	0	28	0	0	0	0	46733	0	0	0	0	0	0	0	0	263570	0	0	0	0	0	0	0	0	0.004982	0.0	0.0	0.0	0.000324	0.0	0.0	0.0	0.0	0.938881	0.0	0.0	0.0	0.061119	0.0	0.0	0.0	0.0	
1471	1761695	5233.212813461	11089.912	11089.912	0.005743	0.0	1761580	0	0	0	111	0	0	0	0	0.0	0.0	0.0	0.0	0.407071	0.0	0.0	0.0	0.0	1401.01	0.0	0.0	0.0	3748.9	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.7739	0.0	0.0	0.0	0.0	1020	0	0	0	50	0	0	0	0	141043	0	0	0	17	0	0	0	0	1100070	0	0	0	16	0	0	0	0	208981	0	0	0	28	0	0	0	0	46746	0	0	0	0	0	0	0	0	263720	0	0	0	0	0	0	0	0	0.005653	0.0	0.0	0.0	0.000357	0.0	0.0	0.0	0.0	0.940623	0.0	0.0	0.0	0.059377	0.0	0.0	0.0	0.0	
1472	1762049	5251.860405351	11089.76376470589	11089.76376470589	0.004045	0.0	1761933	0	0	0	112	0	0	0	0	0.0	0.0	0.0	0.0	0.366364	0.0	0.0	0.0	0.0	1401.33	0.0	0.0	0.0	3767.23	0.0	0.0	0.0	0.0	0.000795	0.0	0.0	0.0	33.636	0.0	0.0	0.0	0.0	1023	0	0	0	50	0	0	0	0	141043	0	0	0	17	0	0	0	0	1100178	0	0	0	16	0	0	0	0	209064	0	0	0	29	0	0	0	0	46756	0	0	0	0	0	0	0	0	263869	0	0	0	0	0	0	0	0	0.00871	0.0	0.0	0.0	0.000324	0.0	0.0	0.0	0.0	0.964155	0.0	0.0	0.0	0.035845	0.0	0.0	0.0	0.0	
