indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
3398	11265832	5378.575425819	5097.526333333334	5097.526333333334	0.003203	0.0	11265734	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.043302	0.0	0.0	0.0	0.0	3345.33	0.0	0.0	0.0	1943.16	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.6719	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6033374	0	0	0	12	0	0	0	0	2246840	0	0	0	50	0	0	0	0	324450	0	0	0	0	0	0	0	0	2159400	0	0	0	0	0	0	0	0	2.20585	0.0	0.0	0.0	2.2e-5	0.0	0.0	0.0	0.0	0.99999	0.0	0.0	0.0	1.0e-5	0.0	0.0	0.0	0.0	
3399	11269553	5379.578350234	5097.526333333334	5097.526333333334	0.003197	0.0	11269455	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.043302	0.0	0.0	0.0	0.0	3346.33	0.0	0.0	0.0	1943.16	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.6719	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6034762	0	0	0	12	0	0	0	0	2247805	0	0	0	50	0	0	0	0	324506	0	0	0	0	0	0	0	0	2160712	0	0	0	0	0	0	0	0	2.57322	0.0	0.0	0.0	2.2e-5	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
3400	11273279	5380.587491462	5097.526333333334	5097.526333333334	0.003191	0.0	11273181	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.043302	0.0	0.0	0.0	0.0	3347.33	0.0	0.0	0.0	1943.16	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.6719	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6036158	0	0	0	12	0	0	0	0	2248758	0	0	0	50	0	0	0	0	324580	0	0	0	0	0	0	0	0	2162015	0	0	0	0	0	0	0	0	2.62931	0.0	0.0	0.0	2.2e-5	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
3401	11277015	5381.587651827	5097.526333333334	5097.526333333334	0.003185	0.0	11276917	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.043302	0.0	0.0	0.0	0.0	3348.33	0.0	0.0	0.0	1943.16	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.6719	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6037562	0	0	0	12	0	0	0	0	2249730	0	0	0	50	0	0	0	0	324658	0	0	0	0	0	0	0	0	2163297	0	0	0	0	0	0	0	0	3.22738	0.0	0.0	0.0	2.2e-5	0.0	0.0	0.0	0.0	0.999993	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	
3402	11280704	5382.598102056	5097.526333333334	5097.526333333334	0.003179	0.0	11280606	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.043302	0.0	0.0	0.0	0.0	3349.34	0.0	0.0	0.0	1943.16	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.6719	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6038886	0	0	0	12	0	0	0	0	2250743	0	0	0	50	0	0	0	0	324722	0	0	0	0	0	0	0	0	2164585	0	0	0	0	0	0	0	0	2.15031	0.0	0.0	0.0	2.2e-5	0.0	0.0	0.0	0.0	0.99999	0.0	0.0	0.0	1.0e-5	0.0	0.0	0.0	0.0	
3403	11284503	5383.598287202	5097.526333333334	5097.526333333334	0.003172	0.0	11284405	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.043302	0.0	0.0	0.0	0.0	3350.34	0.0	0.0	0.0	1943.16	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.6719	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6040222	0	0	0	12	0	0	0	0	2251753	0	0	0	50	0	0	0	0	324786	0	0	0	0	0	0	0	0	2165974	0	0	0	0	0	0	0	0	2.24948	0.0	0.0	0.0	2.2e-5	0.0	0.0	0.0	0.0	0.99999	0.0	0.0	0.0	1.0e-5	0.0	0.0	0.0	0.0	
3404	11288229	5384.598303585	5097.526333333334	5097.526333333334	0.003166	0.0	11288131	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.043302	0.0	0.0	0.0	0.0	3351.34	0.0	0.0	0.0	1943.16	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.6719	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6041515	0	0	0	12	0	0	0	0	2252727	0	0	0	50	0	0	0	0	324849	0	0	0	0	0	0	0	0	2167370	0	0	0	0	0	0	0	0	2.00605	0.0	0.0	0.0	2.2e-5	0.0	0.0	0.0	0.0	0.999989	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	
3405	11292008	5385.598395846	5097.526333333334	5097.526333333334	0.00316	0.0	11291910	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.043302	0.0	0.0	0.0	0.0	3352.34	0.0	0.0	0.0	1943.16	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.6719	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6042776	0	0	0	12	0	0	0	0	2253777	0	0	0	50	0	0	0	0	324926	0	0	0	0	0	0	0	0	2168761	0	0	0	0	0	0	0	0	1.89516	0.0	0.0	0.0	2.2e-5	0.0	0.0	0.0	0.0	0.999988	0.0	0.0	0.0	1.2e-5	0.0	0.0	0.0	0.0	
3406	11295731	5386.598489794	5097.526333333334	5097.526333333334	0.003154	0.0	11295633	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.043302	0.0	0.0	0.0	0.0	3353.34	0.0	0.0	0.0	1943.16	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.6719	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6044176	0	0	0	12	0	0	0	0	2254702	0	0	0	50	0	0	0	0	325012	0	0	0	0	0	0	0	0	2170073	0	0	0	0	0	0	0	0	3.28246	0.0	0.0	0.0	2.2e-5	0.0	0.0	0.0	0.0	0.999993	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	
3407	11299436	5387.598780886	5097.526333333334	5097.526333333334	0.003148	0.0	11299338	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.043302	0.0	0.0	0.0	0.0	3354.33	0.0	0.0	0.0	1943.16	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.6719	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6045520	0	0	0	12	0	0	0	0	2255700	0	0	0	50	0	0	0	0	325083	0	0	0	0	0	0	0	0	2171365	0	0	0	0	0	0	0	0	2.11625	0.0	0.0	0.0	2.2e-5	0.0	0.0	0.0	0.0	0.999989	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	
3408	11300869	5395.201704336	5097.526333333334	5097.526333333334	0.003146	0.0	11300770	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3354.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6046057	0	0	0	12	0	0	0	0	2256069	0	0	0	51	0	0	0	0	325102	0	0	0	0	0	0	0	0	2171872	0	0	0	0	0	0	0	0	2.5283	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
3409	11304608	5396.201832951	5097.526333333334	5097.526333333334	0.003096	0.0	11304509	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3355.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6047434	0	0	0	12	0	0	0	0	2257051	0	0	0	51	0	0	0	0	325186	0	0	0	0	0	0	0	0	2173168	0	0	0	0	0	0	0	0	1.79798	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999989	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	
3410	11308403	5397.202129264	5097.526333333334	5097.526333333334	0.00309	0.0	11308304	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3356.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6048786	0	0	0	12	0	0	0	0	2258059	0	0	0	51	0	0	0	0	325254	0	0	0	0	0	0	0	0	2174535	0	0	0	0	0	0	0	0	2.23927	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
3411	11312047	5398.202268621	5097.526333333334	5097.526333333334	0.003084	0.0	11311948	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3357.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6050157	0	0	0	12	0	0	0	0	2258986	0	0	0	51	0	0	0	0	325311	0	0	0	0	0	0	0	0	2175824	0	0	0	0	0	0	0	0	2.29464	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
3412	11315630	5399.202354064	5097.526333333334	5097.526333333334	0.003079	0.0	11315531	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3358.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6051462	0	0	0	12	0	0	0	0	2259926	0	0	0	51	0	0	0	0	325408	0	0	0	0	0	0	0	0	2177065	0	0	0	0	0	0	0	0	2.67666	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
3413	11319455	5400.202431229	5097.526333333334	5097.526333333334	0.003073	0.0	11319356	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3359.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6052854	0	0	0	12	0	0	0	0	2260899	0	0	0	51	0	0	0	0	325500	0	0	0	0	0	0	0	0	2178433	0	0	0	0	0	0	0	0	1.9543	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.99999	0.0	0.0	0.0	1.0e-5	0.0	0.0	0.0	0.0	
3414	11323220	5401.202569656	5097.526333333334	5097.526333333334	0.003067	0.0	11323121	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3360.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6054269	0	0	0	12	0	0	0	0	2261885	0	0	0	51	0	0	0	0	325579	0	0	0	0	0	0	0	0	2179718	0	0	0	0	0	0	0	0	2.73475	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999993	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	
3415	11326856	5402.202895191	5097.526333333334	5097.526333333334	0.003061	0.0	11326757	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3361.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6055556	0	0	0	12	0	0	0	0	2262904	0	0	0	51	0	0	0	0	325645	0	0	0	0	0	0	0	0	2180982	0	0	0	0	0	0	0	0	2.75379	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999993	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	
3416	11330456	5403.216378125	5097.526333333334	5097.526333333334	0.003055	0.0	11330357	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3362.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6056832	0	0	0	12	0	0	0	0	2263894	0	0	0	51	0	0	0	0	325704	0	0	0	0	0	0	0	0	2182257	0	0	0	0	0	0	0	0	1.89824	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999989	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	
3417	11334153	5404.216526539	5097.526333333334	5097.526333333334	0.003049	0.0	11334054	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3363.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6058152	0	0	0	12	0	0	0	0	2264904	0	0	0	51	0	0	0	0	325769	0	0	0	0	0	0	0	0	2183559	0	0	0	0	0	0	0	0	2.41279	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
3418	11337809	5405.216771449	5097.526333333334	5097.526333333334	0.003043	0.0	11337710	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3364.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6059443	0	0	0	12	0	0	0	0	2265939	0	0	0	51	0	0	0	0	325844	0	0	0	0	0	0	0	0	2184814	0	0	0	0	0	0	0	0	1.45976	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999986	0.0	0.0	0.0	1.4e-5	0.0	0.0	0.0	0.0	
3419	11341576	5406.225913163	5097.526333333334	5097.526333333334	0.003037	0.0	11341477	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3365.74	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6060789	0	0	0	12	0	0	0	0	2266964	0	0	0	51	0	0	0	0	325916	0	0	0	0	0	0	0	0	2186138	0	0	0	0	0	0	0	0	1.93859	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999989	0.0	0.0	0.0	1.1e-5	0.0	0.0	0.0	0.0	
3420	11345341	5407.225975493	5097.526333333334	5097.526333333334	0.003031	0.0	11345242	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3366.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6062127	0	0	0	12	0	0	0	0	2267999	0	0	0	51	0	0	0	0	325979	0	0	0	0	0	0	0	0	2187467	0	0	0	0	0	0	0	0	2.11484	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.99999	0.0	0.0	0.0	1.0e-5	0.0	0.0	0.0	0.0	
3421	11349052	5408.226077176	5097.526333333334	5097.526333333334	0.003026	0.0	11348953	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3367.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6063436	0	0	0	12	0	0	0	0	2268966	0	0	0	51	0	0	0	0	326038	0	0	0	0	0	0	0	0	2188843	0	0	0	0	0	0	0	0	1.69157	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999988	0.0	0.0	0.0	1.2e-5	0.0	0.0	0.0	0.0	
3422	11352827	5409.226218947	5097.526333333334	5097.526333333334	0.00302	0.0	11352728	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3368.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6064773	0	0	0	12	0	0	0	0	2269971	0	0	0	51	0	0	0	0	326102	0	0	0	0	0	0	0	0	2190212	0	0	0	0	0	0	0	0	2.32855	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
3423	11356617	5410.226244908	5097.526333333334	5097.526333333334	0.003014	0.0	11356518	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3369.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6066146	0	0	0	12	0	0	0	0	2270945	0	0	0	51	0	0	0	0	326172	0	0	0	0	0	0	0	0	2191585	0	0	0	0	0	0	0	0	2.33885	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
3424	11360334	5411.226364535	5097.526333333334	5097.526333333334	0.003008	0.0	11360235	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3370.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6067470	0	0	0	12	0	0	0	0	2271903	0	0	0	51	0	0	0	0	326258	0	0	0	0	0	0	0	0	2192934	0	0	0	0	0	0	0	0	2.16536	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
3425	11364069	5412.226666705	5097.526333333334	5097.526333333334	0.003002	0.0	11363970	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3371.73	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6068747	0	0	0	12	0	0	0	0	2272876	0	0	0	51	0	0	0	0	326329	0	0	0	0	0	0	0	0	2194348	0	0	0	0	0	0	0	0	0.854114	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999976	0.0	0.0	0.0	2.4e-5	0.0	0.0	0.0	0.0	
3426	11367882	5413.226756971	5097.526333333334	5097.526333333334	0.002997	0.0	11367783	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3372.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6070062	0	0	0	12	0	0	0	0	2273860	0	0	0	51	0	0	0	0	326406	0	0	0	0	0	0	0	0	2195785	0	0	0	0	0	0	0	0	2.83398	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999993	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	
3427	11371705	5414.226844625	5097.526333333334	5097.526333333334	0.002991	0.0	11371606	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3373.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6071351	0	0	0	12	0	0	0	0	2274897	0	0	0	51	0	0	0	0	326479	0	0	0	0	0	0	0	0	2197209	0	0	0	0	0	0	0	0	3.02197	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999993	0.0	0.0	0.0	7.0e-6	0.0	0.0	0.0	0.0	
3428	11375479	5415.22813267	5097.526333333334	5097.526333333334	0.002985	0.0	11375380	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3374.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6072563	0	0	0	12	0	0	0	0	2275931	0	0	0	51	0	0	0	0	326546	0	0	0	0	0	0	0	0	2198670	0	0	0	0	0	0	0	0	2.21424	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
3429	11379299	5416.228450901	5097.526333333334	5097.526333333334	0.002979	0.0	11379200	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3375.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6073909	0	0	0	12	0	0	0	0	2276915	0	0	0	51	0	0	0	0	326604	0	0	0	0	0	0	0	0	2200102	0	0	0	0	0	0	0	0	2.35578	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
3430	11383125	5417.22859122	5097.526333333334	5097.526333333334	0.002974	0.0	11383026	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3376.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6075174	0	0	0	12	0	0	0	0	2277971	0	0	0	51	0	0	0	0	326683	0	0	0	0	0	0	0	0	2201528	0	0	0	0	0	0	0	0	2.45169	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
3431	11386718	5418.228761644	5097.526333333334	5097.526333333334	0.002968	0.0	11386619	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3377.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6076422	0	0	0	12	0	0	0	0	2278987	0	0	0	51	0	0	0	0	326755	0	0	0	0	0	0	0	0	2202785	0	0	0	0	0	0	0	0	2.61954	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999992	0.0	0.0	0.0	8.0e-6	0.0	0.0	0.0	0.0	
3432	11390568	5419.22882228	5097.526333333334	5097.526333333334	0.002962	0.0	11390469	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.038971	0.0	0.0	0.0	0.0	3378.72	0.0	0.0	0.0	1950.36	0.0	0.0	0.0	0.0	0.000297	0.0	0.0	0.0	20.5301	0.0	0.0	0.0	0.0	705	0	0	0	26	0	0	0	0	500965	0	0	0	6	0	0	0	0	6077764	0	0	0	12	0	0	0	0	2280033	0	0	0	51	0	0	0	0	326826	0	0	0	0	0	0	0	0	2204176	0	0	0	0	0	0	0	0	2.36265	0.0	0.0	0.0	2.0e-5	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	9.0e-6	0.0	0.0	0.0	0.0	
