indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
317	6119	5841.185091715	5020.056	5020.056	0.001322	0.0	5800	0	0	0	315	0	0	0	0	0.0	0.0	0.0	0.0	0.117609	0.0	0.0	0.0	0.0	2.57294	0.0	0.0	0.0	5757.45	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	18.2776	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	206	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3039	0	0	0	0	0	0	0	0	0.000222	0.0	0.0	0.0	0.006435	0.0	0.0	0.0	0.0	0.03333	0.0	0.0	0.0	0.96667	0.0	0.0	0.0	0.0	
318	6120	5844.098113936	5020.056	5020.056	0.001315	0.0	5800	0	0	0	316	0	0	0	0	0.0	0.0	0.0	0.0	0.111525	0.0	0.0	0.0	0.0	2.57294	0.0	0.0	0.0	5760.36	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	18.229	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	207	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3039	0	0	0	0	0	0	0	0	0.000222	0.0	0.0	0.0	0.006118	0.0	0.0	0.0	0.0	0.034994	0.0	0.0	0.0	0.965006	0.0	0.0	0.0	0.0	
319	6121	5853.266960065	5020.056	5020.056	0.001308	0.0	5800	0	0	0	317	0	0	0	0	0.0	0.0	0.0	0.0	0.105747	0.0	0.0	0.0	0.0	2.57294	0.0	0.0	0.0	5769.53	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	18.2004	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	208	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3039	0	0	0	0	0	0	0	0	0.000222	0.0	0.0	0.0	0.00581	0.0	0.0	0.0	0.0	0.036781	0.0	0.0	0.0	0.963219	0.0	0.0	0.0	0.0	
320	6122	5855.848054449	5020.056	5020.056	0.001285	0.0	5800	0	0	0	318	0	0	0	0	0.0	0.0	0.0	0.0	0.100258	0.0	0.0	0.0	0.0	2.57294	0.0	0.0	0.0	5772.11	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	18.1513	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	209	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3039	0	0	0	0	0	0	0	0	0.000222	0.0	0.0	0.0	0.005523	0.0	0.0	0.0	0.0	0.038616	0.0	0.0	0.0	0.961384	0.0	0.0	0.0	0.0	
321	6123	5860.089406592	5020.056	5020.056	0.001279	0.0	5800	0	0	0	319	0	0	0	0	0.0	0.0	0.0	0.0	0.095043	0.0	0.0	0.0	0.0	2.57294	0.0	0.0	0.0	5776.35	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	18.1077	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	210	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3039	0	0	0	0	0	0	0	0	0.000222	0.0	0.0	0.0	0.005249	0.0	0.0	0.0	0.0	0.040555	0.0	0.0	0.0	0.959445	0.0	0.0	0.0	0.0	
322	6125	5870.726879936	5020.056	5020.056	0.001268	0.0	5801	0	0	0	320	0	0	0	0	0.0	0.0	0.0	0.0	0.09011	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5786.99	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	18.0843	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	211	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.004983	0.0	0.0	0.0	0.0	0.038532	0.0	0.0	0.0	0.961468	0.0	0.0	0.0	0.0	
323	6126	5874.599634299	5020.056	5020.056	0.001243	0.0	5801	0	0	0	321	0	0	0	0	0.0	0.0	0.0	0.0	0.085424	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5790.86	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	18.0401	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	212	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.004735	0.0	0.0	0.0	0.0	0.040464	0.0	0.0	0.0	0.959536	0.0	0.0	0.0	0.0	
324	6127	5879.697738577	5020.056	5020.056	0.001233	0.0	5801	0	0	0	322	0	0	0	0	0.0	0.0	0.0	0.0	0.080973	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5795.96	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.9999	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	213	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.004499	0.0	0.0	0.0	0.0	0.042503	0.0	0.0	0.0	0.957497	0.0	0.0	0.0	0.0	
325	6128	5888.886216521	5020.056	5020.056	0.001221	0.0	5801	0	0	0	323	0	0	0	0	0.0	0.0	0.0	0.0	0.076745	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5805.15	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.9726	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	214	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.00427	0.0	0.0	0.0	0.0	0.044675	0.0	0.0	0.0	0.955325	0.0	0.0	0.0	0.0	
326	6129	5896.516386672	5020.056	5020.056	0.0012	0.0	5801	0	0	0	324	0	0	0	0	0.0	0.0	0.0	0.0	0.072728	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5812.78	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.9407	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	215	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.004054	0.0	0.0	0.0	0.0	0.046947	0.0	0.0	0.0	0.953053	0.0	0.0	0.0	0.0	
327	6130	5944.831358918	5020.056	5020.056	0.001182	0.0	5801	0	0	0	325	0	0	0	0	0.0	0.0	0.0	0.0	0.068912	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5861.09	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	18.0341	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	216	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.003821	0.0	0.0	0.0	0.0	0.049662	0.0	0.0	0.0	0.950337	0.0	0.0	0.0	0.0	
328	6131	5961.277906729	5020.056	5020.056	0.001078	0.0	5801	0	0	0	326	0	0	0	0	0.0	0.0	0.0	0.0	0.065287	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5877.54	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	18.0293	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	217	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.003621	0.0	0.0	0.0	0.0	0.052263	0.0	0.0	0.0	0.947737	0.0	0.0	0.0	0.0	
329	6132	5970.705495559	5020.056	5020.056	0.001044	0.0	5801	0	0	0	327	0	0	0	0	0.0	0.0	0.0	0.0	0.061842	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5886.97	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	18.003	0.0	0.0	0.0	0.0	76	0	0	0	63	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	218	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.003435	0.0	0.0	0.0	0.0	0.054938	0.0	0.0	0.0	0.945062	0.0	0.0	0.0	0.0	
330	6133	5985.003253545	5016.556	5016.556	0.001025	0.0	5801	0	0	0	328	0	0	0	0	0.0	0.0	0.0	0.0	0.111477	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5901.26	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.9917	0.0	0.0	0.0	0.0	76	0	0	0	64	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	218	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.006196	0.0	0.0	0.0	0.0	0.031222	0.0	0.0	0.0	0.968778	0.0	0.0	0.0	0.0	
331	6134	5990.63281742	5016.556	5016.556	0.000997	0.0	5801	0	0	0	329	0	0	0	0	0.0	0.0	0.0	0.0	0.105724	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5906.89	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.9541	0.0	0.0	0.0	0.0	76	0	0	0	64	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	219	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.005889	0.0	0.0	0.0	0.0	0.032799	0.0	0.0	0.0	0.967201	0.0	0.0	0.0	0.0	
332	6135	6016.392196685	5016.556	5016.556	0.000987	0.0	5801	0	0	0	330	0	0	0	0	0.0	0.0	0.0	0.0	0.100258	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5932.65	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.9777	0.0	0.0	0.0	0.0	76	0	0	0	64	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	220	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.005577	0.0	0.0	0.0	0.0	0.034569	0.0	0.0	0.0	0.965431	0.0	0.0	0.0	0.0	
333	6136	6036.660960096	5016.556	5016.556	0.000939	0.0	5801	0	0	0	331	0	0	0	0	0.0	0.0	0.0	0.0	0.095066	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5952.92	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.9847	0.0	0.0	0.0	0.0	76	0	0	0	64	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	221	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.005286	0.0	0.0	0.0	0.0	0.036402	0.0	0.0	0.0	0.963598	0.0	0.0	0.0	0.0	
334	6137	6039.961758776	5016.556	5016.556	0.000903	0.0	5801	0	0	0	332	0	0	0	0	0.0	0.0	0.0	0.0	0.090133	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5956.22	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.9404	0.0	0.0	0.0	0.0	76	0	0	0	64	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	222	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.005024	0.0	0.0	0.0	0.0	0.038227	0.0	0.0	0.0	0.961773	0.0	0.0	0.0	0.0	
335	6138	6045.534571149	5016.556	5016.556	0.000897	0.0	5801	0	0	0	333	0	0	0	0	0.0	0.0	0.0	0.0	0.085447	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5961.8	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.9033	0.0	0.0	0.0	0.0	76	0	0	0	64	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	223	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.004773	0.0	0.0	0.0	0.0	0.04016	0.0	0.0	0.0	0.959841	0.0	0.0	0.0	0.0	
336	6139	6061.841440684	5009.556	5009.556	0.000888	0.0	5801	0	0	0	334	0	0	0	0	0.0	0.0	0.0	0.0	0.133088	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5978.1	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.8985	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	223	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.007436	0.0	0.0	0.0	0.0	0.026153	0.0	0.0	0.0	0.973847	0.0	0.0	0.0	0.0	
337	6140	6067.22890648	5009.556	5009.556	0.00086	0.0	5801	0	0	0	335	0	0	0	0	0.0	0.0	0.0	0.0	0.126255	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5983.49	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.8612	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	224	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.007069	0.0	0.0	0.0	0.0	0.027474	0.0	0.0	0.0	0.972526	0.0	0.0	0.0	0.0	
338	6141	6072.216013183	5009.556	5009.556	0.000851	0.0	5801	0	0	0	336	0	0	0	0	0.0	0.0	0.0	0.0	0.119764	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5988.48	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.8228	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	225	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.00672	0.0	0.0	0.0	0.0	0.028859	0.0	0.0	0.0	0.971141	0.0	0.0	0.0	0.0	
339	6142	6075.399126219	5009.556	5009.556	0.000843	0.0	5801	0	0	0	337	0	0	0	0	0.0	0.0	0.0	0.0	0.113598	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	5991.66	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.7794	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	226	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.006389	0.0	0.0	0.0	0.0	0.030306	0.0	0.0	0.0	0.969694	0.0	0.0	0.0	0.0	
340	6143	6092.138038721	5009.556	5009.556	0.000838	0.0	5801	0	0	0	338	0	0	0	0	0.0	0.0	0.0	0.0	0.10774	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6008.4	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.7763	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	227	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.006061	0.0	0.0	0.0	0.0	0.031896	0.0	0.0	0.0	0.968104	0.0	0.0	0.0	0.0	
341	6144	6101.87275565	5009.556	5009.556	0.000812	0.0	5801	0	0	0	339	0	0	0	0	0.0	0.0	0.0	0.0	0.102176	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6018.13	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.7526	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	228	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.005756	0.0	0.0	0.0	0.0	0.033532	0.0	0.0	0.0	0.966468	0.0	0.0	0.0	0.0	
342	6145	6104.951250303	5009.556	5009.556	0.000797	0.0	5801	0	0	0	340	0	0	0	0	0.0	0.0	0.0	0.0	0.09689	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6021.21	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.7094	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	229	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.005471	0.0	0.0	0.0	0.0	0.035214	0.0	0.0	0.0	0.964786	0.0	0.0	0.0	0.0	
343	6146	6112.289003399	5009.556	5009.556	0.000792	0.0	5801	0	0	0	341	0	0	0	0	0.0	0.0	0.0	0.0	0.091868	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6028.55	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.679	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	230	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.005196	0.0	0.0	0.0	0.0	0.037006	0.0	0.0	0.0	0.962994	0.0	0.0	0.0	0.0	
344	6147	6115.279095692	5009.556	5009.556	0.000781	0.0	5801	0	0	0	342	0	0	0	0	0.0	0.0	0.0	0.0	0.087098	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6031.54	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.6361	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	231	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.004939	0.0	0.0	0.0	0.0	0.038862	0.0	0.0	0.0	0.961138	0.0	0.0	0.0	0.0	
345	6148	6128.176663677	5009.556	5009.556	0.000776	0.0	5801	0	0	0	343	0	0	0	0	0.0	0.0	0.0	0.0	0.082568	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6044.44	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.6223	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	232	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.004685	0.0	0.0	0.0	0.0	0.040877	0.0	0.0	0.0	0.959123	0.0	0.0	0.0	0.0	
346	6149	6136.080456803	5009.556	5009.556	0.000757	0.0	5801	0	0	0	344	0	0	0	0	0.0	0.0	0.0	0.0	0.078263	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6052.34	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.594	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	233	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.004448	0.0	0.0	0.0	0.0	0.042962	0.0	0.0	0.0	0.957037	0.0	0.0	0.0	0.0	
347	6150	6235.883509159	5009.556	5009.556	0.000746	0.0	5801	0	0	0	345	0	0	0	0	0.0	0.0	0.0	0.0	0.074174	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6152.14	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.8323	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	234	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.00416	0.0	0.0	0.0	0.0	0.045808	0.0	0.0	0.0	0.954192	0.0	0.0	0.0	0.0	
348	6151	6247.348465658	5009.556	5009.556	0.000615	0.0	5801	0	0	0	346	0	0	0	0	0.0	0.0	0.0	0.0	0.070288	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6163.61	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.8139	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	235	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.003946	0.0	0.0	0.0	0.0	0.048172	0.0	0.0	0.0	0.951828	0.0	0.0	0.0	0.0	
349	6152	6250.636006653	5009.556	5009.556	0.000602	0.0	5801	0	0	0	347	0	0	0	0	0.0	0.0	0.0	0.0	0.066595	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6166.9	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.772	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	236	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.003747	0.0	0.0	0.0	0.0	0.050594	0.0	0.0	0.0	0.949406	0.0	0.0	0.0	0.0	
350	6153	6263.940053262	5009.556	5009.556	0.000598	0.0	5801	0	0	0	348	0	0	0	0	0.0	0.0	0.0	0.0	0.063088	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6180.2	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.7592	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	237	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.003552	0.0	0.0	0.0	0.0	0.05322	0.0	0.0	0.0	0.94678	0.0	0.0	0.0	0.0	
351	6154	6308.92976565	5009.556	5009.556	0.000583	0.0	5801	0	0	0	349	0	0	0	0	0.0	0.0	0.0	0.0	0.059756	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6225.19	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.8372	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	238	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.00335	0.0	0.0	0.0	0.0	0.056254	0.0	0.0	0.0	0.943746	0.0	0.0	0.0	0.0	
352	6155	6312.955368762	5009.556	5009.556	0.000535	0.0	5801	0	0	0	350	0	0	0	0	0.0	0.0	0.0	0.0	0.05659	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6229.22	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.7978	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	239	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.00318	0.0	0.0	0.0	0.0	0.059091	0.0	0.0	0.0	0.940909	0.0	0.0	0.0	0.0	
353	6156	6322.893854903	5009.556	5009.556	0.000531	0.0	5801	0	0	0	351	0	0	0	0	0.0	0.0	0.0	0.0	0.053583	0.0	0.0	0.0	0.0	2.5732	0.0	0.0	0.0	6239.16	0.0	0.0	0.0	0.0	0.000444	0.0	0.0	0.0	17.7754	0.0	0.0	0.0	0.0	76	0	0	0	65	0	0	0	0	192	0	0	0	43	0	0	0	0	1252	0	0	0	240	0	0	0	0	1076	0	0	0	3	0	0	0	0	165	0	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0.0002	0.0	0.0	0.0	0.003014	0.0	0.0	0.0	0.0	0.062128	0.0	0.0	0.0	0.937872	0.0	0.0	0.0	0.0	
