indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
1	2	72.294661956	13168.5	13168.5	100.0	0.99005	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2	4	102.293695623	12694.956	12694.956	100.0	0.99005	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000465	0.0	0.0	0.0	29.9985	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2152.1	0.0	0.0	0.0	0.033335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3	169	123.985818523	12688.511882352917	12737.544	82.0567	0.987887	164	0	0	0	1	0	0	0	0	0.000696	0.0	0.0	0.0	0.9005	0.0	0.0	0.0	0.0	0.091345	0.0	0.0	0.0	21.6006	0.0	0.0	0.0	0.0	0.000557	0.0	0.0	0.0	21.6006	0.0	0.0	0.0	0.0	5	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	0	90	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	1.24951	0.0	0.0	0.0	0.041689	0.0	0.0	0.0	0.0	0.967713	0.0	0.0	0.0	0.032287	0.0	0.0	0.0	0.0	
4	185	304.96617683	12164.294	12164.294	78.7022	0.987374	179	0	0	0	2	0	0	0	0	0.00045	0.0	0.0	0.0	0.91045	0.0	0.0	0.0	0.0	0.100253	0.0	0.0	0.0	202.572	0.0	0.0	0.0	0.0	0.00056	0.0	0.0	0.0	101.286	0.0	0.0	0.0	0.0	5	0	0	0	1	0	0	0	0	8	0	0	0	1	0	0	0	0	96	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0.803541	0.0	0.0	0.0	0.008989	0.0	0.0	0.0	0.0	0.988937	0.0	0.0	0.0	0.011063	0.0	0.0	0.0	0.0	
5	403	373.768809089	11333.618	11333.618	55.4679	0.982133	396	0	0	0	3	0	0	0	0	0.000903	0.0	0.0	0.0	0.919405	0.0	0.0	0.0	0.0	0.262659	0.0	0.0	0.0	271.212	0.0	0.0	0.0	0.0	0.000663	0.0	0.0	0.0	90.404	0.0	0.0	0.0	0.0	10	0	0	0	2	0	0	0	0	20	0	0	0	1	0	0	0	0	211	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	1.36067	0.0	0.0	0.0	0.01017	0.0	0.0	0.0	0.0	0.992581	0.0	0.0	0.0	0.007419	0.0	0.0	0.0	0.0	
6	558	399.467717761	11332.135647058803	11343.279	48.571	0.979622	550	0	0	0	4	0	0	0	0	0.000143	0.0	0.0	0.0	0.827964	0.0	0.0	0.0	0.0	0.365671	0.0	0.0	0.0	296.808	0.0	0.0	0.0	0.0	0.000665	0.0	0.0	0.0	74.202	0.0	0.0	0.0	0.0	12	0	0	0	2	0	0	0	0	27	0	0	0	2	0	0	0	0	301	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0.215527	0.0	0.0	0.0	0.011158	0.0	0.0	0.0	0.0	0.950776	0.0	0.0	0.0	0.049224	0.0	0.0	0.0	0.0	
7	564	432.108361893	11132.706	11132.706	46.2276	0.9786	555	0	0	0	5	0	0	0	0	0.000109	0.0	0.0	0.0	0.845168	0.0	0.0	0.0	0.0	0.37047	0.0	0.0	0.0	329.444	0.0	0.0	0.0	0.0	0.000668	0.0	0.0	0.0	65.8887	0.0	0.0	0.0	0.0	12	0	0	0	3	0	0	0	0	27	0	0	0	2	0	0	0	0	305	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0.163591	0.0	0.0	0.0	0.012827	0.0	0.0	0.0	0.0	0.927291	0.0	0.0	0.0	0.072709	0.0	0.0	0.0	0.0	
8	703	467.220648624	11111.001294117637	11126.059	43.3964	0.97722	693	0	0	0	6	0	0	0	0	0.00034	0.0	0.0	0.0	0.761151	0.0	0.0	0.0	0.0	0.454717	0.0	0.0	0.0	364.472	0.0	0.0	0.0	0.0	0.000656	0.0	0.0	0.0	60.7453	0.0	0.0	0.0	0.0	13	0	0	0	3	0	0	0	0	33	0	0	0	3	0	0	0	0	391	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0.518803	0.0	0.0	0.0	0.01253	0.0	0.0	0.0	0.0	0.976417	0.0	0.0	0.0	0.023583	0.0	0.0	0.0	0.0	
9	775	523.423450924	10681.132	10681.132	40.5539	0.975643	764	0	0	0	7	0	0	0	0	0.00306	0.0	0.0	0.0	0.785036	0.0	0.0	0.0	0.0	0.499683	0.0	0.0	0.0	420.629	0.0	0.0	0.0	0.0	0.000654	0.0	0.0	0.0	60.0899	0.0	0.0	0.0	0.0	14	0	0	0	4	0	0	0	0	40	0	0	0	3	0	0	0	0	431	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	4.67855	0.0	0.0	0.0	0.013064	0.0	0.0	0.0	0.0	0.997215	0.0	0.0	0.0	0.002785	0.0	0.0	0.0	0.0	
10	871	542.620441787	10680.664352941163	10762.132	36.3811	0.972887	859	0	0	0	8	0	0	0	0	0.001335	0.0	0.0	0.0	0.707033	0.0	0.0	0.0	0.0	0.558941	0.0	0.0	0.0	439.767	0.0	0.0	0.0	0.0	0.000651	0.0	0.0	0.0	54.9709	0.0	0.0	0.0	0.0	16	0	0	0	4	0	0	0	0	42	0	0	0	4	0	0	0	0	486	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	2.0522	0.0	0.0	0.0	0.012862	0.0	0.0	0.0	0.0	0.993772	0.0	0.0	0.0	0.006228	0.0	0.0	0.0	0.0	
11	922	582.740602069	10680.664352941163	10795.221	35.0591	0.97188	909	0	0	0	9	0	0	0	0	0.00019	0.0	0.0	0.0	0.636829	0.0	0.0	0.0	0.0	0.583282	0.0	0.0	0.0	479.863	0.0	0.0	0.0	0.0	0.000642	0.0	0.0	0.0	53.3181	0.0	0.0	0.0	0.0	16	0	0	0	4	0	0	0	0	44	0	0	0	5	0	0	0	0	522	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0.296434	0.0	0.0	0.0	0.011944	0.0	0.0	0.0	0.0	0.961268	0.0	0.0	0.0	0.038732	0.0	0.0	0.0	0.0	
12	935	604.186472948	10547.25	10547.25	32.446	0.96965	921	0	0	0	10	0	0	0	0	9.9e-5	0.0	0.0	0.0	0.673146	0.0	0.0	0.0	0.0	0.589504	0.0	0.0	0.0	501.302	0.0	0.0	0.0	0.0	0.00064	0.0	0.0	0.0	50.1302	0.0	0.0	0.0	0.0	16	0	0	0	5	0	0	0	0	44	0	0	0	5	0	0	0	0	531	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0	0	0.155087	0.0	0.0	0.0	0.013428	0.0	0.0	0.0	0.0	0.920316	0.0	0.0	0.0	0.079684	0.0	0.0	0.0	0.0	
13	1160	632.024051909	10522.039411764692	10685.882	31.0766	0.968334	1145	0	0	0	11	0	0	0	0	0.000215	0.0	0.0	0.0	0.606332	0.0	0.0	0.0	0.0	1.47626	0.0	0.0	0.0	528.253	0.0	0.0	0.0	0.0	0.001289	0.0	0.0	0.0	48.023	0.0	0.0	0.0	0.0	20	0	0	0	5	0	0	0	0	52	0	0	0	6	0	0	0	0	657	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	267	0	0	0	0	0	0	0	0	0.166883	0.0	0.0	0.0	0.012626	0.0	0.0	0.0	0.0	0.929664	0.0	0.0	0.0	0.070336	0.0	0.0	0.0	0.0	
14	1202	648.730544882	10522.039411764692	10774.618	29.4991	0.966669	1186	0	0	0	12	0	0	0	0	0.000285	0.0	0.0	0.0	0.546199	0.0	0.0	0.0	0.0	1.49605	0.0	0.0	0.0	544.94	0.0	0.0	0.0	0.0	0.001261	0.0	0.0	0.0	45.4116	0.0	0.0	0.0	0.0	20	0	0	0	5	0	0	0	0	55	0	0	0	7	0	0	0	0	682	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0.226244	0.0	0.0	0.0	0.012028	0.0	0.0	0.0	0.0	0.949521	0.0	0.0	0.0	0.050479	0.0	0.0	0.0	0.0	
15	1209	678.363814857	10522.039411764692	10639.676	28.5634	0.965596	1192	0	0	0	13	0	0	0	0	0.000206	0.0	0.0	0.0	0.492079	0.0	0.0	0.0	0.0	1.49811	0.0	0.0	0.0	574.571	0.0	0.0	0.0	0.0	0.001257	0.0	0.0	0.0	44.1978	0.0	0.0	0.0	0.0	20	0	0	0	5	0	0	0	0	55	0	0	0	8	0	0	0	0	684	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0.16373	0.0	0.0	0.0	0.011134	0.0	0.0	0.0	0.0	0.93633	0.0	0.0	0.0	0.06367	0.0	0.0	0.0	0.0	
16	1210	708.928814495	10401.912	10401.912	26.9745	0.963607	1192	0	0	0	14	0	0	0	0	0.000206	0.0	0.0	0.0	0.542871	0.0	0.0	0.0	0.0	1.49811	0.0	0.0	0.0	605.136	0.0	0.0	0.0	0.0	0.001257	0.0	0.0	0.0	43.224	0.0	0.0	0.0	0.0	20	0	0	0	6	0	0	0	0	55	0	0	0	8	0	0	0	0	684	0	0	0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0.16373	0.0	0.0	0.0	0.01256	0.0	0.0	0.0	0.0	0.928756	0.0	0.0	0.0	0.071244	0.0	0.0	0.0	0.0	
17	1320	730.816166526	10401.443764705864	10409.765	25.4251	0.961432	1301	0	0	0	15	0	0	0	0	0.001271	0.0	0.0	0.0	0.489084	0.0	0.0	0.0	0.0	1.55858	0.0	0.0	0.0	626.963	0.0	0.0	0.0	0.0	0.001198	0.0	0.0	0.0	41.7975	0.0	0.0	0.0	0.0	21	0	0	0	6	0	0	0	0	59	0	0	0	9	0	0	0	0	724	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	1.06077	0.0	0.0	0.0	0.011701	0.0	0.0	0.0	0.0	0.989089	0.0	0.0	0.0	0.01091	0.0	0.0	0.0	0.0	
18	1321	752.931753122	10293.103	10293.103	24.3755	0.959805	1301	0	0	0	16	0	0	0	0	0.001271	0.0	0.0	0.0	0.540175	0.0	0.0	0.0	0.0	1.55858	0.0	0.0	0.0	649.078	0.0	0.0	0.0	0.0	0.001198	0.0	0.0	0.0	40.5674	0.0	0.0	0.0	0.0	21	0	0	0	7	0	0	0	0	59	0	0	0	9	0	0	0	0	724	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	1.06077	0.0	0.0	0.0	0.013316	0.0	0.0	0.0	0.0	0.987603	0.0	0.0	0.0	0.012397	0.0	0.0	0.0	0.0	
19	1363	770.772699699	10293.103	10319.059	23.355	0.958086	1342	0	0	0	17	0	0	0	0	0.000506	0.0	0.0	0.0	0.486658	0.0	0.0	0.0	0.0	1.58369	0.0	0.0	0.0	666.894	0.0	0.0	0.0	0.0	0.00118	0.0	0.0	0.0	39.2291	0.0	0.0	0.0	0.0	21	0	0	0	7	0	0	0	0	63	0	0	0	10	0	0	0	0	742	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	335	0	0	0	0	0	0	0	0	0.428528	0.0	0.0	0.0	0.012406	0.0	0.0	0.0	0.0	0.971865	0.0	0.0	0.0	0.028135	0.0	0.0	0.0	0.0	
20	1423	802.452396169	10126.221	10126.221	22.5578	0.956638	1401	0	0	0	18	0	0	0	0	0.000134	0.0	0.0	0.0	0.537992	0.0	0.0	0.0	0.0	1.74954	0.0	0.0	0.0	698.408	0.0	0.0	0.0	0.0	0.001249	0.0	0.0	0.0	38.8004	0.0	0.0	0.0	0.0	21	0	0	0	8	0	0	0	0	67	0	0	0	10	0	0	0	0	768	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0.107196	0.0	0.0	0.0	0.013866	0.0	0.0	0.0	0.0	0.885466	0.0	0.0	0.0	0.114534	0.0	0.0	0.0	0.0	
21	1426	822.252748141	10066.721	10066.721	21.2256	0.95398	1403	0	0	0	19	0	0	0	0	0.000119	0.0	0.0	0.0	0.584193	0.0	0.0	0.0	0.0	1.7502	0.0	0.0	0.0	718.207	0.0	0.0	0.0	0.0	0.001247	0.0	0.0	0.0	37.8004	0.0	0.0	0.0	0.0	21	0	0	0	9	0	0	0	0	67	0	0	0	10	0	0	0	0	768	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0.095493	0.0	0.0	0.0	0.015455	0.0	0.0	0.0	0.0	0.860703	0.0	0.0	0.0	0.139297	0.0	0.0	0.0	0.0	
22	1427	850.301486741	10064.721	10064.721	20.4292	0.952229	1403	0	0	0	20	0	0	0	0	0.000119	0.0	0.0	0.0	0.625774	0.0	0.0	0.0	0.0	1.7502	0.0	0.0	0.0	746.256	0.0	0.0	0.0	0.0	0.001247	0.0	0.0	0.0	37.3128	0.0	0.0	0.0	0.0	21	0	0	0	10	0	0	0	0	67	0	0	0	10	0	0	0	0	768	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	0.095493	0.0	0.0	0.0	0.016771	0.0	0.0	0.0	0.0	0.850611	0.0	0.0	0.0	0.149389	0.0	0.0	0.0	0.0	
23	1433	886.065387047	9783.632	9783.632	19.3518	0.949638	1408	0	0	0	21	0	0	0	0	8.7e-5	0.0	0.0	0.0	0.663196	0.0	0.0	0.0	0.0	1.75206	0.0	0.0	0.0	782.018	0.0	0.0	0.0	0.0	0.001244	0.0	0.0	0.0	37.239	0.0	0.0	0.0	0.0	21	0	0	0	11	0	0	0	0	67	0	0	0	10	0	0	0	0	769	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0.070276	0.0	0.0	0.0	0.017809	0.0	0.0	0.0	0.0	0.797819	0.0	0.0	0.0	0.202181	0.0	0.0	0.0	0.0	
24	1435	911.467646746	9756.838	9756.838	18.0602	0.946135	1409	0	0	0	22	0	0	0	0	8.2e-5	0.0	0.0	0.0	0.696877	0.0	0.0	0.0	0.0	1.75241	0.0	0.0	0.0	807.42	0.0	0.0	0.0	0.0	0.001244	0.0	0.0	0.0	36.7009	0.0	0.0	0.0	0.0	21	0	0	0	12	0	0	0	0	67	0	0	0	10	0	0	0	0	769	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0.065906	0.0	0.0	0.0	0.018988	0.0	0.0	0.0	0.0	0.776332	0.0	0.0	0.0	0.223668	0.0	0.0	0.0	0.0	
25	1437	929.485071952	9745.838	9745.838	17.1954	0.943504	1410	0	0	0	23	0	0	0	0	7.7e-5	0.0	0.0	0.0	0.727189	0.0	0.0	0.0	0.0	1.75351	0.0	0.0	0.0	825.436	0.0	0.0	0.0	0.0	0.001244	0.0	0.0	0.0	35.8885	0.0	0.0	0.0	0.0	21	0	0	0	13	0	0	0	0	67	0	0	0	10	0	0	0	0	769	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0.061666	0.0	0.0	0.0	0.020262	0.0	0.0	0.0	0.0	0.752681	0.0	0.0	0.0	0.247319	0.0	0.0	0.0	0.0	
26	1564	988.065771733	9719.37623529411	9721.941	16.6051	0.941555	1536	0	0	0	24	0	0	0	0	0.001466	0.0	0.0	0.0	0.65497	0.0	0.0	0.0	0.0	1.82254	0.0	0.0	0.0	883.948	0.0	0.0	0.0	0.0	0.001187	0.0	0.0	0.0	36.8312	0.0	0.0	0.0	0.0	26	0	0	0	13	0	0	0	0	72	0	0	0	11	0	0	0	0	808	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	412	0	0	0	0	0	0	0	0	1.23577	0.0	0.0	0.0	0.017783	0.0	0.0	0.0	0.0	0.985814	0.0	0.0	0.0	0.014186	0.0	0.0	0.0	0.0	
27	1582	1010.925560161	9718.132	9718.132	14.8303	0.934793	1553	0	0	0	25	0	0	0	0	0.00083	0.0	0.0	0.0	0.689473	0.0	0.0	0.0	0.0	1.83405	0.0	0.0	0.0	906.796	0.0	0.0	0.0	0.0	0.001181	0.0	0.0	0.0	36.2718	0.0	0.0	0.0	0.0	26	0	0	0	14	0	0	0	0	74	0	0	0	11	0	0	0	0	816	0	0	0	0	0	0	0	0	167	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	0.702611	0.0	0.0	0.0	0.019008	0.0	0.0	0.0	0.0	0.973659	0.0	0.0	0.0	0.026341	0.0	0.0	0.0	0.0	
28	1761	1027.665541219	9674.708470588226	9686.471	14.1845	0.931928	1731	0	0	0	26	0	0	0	0	0.000878	0.0	0.0	0.0	0.621026	0.0	0.0	0.0	0.0	2.03511	0.0	0.0	0.0	923.335	0.0	0.0	0.0	0.0	0.001176	0.0	0.0	0.0	35.5129	0.0	0.0	0.0	0.0	31	0	0	0	14	0	0	0	0	80	0	0	0	12	0	0	0	0	891	0	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	468	0	0	0	0	0	0	0	0	0.747061	0.0	0.0	0.0	0.017487	0.0	0.0	0.0	0.0	0.977127	0.0	0.0	0.0	0.022873	0.0	0.0	0.0	0.0	
29	1767	1059.88364662	9622.809	9622.809	13.7385	0.929798	1736	0	0	0	27	0	0	0	0	0.000675	0.0	0.0	0.0	0.658923	0.0	0.0	0.0	0.0	2.03745	0.0	0.0	0.0	955.551	0.0	0.0	0.0	0.0	0.001174	0.0	0.0	0.0	35.3908	0.0	0.0	0.0	0.0	31	0	0	0	15	0	0	0	0	80	0	0	0	12	0	0	0	0	893	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	0	0.575107	0.0	0.0	0.0	0.018618	0.0	0.0	0.0	0.0	0.968641	0.0	0.0	0.0	0.031359	0.0	0.0	0.0	0.0	
30	1908	1095.790815798	9592.515	9592.515	12.9078	0.925452	1876	0	0	0	28	0	0	0	0	0.00084	0.0	0.0	0.0	0.693031	0.0	0.0	0.0	0.0	2.11265	0.0	0.0	0.0	991.383	0.0	0.0	0.0	0.0	0.001126	0.0	0.0	0.0	35.4065	0.0	0.0	0.0	0.0	34	0	0	0	16	0	0	0	0	82	0	0	0	12	0	0	0	0	959	0	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	0	0.745776	0.0	0.0	0.0	0.019574	0.0	0.0	0.0	0.0	0.974425	0.0	0.0	0.0	0.025575	0.0	0.0	0.0	0.0	
31	2053	1118.274717805	9589.902647058818	9619.471	12.0428	0.920317	2020	0	0	0	29	0	0	0	0	0.000232	0.0	0.0	0.0	0.624228	0.0	0.0	0.0	0.0	2.19126	0.0	0.0	0.0	1013.79	0.0	0.0	0.0	0.0	0.001085	0.0	0.0	0.0	34.9582	0.0	0.0	0.0	0.0	37	0	0	0	16	0	0	0	0	83	0	0	0	13	0	0	0	0	1019	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0.213678	0.0	0.0	0.0	0.017856	0.0	0.0	0.0	0.0	0.922878	0.0	0.0	0.0	0.077122	0.0	0.0	0.0	0.0	
32	2055	1221.918196858	9572.471	9572.471	11.5327	0.916943	2021	0	0	0	30	0	0	0	0	0.000219	0.0	0.0	0.0	0.661805	0.0	0.0	0.0	0.0	2.19257	0.0	0.0	0.0	1117.43	0.0	0.0	0.0	0.0	0.001085	0.0	0.0	0.0	37.2477	0.0	0.0	0.0	0.0	37	0	0	0	17	0	0	0	0	83	0	0	0	13	0	0	0	0	1019	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	568	0	0	0	0	0	0	0	0	0.20208	0.0	0.0	0.0	0.017768	0.0	0.0	0.0	0.0	0.919182	0.0	0.0	0.0	0.080818	0.0	0.0	0.0	0.0	
33	2057	1237.203094833	9566.471	9566.471	9.44041	0.89949	2022	0	0	0	31	0	0	0	0	0.000207	0.0	0.0	0.0	0.695624	0.0	0.0	0.0	0.0	2.19296	0.0	0.0	0.0	1132.71	0.0	0.0	0.0	0.0	0.001085	0.0	0.0	0.0	36.5392	0.0	0.0	0.0	0.0	37	0	0	0	18	0	0	0	0	83	0	0	0	13	0	0	0	0	1019	0	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	569	0	0	0	0	0	0	0	0	0.191148	0.0	0.0	0.0	0.019038	0.0	0.0	0.0	0.0	0.909424	0.0	0.0	0.0	0.090576	0.0	0.0	0.0	0.0	
34	2206	1417.967608924	9533.618	9533.618	9.16451	0.896626	2170	0	0	0	32	0	0	0	0	0.000418	0.0	0.0	0.0	0.726062	0.0	0.0	0.0	0.0	2.26491	0.0	0.0	0.0	1313.41	0.0	0.0	0.0	0.0	0.001044	0.0	0.0	0.0	41.044	0.0	0.0	0.0	0.0	40	0	0	0	19	0	0	0	0	85	0	0	0	13	0	0	0	0	1084	0	0	0	0	0	0	0	0	264	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	629	0	0	0	0	0	0	0	0	0.400818	0.0	0.0	0.0	0.01769	0.0	0.0	0.0	0.0	0.957731	0.0	0.0	0.0	0.042269	0.0	0.0	0.0	0.0	
35	2210	1440.114632564	9484.132	9484.132	6.46446	0.856679	2173	0	0	0	33	0	0	0	0	0.000356	0.0	0.0	0.0	0.753456	0.0	0.0	0.0	0.0	2.26759	0.0	0.0	0.0	1335.55	0.0	0.0	0.0	0.0	0.001044	0.0	0.0	0.0	40.4712	0.0	0.0	0.0	0.0	40	0	0	0	20	0	0	0	0	85	0	0	0	13	0	0	0	0	1085	0	0	0	0	0	0	0	0	265	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	629	0	0	0	0	0	0	0	0	0.341197	0.0	0.0	0.0	0.018617	0.0	0.0	0.0	0.0	0.948259	0.0	0.0	0.0	0.051741	0.0	0.0	0.0	0.0	
36	2260	1470.410558831	9484.132	9491.632	6.19343	0.850899	2222	0	0	0	34	0	0	0	0	0.000552	0.0	0.0	0.0	0.67861	0.0	0.0	0.0	0.0	2.29817	0.0	0.0	0.0	1365.82	0.0	0.0	0.0	0.0	0.001034	0.0	0.0	0.0	40.1711	0.0	0.0	0.0	0.0	40	0	0	0	20	0	0	0	0	90	0	0	0	14	0	0	0	0	1105	0	0	0	0	0	0	0	0	272	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	0	0.533443	0.0	0.0	0.0	0.016893	0.0	0.0	0.0	0.0	0.969304	0.0	0.0	0.0	0.030696	0.0	0.0	0.0	0.0	
37	2274	1504.221814721	9412.029	9412.029	5.84166	0.842666	2235	0	0	0	35	0	0	0	0	0.000275	0.0	0.0	0.0	0.710749	0.0	0.0	0.0	0.0	2.30591	0.0	0.0	0.0	1399.62	0.0	0.0	0.0	0.0	0.001032	0.0	0.0	0.0	39.9891	0.0	0.0	0.0	0.0	40	0	0	0	21	0	0	0	0	90	0	0	0	14	0	0	0	0	1107	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	649	0	0	0	0	0	0	0	0	0.266285	0.0	0.0	0.0	0.017774	0.0	0.0	0.0	0.0	0.93743	0.0	0.0	0.0	0.06257	0.0	0.0	0.0	0.0	
