indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
548	2299583	2863.247561972	1963.8	1963.8	0.409316	0.086891	2299499	0	0	0	80	0	0	0	0	0.0	0.0	0.0	0.0	0.433872	0.0	0.0	0.0	0.0	480.983	0.0	0.0	0.0	2346.89	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	29.3361	0.0	0.0	0.0	0.0	120	0	0	0	30	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401060	0	0	0	25	0	0	0	0	234419	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372799	0	0	0	0	0	0	0	0	0.001606	0.0	0.0	0.0	0.002731	0.0	0.0	0.0	0.0	0.370336	0.0	0.0	0.0	0.629664	0.0	0.0	0.0	0.0	
549	2299584	2870.471388282	1963.8	1963.8	0.406585	0.085477	2299499	0	0	0	81	0	0	0	0	0.0	0.0	0.0	0.0	0.39942	0.0	0.0	0.0	0.0	480.983	0.0	0.0	0.0	2354.11	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	29.0631	0.0	0.0	0.0	0.0	120	0	0	0	30	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401060	0	0	0	26	0	0	0	0	234419	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372799	0	0	0	0	0	0	0	0	0.001606	0.0	0.0	0.0	0.002549	0.0	0.0	0.0	0.0	0.386497	0.0	0.0	0.0	0.613503	0.0	0.0	0.0	0.0	
550	2299586	2978.457999565	1946.5	1946.5	0.400976	0.082586	2299500	0	0	0	82	0	0	0	0	0.0	0.0	0.0	0.0	0.450369	0.0	0.0	0.0	0.0	480.984	0.0	0.0	0.0	2462.1	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	30.0256	0.0	0.0	0.0	0.0	120	0	0	0	31	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401061	0	0	0	26	0	0	0	0	234419	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372799	0	0	0	0	0	0	0	0	0.001776	0.0	0.0	0.0	0.002737	0.0	0.0	0.0	0.0	0.393494	0.0	0.0	0.0	0.606506	0.0	0.0	0.0	0.0	
551	2299589	2990.066500426	1946.5	1946.5	0.325798	0.04645	2299502	0	0	0	83	0	0	0	0	0.0	0.0	0.0	0.0	0.416016	0.0	0.0	0.0	0.0	480.984	0.0	0.0	0.0	2473.7	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	29.8037	0.0	0.0	0.0	0.0	120	0	0	0	31	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401061	0	0	0	27	0	0	0	0	234420	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372800	0	0	0	0	0	0	0	0	0.001439	0.0	0.0	0.0	0.002557	0.0	0.0	0.0	0.0	0.360048	0.0	0.0	0.0	0.639952	0.0	0.0	0.0	0.0	
552	2299590	3002.948197676	1946.5	1946.5	0.318607	0.043341	2299502	0	0	0	84	0	0	0	0	0.0	0.0	0.0	0.0	0.383513	0.0	0.0	0.0	0.0	480.984	0.0	0.0	0.0	2486.59	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	29.6022	0.0	0.0	0.0	0.0	120	0	0	0	31	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401061	0	0	0	28	0	0	0	0	234420	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372800	0	0	0	0	0	0	0	0	0.001439	0.0	0.0	0.0	0.002381	0.0	0.0	0.0	0.0	0.376606	0.0	0.0	0.0	0.623394	0.0	0.0	0.0	0.0	
553	2299591	3011.605775571	1946.5	1946.5	0.310813	0.04006	2299502	0	0	0	85	0	0	0	0	0.0	0.0	0.0	0.0	0.352753	0.0	0.0	0.0	0.0	480.984	0.0	0.0	0.0	2495.24	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	29.3558	0.0	0.0	0.0	0.0	120	0	0	0	31	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401061	0	0	0	29	0	0	0	0	234420	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372800	0	0	0	0	0	0	0	0	0.001439	0.0	0.0	0.0	0.002218	0.0	0.0	0.0	0.0	0.393432	0.0	0.0	0.0	0.606568	0.0	0.0	0.0	0.0	
554	2299592	3021.458929702	1946.5	1946.5	0.305682	0.037954	2299502	0	0	0	86	0	0	0	0	0.0	0.0	0.0	0.0	0.323675	0.0	0.0	0.0	0.0	480.984	0.0	0.0	0.0	2505.1	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	29.129	0.0	0.0	0.0	0.0	120	0	0	0	31	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401061	0	0	0	30	0	0	0	0	234420	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372800	0	0	0	0	0	0	0	0	0.001439	0.0	0.0	0.0	0.002059	0.0	0.0	0.0	0.0	0.411319	0.0	0.0	0.0	0.588681	0.0	0.0	0.0	0.0	
555	2299594	3036.429622299	1946.5	1946.5	0.299946	0.035652	2299503	0	0	0	87	0	0	0	0	0.0	0.0	0.0	0.0	0.297314	0.0	0.0	0.0	0.0	480.984	0.0	0.0	0.0	2520.07	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.9663	0.0	0.0	0.0	0.0	120	0	0	0	31	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401061	0	0	0	31	0	0	0	0	234420	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372801	0	0	0	0	0	0	0	0	0.001295	0.0	0.0	0.0	0.001907	0.0	0.0	0.0	0.0	0.40436	0.0	0.0	0.0	0.59564	0.0	0.0	0.0	0.0	
556	2299595	3053.836696003	1946.5	1946.5	0.291435	0.032345	2299503	0	0	0	88	0	0	0	0	0.0	0.0	0.0	0.0	0.272357	0.0	0.0	0.0	0.0	480.984	0.0	0.0	0.0	2537.47	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.8349	0.0	0.0	0.0	0.0	120	0	0	0	31	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401061	0	0	0	32	0	0	0	0	234420	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372801	0	0	0	0	0	0	0	0	0.001295	0.0	0.0	0.0	0.001759	0.0	0.0	0.0	0.0	0.423977	0.0	0.0	0.0	0.576023	0.0	0.0	0.0	0.0	
557	2299599	3066.887207047	1946.5	1946.5	0.281842	0.02878	2299506	0	0	0	89	0	0	0	0	0.0	0.0	0.0	0.0	0.251432	0.0	0.0	0.0	0.0	480.985	0.0	0.0	0.0	2550.52	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.6576	0.0	0.0	0.0	0.0	120	0	0	0	31	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401061	0	0	0	33	0	0	0	0	234421	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372803	0	0	0	0	0	0	0	0	0.000944	0.0	0.0	0.0	0.001639	0.0	0.0	0.0	0.0	0.365432	0.0	0.0	0.0	0.634568	0.0	0.0	0.0	0.0	
558	2299601	3088.074549006	1943.0	1943.0	0.274858	0.026299	2299507	0	0	0	90	0	0	0	0	0.0	0.0	0.0	0.0	0.315808	0.0	0.0	0.0	0.0	480.985	0.0	0.0	0.0	2571.71	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.5746	0.0	0.0	0.0	0.0	120	0	0	0	32	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	33	0	0	0	0	234421	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372803	0	0	0	0	0	0	0	0	0.00118	0.0	0.0	0.0	0.002068	0.0	0.0	0.0	0.0	0.363352	0.0	0.0	0.0	0.636648	0.0	0.0	0.0	0.0	
559	2299603	3094.827706925	1943.0	1943.0	0.263887	0.022607	2299508	0	0	0	91	0	0	0	0	0.0	0.0	0.0	0.0	0.291907	0.0	0.0	0.0	0.0	480.986	0.0	0.0	0.0	2578.46	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.3348	0.0	0.0	0.0	0.0	120	0	0	0	32	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	34	0	0	0	0	234421	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372804	0	0	0	0	0	0	0	0	0.001062	0.0	0.0	0.0	0.001935	0.0	0.0	0.0	0.0	0.35431	0.0	0.0	0.0	0.64569	0.0	0.0	0.0	0.0	
560	2299604	3108.181512548	1934.0	1934.0	0.260483	0.021514	2299508	0	0	0	92	0	0	0	0	0.0	0.0	0.0	0.0	0.346739	0.0	0.0	0.0	0.0	480.986	0.0	0.0	0.0	2591.82	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.1719	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	34	0	0	0	0	234421	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372804	0	0	0	0	0	0	0	0	0.001062	0.0	0.0	0.0	0.002319	0.0	0.0	0.0	0.0	0.31412	0.0	0.0	0.0	0.68588	0.0	0.0	0.0	0.0	
561	2299605	3120.411171435	1934.0	1934.0	0.25388	0.01947	2299508	0	0	0	93	0	0	0	0	0.0	0.0	0.0	0.0	0.321462	0.0	0.0	0.0	0.0	480.986	0.0	0.0	0.0	2604.05	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.0005	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	35	0	0	0	0	234421	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372804	0	0	0	0	0	0	0	0	0.001062	0.0	0.0	0.0	0.00217	0.0	0.0	0.0	0.0	0.328629	0.0	0.0	0.0	0.671371	0.0	0.0	0.0	0.0	
562	2299606	3202.675710317	1934.0	1934.0	0.24798	0.017728	2299508	0	0	0	94	0	0	0	0	0.0	0.0	0.0	0.0	0.297521	0.0	0.0	0.0	0.0	480.986	0.0	0.0	0.0	2686.31	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.5778	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	36	0	0	0	0	234421	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372804	0	0	0	0	0	0	0	0	0.001062	0.0	0.0	0.0	0.001947	0.0	0.0	0.0	0.0	0.352884	0.0	0.0	0.0	0.647116	0.0	0.0	0.0	0.0	
563	2299607	3220.669336426	1934.0	1934.0	0.211702	0.008883	2299508	0	0	0	95	0	0	0	0	0.0	0.0	0.0	0.0	0.274533	0.0	0.0	0.0	0.0	480.986	0.0	0.0	0.0	2704.31	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.4664	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	37	0	0	0	0	234421	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372804	0	0	0	0	0	0	0	0	0.001062	0.0	0.0	0.0	0.001808	0.0	0.0	0.0	0.0	0.370089	0.0	0.0	0.0	0.629911	0.0	0.0	0.0	0.0	
564	2299609	3312.899905249	1934.0	1934.0	0.204503	0.007522	2299509	0	0	0	96	0	0	0	0	0.0	0.0	0.0	0.0	0.253548	0.0	0.0	0.0	0.0	480.986	0.0	0.0	0.0	2796.54	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	29.1306	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	38	0	0	0	0	234421	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372805	0	0	0	0	0	0	0	0	0.000956	0.0	0.0	0.0	0.001613	0.0	0.0	0.0	0.0	0.372133	0.0	0.0	0.0	0.627867	0.0	0.0	0.0	0.0	
565	2299610	3318.659985248	1934.0	1934.0	0.171272	0.002913	2299509	0	0	0	97	0	0	0	0	0.0	0.0	0.0	0.0	0.233357	0.0	0.0	0.0	0.0	480.986	0.0	0.0	0.0	2802.3	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.8897	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	39	0	0	0	0	234421	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372805	0	0	0	0	0	0	0	0	0.000956	0.0	0.0	0.0	0.001503	0.0	0.0	0.0	0.0	0.388754	0.0	0.0	0.0	0.611246	0.0	0.0	0.0	0.0	
566	2299612	3333.716563506	1934.0	1934.0	0.169385	0.002729	2299510	0	0	0	98	0	0	0	0	0.0	0.0	0.0	0.0	0.21501	0.0	0.0	0.0	0.0	480.986	0.0	0.0	0.0	2817.35	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.7485	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	40	0	0	0	0	234421	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372806	0	0	0	0	0	0	0	0	0.00086	0.0	0.0	0.0	0.001395	0.0	0.0	0.0	0.0	0.381455	0.0	0.0	0.0	0.618545	0.0	0.0	0.0	0.0	
567	2299614	3342.145448098	1934.0	1934.0	0.164552	0.002295	2299511	0	0	0	99	0	0	0	0	0.0	0.0	0.0	0.0	0.198293	0.0	0.0	0.0	0.0	480.986	0.0	0.0	0.0	2825.78	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.5432	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	41	0	0	0	0	234422	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372806	0	0	0	0	0	0	0	0	0.000774	0.0	0.0	0.0	0.0013	0.0	0.0	0.0	0.0	0.373193	0.0	0.0	0.0	0.626807	0.0	0.0	0.0	0.0	
568	2299615	3357.141762553	1934.0	1934.0	0.161907	0.002078	2299511	0	0	0	100	0	0	0	0	0.0	0.0	0.0	0.0	0.182475	0.0	0.0	0.0	0.0	480.986	0.0	0.0	0.0	2840.78	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.4078	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	42	0	0	0	0	234422	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372806	0	0	0	0	0	0	0	0	0.000774	0.0	0.0	0.0	0.001205	0.0	0.0	0.0	0.0	0.391133	0.0	0.0	0.0	0.608867	0.0	0.0	0.0	0.0	
569	2299616	3360.362248916	1934.0	1934.0	0.157305	0.001734	2299511	0	0	0	101	0	0	0	0	0.0	0.0	0.0	0.0	0.167491	0.0	0.0	0.0	0.0	480.986	0.0	0.0	0.0	2844.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	28.1584	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401062	0	0	0	43	0	0	0	0	234422	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372806	0	0	0	0	0	0	0	0	0.000774	0.0	0.0	0.0	0.001121	0.0	0.0	0.0	0.0	0.40852	0.0	0.0	0.0	0.59148	0.0	0.0	0.0	0.0	
570	2299623	3369.197556374	1934.0	1934.0	0.156334	0.001667	2299517	0	0	0	102	0	0	0	0	0.0	0.0	0.0	0.0	0.150741	0.0	0.0	0.0	0.0	480.988	0.0	0.0	0.0	2852.83	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	27.9689	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401065	0	0	0	44	0	0	0	0	234423	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372808	0	0	0	0	0	0	0	0	0.001133	0.0	0.0	0.0	0.001019	0.0	0.0	0.0	0.0	0.526479	0.0	0.0	0.0	0.473521	0.0	0.0	0.0	0.0	
571	2299624	3387.997529927	1934.0	1934.0	0.153701	0.001494	2299517	0	0	0	103	0	0	0	0	0.0	0.0	0.0	0.0	0.135667	0.0	0.0	0.0	0.0	480.988	0.0	0.0	0.0	2871.63	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	27.8799	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401065	0	0	0	45	0	0	0	0	234423	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372808	0	0	0	0	0	0	0	0	0.001133	0.0	0.0	0.0	0.000922	0.0	0.0	0.0	0.0	0.551466	0.0	0.0	0.0	0.448534	0.0	0.0	0.0	0.0	
572	2299626	3398.60803933	1934.0	1934.0	0.148244	0.001176	2299518	0	0	0	104	0	0	0	0	0.0	0.0	0.0	0.0	0.122101	0.0	0.0	0.0	0.0	480.988	0.0	0.0	0.0	2882.24	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	27.7139	0.0	0.0	0.0	0.0	120	0	0	0	33	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401066	0	0	0	46	0	0	0	0	234423	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372808	0	0	0	0	0	0	0	0	0.00133	0.0	0.0	0.0	0.000837	0.0	0.0	0.0	0.0	0.613791	0.0	0.0	0.0	0.386209	0.0	0.0	0.0	0.0	
573	2299630	3439.107272441	1932.2	1932.2	0.14525	0.001023	2299521	0	0	0	105	0	0	0	0	0.0	0.0	0.0	0.0	0.209891	0.0	0.0	0.0	0.0	480.989	0.0	0.0	0.0	2922.74	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	27.8356	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401066	0	0	0	46	0	0	0	0	234424	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372810	0	0	0	0	0	0	0	0	0.001021	0.0	0.0	0.0	0.001429	0.0	0.0	0.0	0.0	0.416701	0.0	0.0	0.0	0.583299	0.0	0.0	0.0	0.0	
574	2299631	3449.402235583	1932.2	1932.2	0.13437	0.000586	2299521	0	0	0	106	0	0	0	0	0.0	0.0	0.0	0.0	0.191899	0.0	0.0	0.0	0.0	480.989	0.0	0.0	0.0	2933.04	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	27.6701	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401066	0	0	0	47	0	0	0	0	234424	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372810	0	0	0	0	0	0	0	0	0.001021	0.0	0.0	0.0	0.001318	0.0	0.0	0.0	0.0	0.436431	0.0	0.0	0.0	0.563569	0.0	0.0	0.0	0.0	
575	2299632	3472.705223282	1932.2	1932.2	0.131736	0.000505	2299521	0	0	0	107	0	0	0	0	0.0	0.0	0.0	0.0	0.174874	0.0	0.0	0.0	0.0	480.989	0.0	0.0	0.0	2956.34	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	27.6293	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401066	0	0	0	48	0	0	0	0	234424	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372810	0	0	0	0	0	0	0	0	0.001021	0.0	0.0	0.0	0.001204	0.0	0.0	0.0	0.0	0.458851	0.0	0.0	0.0	0.541149	0.0	0.0	0.0	0.0	
576	2299633	3483.634023026	1932.2	1932.2	0.125964	0.000357	2299521	0	0	0	108	0	0	0	0	0.0	0.0	0.0	0.0	0.158716	0.0	0.0	0.0	0.0	480.989	0.0	0.0	0.0	2967.27	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	27.4747	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401066	0	0	0	49	0	0	0	0	234424	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372810	0	0	0	0	0	0	0	0	0.001021	0.0	0.0	0.0	0.001102	0.0	0.0	0.0	0.0	0.4809	0.0	0.0	0.0	0.5191	0.0	0.0	0.0	0.0	
577	2299634	3488.441033954	1932.2	1932.2	0.123345	0.000301	2299521	0	0	0	109	0	0	0	0	0.0	0.0	0.0	0.0	0.143428	0.0	0.0	0.0	0.0	480.989	0.0	0.0	0.0	2972.07	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	27.2667	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401066	0	0	0	50	0	0	0	0	234424	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372810	0	0	0	0	0	0	0	0	0.001021	0.0	0.0	0.0	0.001007	0.0	0.0	0.0	0.0	0.503361	0.0	0.0	0.0	0.496639	0.0	0.0	0.0	0.0	
578	2299636	3498.157954706	1932.2	1932.2	0.12221	0.000279	2299522	0	0	0	110	0	0	0	0	0.0	0.0	0.0	0.0	0.12971	0.0	0.0	0.0	0.0	480.989	0.0	0.0	0.0	2981.79	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	27.1072	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401066	0	0	0	51	0	0	0	0	234425	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372810	0	0	0	0	0	0	0	0	0.00092	0.0	0.0	0.0	0.000919	0.0	0.0	0.0	0.0	0.500138	0.0	0.0	0.0	0.499862	0.0	0.0	0.0	0.0	
579	2299639	3514.035294125	1932.2	1932.2	0.119948	0.000239	2299524	0	0	0	111	0	0	0	0	0.0	0.0	0.0	0.0	0.117969	0.0	0.0	0.0	0.0	480.99	0.0	0.0	0.0	2997.67	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	27.006	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401066	0	0	0	52	0	0	0	0	234426	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372811	0	0	0	0	0	0	0	0	0.000745	0.0	0.0	0.0	0.000841	0.0	0.0	0.0	0.0	0.469822	0.0	0.0	0.0	0.530178	0.0	0.0	0.0	0.0	
580	2299642	3531.830207451	1932.2	1932.2	0.116341	0.000185	2299526	0	0	0	112	0	0	0	0	0.0	0.0	0.0	0.0	0.107836	0.0	0.0	0.0	0.0	480.99	0.0	0.0	0.0	3015.46	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	26.9238	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401066	0	0	0	53	0	0	0	0	234427	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372812	0	0	0	0	0	0	0	0	0.000603	0.0	0.0	0.0	0.000772	0.0	0.0	0.0	0.0	0.438721	0.0	0.0	0.0	0.561279	0.0	0.0	0.0	0.0	
581	2299643	3550.090651799	1932.2	1932.2	0.112428	0.000137	2299526	0	0	0	113	0	0	0	0	0.0	0.0	0.0	0.0	0.09823	0.0	0.0	0.0	0.0	480.99	0.0	0.0	0.0	3033.72	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	26.8471	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401066	0	0	0	54	0	0	0	0	234427	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372812	0	0	0	0	0	0	0	0	0.000603	0.0	0.0	0.0	0.000706	0.0	0.0	0.0	0.0	0.460749	0.0	0.0	0.0	0.539251	0.0	0.0	0.0	0.0	
582	2299644	3571.780391402	1932.2	1932.2	0.10855	0.0001	2299526	0	0	0	114	0	0	0	0	0.0	0.0	0.0	0.0	0.089122	0.0	0.0	0.0	0.0	480.99	0.0	0.0	0.0	3055.41	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	26.8019	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401066	0	0	0	55	0	0	0	0	234427	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372812	0	0	0	0	0	0	0	0	0.000603	0.0	0.0	0.0	0.000642	0.0	0.0	0.0	0.0	0.484367	0.0	0.0	0.0	0.515633	0.0	0.0	0.0	0.0	
583	2299646	3580.367189482	1932.2	1932.2	0.104116	6.7e-5	2299527	0	0	0	115	0	0	0	0	0.0	0.0	0.0	0.0	0.08021	0.0	0.0	0.0	0.0	480.991	0.0	0.0	0.0	3064.0	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	26.6435	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401067	0	0	0	56	0	0	0	0	234427	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372812	0	0	0	0	0	0	0	0	0.000874	0.0	0.0	0.0	0.000583	0.0	0.0	0.0	0.0	0.599652	0.0	0.0	0.0	0.400348	0.0	0.0	0.0	0.0	
584	2299649	3671.411222368	1932.2	1932.2	0.102411	5.7e-5	2299529	0	0	0	116	0	0	0	0	0.0	0.0	0.0	0.0	0.072189	0.0	0.0	0.0	0.0	480.991	0.0	0.0	0.0	3155.04	0.0	0.0	0.0	0.0	0.000209	0.0	0.0	0.0	27.1986	0.0	0.0	0.0	0.0	120	0	0	0	34	0	0	0	0	241747	0	0	0	25	0	0	0	0	1401068	0	0	0	57	0	0	0	0	234428	0	0	0	0	0	0	0	0	49354	0	0	0	0	0	0	0	0	372812	0	0	0	0	0	0	0	0	0.000993	0.0	0.0	0.0	0.000509	0.0	0.0	0.0	0.0	0.661241	0.0	0.0	0.0	0.338759	0.0	0.0	0.0	0.0	
