indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
2044	7104072	2085.21798087	4995.995555555357	5020.162222222024	1.80923	0.575383	7104068	0	0	0	0	0	0	0	0	0.000309	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2041.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	468	0	0	0	0	0	0	0	0	567795	0	0	0	0	0	0	0	0	4325172	0	0	0	0	0	0	0	0	1020464	0	0	0	0	0	0	0	0	177944	0	0	0	0	0	0	0	0	1012225	0	0	0	0	0	0	0	0	221052.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2045	7107520	2086.218024699	4995.995555555357	5001.57888888869	1.80576	0.57477	7107516	0	0	0	0	0	0	0	0	0.000167	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2042.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	468	0	0	0	0	0	0	0	0	567878	0	0	0	0	0	0	0	0	4326954	0	0	0	0	0	0	0	0	1021460	0	0	0	0	0	0	0	0	178046	0	0	0	0	0	0	0	0	1012710	0	0	0	0	0	0	0	0	119107.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2046	7111097	2087.218050061	4992.912222222023	5016.023333333133	1.80229	0.574158	7111093	0	0	0	0	0	0	0	0	0.000328	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2043.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	472	0	0	0	0	0	0	0	0	567958	0	0	0	0	0	0	0	0	4328757	0	0	0	0	0	0	0	0	1022453	0	0	0	0	0	0	0	0	178157	0	0	0	0	0	0	0	0	1013296	0	0	0	0	0	0	0	0	234445.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2047	7114619	2088.218105361	4981.384444444244	5000.1899999997995	1.79882	0.573544	7114615	0	0	0	0	0	0	0	0	0.000237	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2044.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	479	0	0	0	0	0	0	0	0	568024	0	0	0	0	0	0	0	0	4330535	0	0	0	0	0	0	0	0	1023404	0	0	0	0	0	0	0	0	178285	0	0	0	0	0	0	0	0	1013888	0	0	0	0	0	0	0	0	169068.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2048	7118137	2089.21825326	4981.384444444244	5029.467777777578	1.79536	0.572931	7118133	0	0	0	0	0	0	0	0	1.8e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2045.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	479	0	0	0	0	0	0	0	0	568102	0	0	0	0	0	0	0	0	4332358	0	0	0	0	0	0	0	0	1024365	0	0	0	0	0	0	0	0	178378	0	0	0	0	0	0	0	0	1014451	0	0	0	0	0	0	0	0	12591.2	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2049	7121560	2090.218280583	4981.384444444244	5012.245555555355	1.79191	0.572316	7121556	0	0	0	0	0	0	0	0	0.000103	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2046.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	479	0	0	0	0	0	0	0	0	568189	0	0	0	0	0	0	0	0	4334118	0	0	0	0	0	0	0	0	1025248	0	0	0	0	0	0	0	0	178505	0	0	0	0	0	0	0	0	1015017	0	0	0	0	0	0	0	0	73461.7	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2050	7124970	2091.218479808	4981.384444444244	5019.134444444244	1.78847	0.571701	7124966	0	0	0	0	0	0	0	0	4.2e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2047.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	479	0	0	0	0	0	0	0	0	568267	0	0	0	0	0	0	0	0	4335882	0	0	0	0	0	0	0	0	1026155	0	0	0	0	0	0	0	0	178621	0	0	0	0	0	0	0	0	1015562	0	0	0	0	0	0	0	0	30139.5	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2051	7128407	2092.218538491	4981.384444444244	5008.495555555355	1.78503	0.571086	7128403	0	0	0	0	0	0	0	0	1.7e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2048.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	479	0	0	0	0	0	0	0	0	568345	0	0	0	0	0	0	0	0	4337599	0	0	0	0	0	0	0	0	1027093	0	0	0	0	0	0	0	0	178735	0	0	0	0	0	0	0	0	1016152	0	0	0	0	0	0	0	0	11809.6	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2052	7131744	2093.219870917	4981.384444444244	4994.078888888689	1.78163	0.570477	7131740	0	0	0	0	0	0	0	0	6.4e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2049.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	479	0	0	0	0	0	0	0	0	568435	0	0	0	0	0	0	0	0	4339310	0	0	0	0	0	0	0	0	1028008	0	0	0	0	0	0	0	0	178841	0	0	0	0	0	0	0	0	1016667	0	0	0	0	0	0	0	0	45700.1	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2053	7135208	2094.220037628	4981.384444444244	5009.134444444244	1.77817	0.569853	7135204	0	0	0	0	0	0	0	0	0.000137	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2050.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	479	0	0	0	0	0	0	0	0	568512	0	0	0	0	0	0	0	0	4341074	0	0	0	0	0	0	0	0	1028985	0	0	0	0	0	0	0	0	178954	0	0	0	0	0	0	0	0	1017200	0	0	0	0	0	0	0	0	97870.2	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2054	7138495	2095.220105585	4981.384444444244	5017.801111110911	1.77475	0.569236	7138491	0	0	0	0	0	0	0	0	4.0e-6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2051.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	479	0	0	0	0	0	0	0	0	568591	0	0	0	0	0	0	0	0	4342843	0	0	0	0	0	0	0	0	1029923	0	0	0	0	0	0	0	0	179065	0	0	0	0	0	0	0	0	1017590	0	0	0	0	0	0	0	0	3104.37	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2055	7142034	2096.220292481	4981.384444444244	4990.245555555355	1.77134	0.568618	7142030	0	0	0	0	0	0	0	0	7.0e-6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2052.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	479	0	0	0	0	0	0	0	0	568677	0	0	0	0	0	0	0	0	4344623	0	0	0	0	0	0	0	0	1030920	0	0	0	0	0	0	0	0	179190	0	0	0	0	0	0	0	0	1018141	0	0	0	0	0	0	0	0	4647.83	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2056	7145483	2097.22039797	4981.384444444244	4995.245555555355	1.76793	0.568	7145479	0	0	0	0	0	0	0	0	2.9e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2053.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	479	0	0	0	0	0	0	0	0	568761	0	0	0	0	0	0	0	0	4346376	0	0	0	0	0	0	0	0	1031794	0	0	0	0	0	0	0	0	179339	0	0	0	0	0	0	0	0	1018730	0	0	0	0	0	0	0	0	20735.2	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2057	7148884	2098.220471659	4980.245555555355	5009.245555555355	1.76453	0.567382	7148880	0	0	0	0	0	0	0	0	6.3e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2054.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	480	0	0	0	0	0	0	0	0	568822	0	0	0	0	0	0	0	0	4348073	0	0	0	0	0	0	0	0	1032728	0	0	0	0	0	0	0	0	179468	0	0	0	0	0	0	0	0	1019309	0	0	0	0	0	0	0	0	44807.9	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2058	7152341	2099.220679939	4980.245555555355	5014.245555555355	1.76114	0.566763	7152337	0	0	0	0	0	0	0	0	5.7e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2055.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	480	0	0	0	0	0	0	0	0	568899	0	0	0	0	0	0	0	0	4349714	0	0	0	0	0	0	0	0	1033766	0	0	0	0	0	0	0	0	179582	0	0	0	0	0	0	0	0	1019896	0	0	0	0	0	0	0	0	40855.2	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2059	7155688	2100.22097565	4980.245555555355	5003.7733333331325	1.75775	0.566143	7155684	0	0	0	0	0	0	0	0	1.0e-6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2056.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	480	0	0	0	0	0	0	0	0	568978	0	0	0	0	0	0	0	0	4351384	0	0	0	0	0	0	0	0	1034726	0	0	0	0	0	0	0	0	179691	0	0	0	0	0	0	0	0	1020425	0	0	0	0	0	0	0	0	637.625	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	0.999999	0.0	0.0	0.0	1.0e-6	0.0	0.0	0.0	0.0	
2060	7159043	2101.228308947	4980.245555555355	5026.495555555353	1.75439	0.565526	7159039	0	0	0	0	0	0	0	0	5.0e-6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2057.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	480	0	0	0	0	0	0	0	0	569063	0	0	0	0	0	0	0	0	4353106	0	0	0	0	0	0	0	0	1035644	0	0	0	0	0	0	0	0	179833	0	0	0	0	0	0	0	0	1020913	0	0	0	0	0	0	0	0	3476.71	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2061	7162470	2102.228409832	4980.245555555355	5001.773333333131	1.75098	0.564898	7162466	0	0	0	0	0	0	0	0	0.000275	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2058.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	480	0	0	0	0	0	0	0	0	569141	0	0	0	0	0	0	0	0	4354899	0	0	0	0	0	0	0	0	1036593	0	0	0	0	0	0	0	0	179951	0	0	0	0	0	0	0	0	1021402	0	0	0	0	0	0	0	0	196786.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2062	7166007	2103.228675571	4980.245555555355	5012.551111110908	1.74761	0.564277	7166003	0	0	0	0	0	0	0	0	2.0e-6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2059.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	480	0	0	0	0	0	0	0	0	569225	0	0	0	0	0	0	0	0	4356684	0	0	0	0	0	0	0	0	1037579	0	0	0	0	0	0	0	0	180062	0	0	0	0	0	0	0	0	1021973	0	0	0	0	0	0	0	0	1087.82	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2063	7169460	2104.228836028	4980.051111110908	4989.8288888886855	1.74425	0.563655	7169456	0	0	0	0	0	0	0	0	0.000111	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2060.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	481	0	0	0	0	0	0	0	0	569302	0	0	0	0	0	0	0	0	4358482	0	0	0	0	0	0	0	0	1038492	0	0	0	0	0	0	0	0	180166	0	0	0	0	0	0	0	0	1022533	0	0	0	0	0	0	0	0	79094.9	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2064	7172835	2105.229120157	4980.051111110908	4995.856666666464	1.7409	0.563033	7172831	0	0	0	0	0	0	0	0	0.000195	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2061.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	481	0	0	0	0	0	0	0	0	569382	0	0	0	0	0	0	0	0	4360205	0	0	0	0	0	0	0	0	1039446	0	0	0	0	0	0	0	0	180276	0	0	0	0	0	0	0	0	1023041	0	0	0	0	0	0	0	0	139062.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2065	7176225	2106.22925802	4980.051111110908	4996.939999999797	1.73755	0.56241	7176221	0	0	0	0	0	0	0	0	9.3e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2062.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	481	0	0	0	0	0	0	0	0	569470	0	0	0	0	0	0	0	0	4361943	0	0	0	0	0	0	0	0	1040364	0	0	0	0	0	0	0	0	180376	0	0	0	0	0	0	0	0	1023587	0	0	0	0	0	0	0	0	66414.2	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2066	7179598	2107.229277769	4980.051111110908	4990.1622222220185	1.73421	0.561787	7179594	0	0	0	0	0	0	0	0	2.3e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2063.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	481	0	0	0	0	0	0	0	0	569544	0	0	0	0	0	0	0	0	4363651	0	0	0	0	0	0	0	0	1041301	0	0	0	0	0	0	0	0	180489	0	0	0	0	0	0	0	0	1024128	0	0	0	0	0	0	0	0	16559.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2067	7183007	2108.235843072	4980.051111110908	4995.023333333131	1.73089	0.561167	7183003	0	0	0	0	0	0	0	0	2.3e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2064.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	481	0	0	0	0	0	0	0	0	569615	0	0	0	0	0	0	0	0	4365386	0	0	0	0	0	0	0	0	1042251	0	0	0	0	0	0	0	0	180572	0	0	0	0	0	0	0	0	1024698	0	0	0	0	0	0	0	0	16156.2	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2068	7186428	2109.235916462	4980.051111110908	4997.162222222019	1.72753	0.560535	7186424	0	0	0	0	0	0	0	0	3.0e-6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2065.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	481	0	0	0	0	0	0	0	0	569702	0	0	0	0	0	0	0	0	4367125	0	0	0	0	0	0	0	0	1043182	0	0	0	0	0	0	0	0	180674	0	0	0	0	0	0	0	0	1025260	0	0	0	0	0	0	0	0	2144.73	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2069	7189757	2110.235984158	4980.051111110908	5017.717777777575	1.7242	0.559911	7189753	0	0	0	0	0	0	0	0	9.0e-6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2066.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	481	0	0	0	0	0	0	0	0	569790	0	0	0	0	0	0	0	0	4368793	0	0	0	0	0	0	0	0	1044098	0	0	0	0	0	0	0	0	180794	0	0	0	0	0	0	0	0	1025797	0	0	0	0	0	0	0	0	6684.69	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2070	7193146	2111.236089508	4980.051111110908	4996.328888888687	1.72089	0.559286	7193142	0	0	0	0	0	0	0	0	1.6e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2067.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	481	0	0	0	0	0	0	0	0	569871	0	0	0	0	0	0	0	0	4370530	0	0	0	0	0	0	0	0	1045007	0	0	0	0	0	0	0	0	180899	0	0	0	0	0	0	0	0	1026354	0	0	0	0	0	0	0	0	11236.2	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2071	7196566	2112.236223583	4980.051111110908	4995.051111110909	1.71758	0.55866	7196562	0	0	0	0	0	0	0	0	0.0001	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2068.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	481	0	0	0	0	0	0	0	0	569939	0	0	0	0	0	0	0	0	4372202	0	0	0	0	0	0	0	0	1046017	0	0	0	0	0	0	0	0	180989	0	0	0	0	0	0	0	0	1026934	0	0	0	0	0	0	0	0	71582.6	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2072	7200021	2113.244659902	4963.439999999798	4972.051111110909	1.71429	0.558036	7200017	0	0	0	0	0	0	0	0	5.9e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2069.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	488	0	0	0	0	0	0	0	0	570004	0	0	0	0	0	0	0	0	4373926	0	0	0	0	0	0	0	0	1046997	0	0	0	0	0	0	0	0	181064	0	0	0	0	0	0	0	0	1027538	0	0	0	0	0	0	0	0	41984.1	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2073	7203475	2114.244842633	4963.439999999798	4992.328888888686	1.71096	0.557402	7203471	0	0	0	0	0	0	0	0	0.000173	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2070.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	488	0	0	0	0	0	0	0	0	570065	0	0	0	0	0	0	0	0	4375733	0	0	0	0	0	0	0	0	1047965	0	0	0	0	0	0	0	0	181130	0	0	0	0	0	0	0	0	1028090	0	0	0	0	0	0	0	0	123729.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2074	7206812	2115.245003372	4963.439999999798	4997.91222222202	1.70767	0.556775	7206808	0	0	0	0	0	0	0	0	6.1e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2071.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	488	0	0	0	0	0	0	0	0	570126	0	0	0	0	0	0	0	0	4377541	0	0	0	0	0	0	0	0	1048908	0	0	0	0	0	0	0	0	181207	0	0	0	0	0	0	0	0	1028538	0	0	0	0	0	0	0	0	43667.5	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2075	7210224	2116.245253213	4963.439999999798	5001.662222222019	1.70438	0.556147	7210220	0	0	0	0	0	0	0	0	0.000125	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2072.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	488	0	0	0	0	0	0	0	0	570207	0	0	0	0	0	0	0	0	4379312	0	0	0	0	0	0	0	0	1049859	0	0	0	0	0	0	0	0	181286	0	0	0	0	0	0	0	0	1029068	0	0	0	0	0	0	0	0	89396.2	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2076	7213611	2117.245305582	4963.439999999798	4990.439999999798	1.70111	0.555519	7213607	0	0	0	0	0	0	0	0	2.0e-6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2073.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	488	0	0	0	0	0	0	0	0	570271	0	0	0	0	0	0	0	0	4381083	0	0	0	0	0	0	0	0	1050804	0	0	0	0	0	0	0	0	181373	0	0	0	0	0	0	0	0	1029588	0	0	0	0	0	0	0	0	1775.81	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2077	7216989	2118.245432034	4963.439999999798	4968.939999999798	1.69783	0.55489	7216985	0	0	0	0	0	0	0	0	5.9e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2074.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	488	0	0	0	0	0	0	0	0	570347	0	0	0	0	0	0	0	0	4382851	0	0	0	0	0	0	0	0	1051789	0	0	0	0	0	0	0	0	181436	0	0	0	0	0	0	0	0	1030074	0	0	0	0	0	0	0	0	41987.1	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2078	7220327	2119.245465363	4952.439999999798	4965.606666666465	1.69457	0.554261	7220323	0	0	0	0	0	0	0	0	1.0e-6	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2075.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	496	0	0	0	0	0	0	0	0	570405	0	0	0	0	0	0	0	0	4384537	0	0	0	0	0	0	0	0	1052786	0	0	0	0	0	0	0	0	181509	0	0	0	0	0	0	0	0	1030590	0	0	0	0	0	0	0	0	662.822	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2079	7223717	2120.256896013	4952.439999999798	4983.106666666465	1.69131	0.553631	7223713	0	0	0	0	0	0	0	0	0.000355	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2076.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287	0.0	0.0	0.0	24.6597	0.0	0.0	0.0	0.0	496	0	0	0	0	0	0	0	0	570473	0	0	0	0	0	0	0	0	4386339	0	0	0	0	0	0	0	0	1053762	0	0	0	0	0	0	0	0	181573	0	0	0	0	0	0	0	0	1031070	0	0	0	0	0	0	0	0	253368.0	0.0	0.0	0.0	0.000331	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
